abbott,126239,3,,2,,1,
abijah,126235,1,,1,,,
academy,126240,1,,,,1,
acme,126230,2,,1,,1,
actress,126230,1,,1,,,
adjacent,126233,1,,1,,,,126235,1,,1,,,,126237,1,,1,,,
administrative,126230,1,,,,1,,126235,1,,,,1,,126236,6,,,,6,
african,126230,2,,1,,1,,126232,2,,1,,1,,126233,2,,1,,1,,126235,2,,1,,1,,126236,2,,1,,1,,126237,2,,1,,1,,126238,2,,1,,1,,126239,2,,1,,1,,126240,2,,1,,1,
age,126230,7,,7,,,,126231,6,,6,,,,126232,7,,7,,,,126233,6,,6,,,,126235,7,,7,,,,126236,7,,7,,,,126237,7,,7,,,,126238,7,,7,,,,126239,8,,8,,,,126240,7,,7,,,
agent,126236,1,,1,,,
airfield,126232,3,,2,,1,
airport,126236,2,,2,,,
alden,126235,1,,1,,,
align,126231,1,,,1,,,126232,1,,,1,,,126233,1,,,1,,,126235,1,,,1,,,126236,1,,,1,,,126237,1,,,1,,
allegheny,126238,1,,1,,,
almon,126235,3,,3,,,
alonzo,126240,2,,1,,1,
american,126230,6,,2,1,3,,126231,4,,1,1,2,,126232,6,,2,1,3,,126233,6,,2,1,3,,126235,6,,2,1,3,,126236,6,,2,1,3,,126237,6,,2,1,3,,126238,6,,2,1,3,,126239,6,,2,1,3,,126240,7,,3,1,3,
angell,126239,1,,1,,,
annexed,126236,1,,1,,,
apple,126239,2,,2,,,
april,126240,1,,1,,,
arab,126231,1,,1,,,
architecture,126240,1,,1,,,
arden,126235,2,,1,1,,
area,126230,3,,1,1,1,,126231,1,,1,,,,126232,3,,1,1,1,,126233,3,,1,1,1,,126235,1,,1,,,,126236,1,,1,,,,126237,3,,1,1,1,,126238,3,,1,1,1,,126239,3,,1,1,1,,126240,5,,3,1,1,
arnaz,126230,2,,1,,1,
arrived,126232,1,,1,,,,126236,1,,1,,,,126237,1,,1,,,
asian,126230,1,,,,1,,126231,1,,,,1,,126232,1,,,,1,,126233,1,,,,1,,126235,1,,,,1,,126236,1,,,,1,,126237,1,,,,1,,126238,1,,,,1,,126240,1,,,,1,
atlanta,126240,1,,1,,,
atmosphere,126239,1,,1,,,
august,126238,1,,1,,,
avenue,126232,2,,,2,,
average,126230,2,,2,,,,126231,2,,2,,,,126232,2,,2,,,,126233,2,,2,,,,126235,2,,2,,,,126236,2,,2,,,,126237,2,,2,,,,126238,2,,2,,,,126239,2,,2,,,,126240,2,,2,,,
aviation,126236,1,,1,,,
bag,126232,2,,2,,,
ball,126230,4,,2,,2,
banks,126240,1,,1,,,
baptist,126240,1,,1,,,
barker,126240,2,,1,,1,
baseball,126230,1,,1,,,
batavia,126232,1,,,,1,
bates,126237,1,,1,,,
battle,126240,1,,1,,,
bay,126232,7,,6,,1,,126235,5,,4,,1,
bayview,126235,1,,1,,,
beckerink,126236,1,,,1,,
began,126233,1,,1,,,,126239,1,,1,,,
beginning,126230,1,,1,,,
beightol,126237,1,,,1,,
