aan,120202,2,,1,,1,,120203,4,,2,,2,
accelerated,120203,1,,1,,,
access,120203,1,,1,,,
added,120204,1,,1,,,
addition,120204,1,,1,,,
african,120201,2,,1,,1,,120204,2,,1,,1,,120208,2,,1,,1,
age,120201,7,,7,,,,120204,7,,7,,,,120207,7,,7,,,,120208,7,,7,,,
albert,120207,1,,1,,,
american,120201,4,,2,,2,,120204,5,,3,,2,,120207,2,,1,,1,,120208,4,,2,,2,
americans,120204,1,,,,1,
amiot,120203,1,,1,,,
amsterdam,120202,2,,1,,1,,120203,2,,1,,1,
ancestry,120207,1,,1,,,
annexed,120204,1,,1,,,
apeldoorn,120206,1,,,1,,
app,120203,1,,,,1,
appeal,120199,1,,,,1,,120200,1,,,,1,,120202,1,,,,1,,120205,1,,,,1,,120206,1,,,,1,
arbeid,120203,1,,,,1,
area,120201,3,,1,1,1,,120202,2,,1,,1,,120203,1,,1,,,,120204,5,,3,1,1,,120207,3,,1,1,1,,120208,4,,2,1,1,
areas,120201,1,,,1,,,120204,2,,1,1,,,120207,1,,,1,,,120208,1,,,1,,
army,120203,1,,1,,,
art,120203,2,,1,,1,
arterial,120201,1,,1,,,
asian,120201,1,,,,1,,120204,1,,,,1,,120208,1,,,,1,
assendelft,120202,4,,2,,2,
assuring,120204,1,,1,,,
atlantic,120203,2,,1,,1,
august,120203,1,,1,,,
automobile,120203,2,,1,,1,
avenues,120203,1,,1,,,
average,120201,2,,2,,,,120204,2,,2,,,,120207,2,,2,,,,120208,2,,2,,,
badminton,120199,1,,1,,,
bakker,120199,1,,1,,,
bavaria,120203,2,,1,,1,
beach,120203,8,,7,,1,
beaches,120203,1,,1,,,
beemster,120200,2,,1,,1,
beets,120205,3,,2,,1,
belangen,120205,1,,1,,,
bentveld,120203,2,,1,,1,
beusekom,120207,1,,1,,,
bkv,120206,1,,1,,,
blacktop,120208,1,,1,,,
bloemendaal,120203,1,,1,,,
bloemwijk,120202,2,,1,,1,
blue,120203,1,,1,,,
bordered,120203,1,,1,,,
borders,120200,1,,1,,,
born,120203,1,,1,,,
boy,120203,1,,1,,,
brederode,120203,1,,1,,,
built,120203,1,,1,,,,120208,1,,1,,,
