abercromby,120131,1,,,,1,
actress,120130,1,,1,,,
added,120134,1,,1,,,
age,120129,5,,5,,,,120132,5,,5,,,,120135,5,,5,,,,120138,5,,5,,,
air,120137,1,,1,,,
akersloot,120131,2,,1,,1,
albany,120131,1,,,,1,
aldermen,120133,1,,1,,,
alkmaar,120131,1,,1,,,
allowing,120130,1,,1,,,
american,120129,2,,,1,1,,120132,2,,,1,1,,120135,2,,,1,1,,120138,2,,,1,1,
amsterdam,120130,2,,2,,,,120131,3,,2,,1,,120133,6,,4,,2,,120137,6,,3,,3,
amy,120133,3,,1,1,1,
anneloes,120130,2,,1,,1,
appeal,120130,1,,,,1,,120131,1,,,,1,,120133,1,,,,1,,120134,1,,,,1,,120136,3,,,1,2,,120137,1,,,,1,
area,120129,1,,1,,,,120132,1,,1,,,,120133,3,,3,,,,120135,3,,1,1,1,,120138,1,,1,,,
areas,120133,1,,1,,,,120135,1,,,1,,
artist,120130,1,,1,,,
attraction,120131,1,,1,,,
attractions,120131,1,,1,,,
august,120137,2,,2,,,
average,120129,3,,3,,,,120132,3,,3,,,,120135,3,,3,,,,120138,3,,3,,,
baas,120137,1,,,1,,
bakkum,120131,2,,1,,1,
bangert,120134,1,,1,,,
battle,120131,2,,1,,1,
beach,120131,1,,1,,,
beek,120136,1,,,1,,
bel,120136,1,,1,,,
biegel,120130,2,,1,,1,
bijlmer,120133,2,,1,,1,
boitel,120136,2,,1,,1,
born,120130,1,,1,,,,120136,1,,1,,,,120137,1,,1,,,
bovenkampf,120130,2,,1,,1,
brinklaan,120130,1,,,1,,
broadcast,120130,1,,1,,,
brune,120131,1,,,,1,
buildings,120133,1,,1,,,,120137,1,,1,,,
bureau,120129,2,,1,,1,,120132,2,,1,,1,,120135,2,,1,,1,,120138,2,,1,,1,
burgemeester,120133,4,,1,1,2,
bus,120133,2,,2,,,
businesses,120137,1,,1,,,
bussum,120130,19,1,10,6,2,
call,120133,1,,1,,,
canadian,120130,1,,1,,,
canal,120133,1,,1,,,
