abenaki,115951,1,,,,1,
academy,115956,3,,2,,1,
access,115950,1,,1,,,
accident,115950,1,,1,,,
accommodate,115950,1,,1,,,
acquisition,115950,1,,1,,,
acre,115950,1,,1,,,
active,115950,1,,1,,,
actor,115952,1,,1,,,
actress,115953,1,,1,,,
addition,115952,2,,2,,,
address,115950,2,,2,,,
affiliates,115952,1,,1,,,
aforementioned,115952,1,,1,,,
african,115946,2,,1,,1,,115947,2,,1,,1,,115948,2,,1,,1,,115949,2,,1,,1,,115950,2,,1,,1,,115951,2,,1,,1,,115952,2,,1,,1,,115953,2,,1,,1,,115955,2,,1,,1,
age,115946,7,,7,,,,115947,7,,7,,,,115948,7,,7,,,,115949,7,,7,,,,115950,7,,7,,,,115951,7,,7,,,,115952,8,,8,,,,115953,7,,7,,,,115955,7,,7,,,,115956,7,,7,,,
agrarian,115950,1,,1,,,
agriculture,115947,2,,1,,1,,115948,1,,,,1,
air,115950,3,,2,,1,
airliner,115950,1,,1,,,
airport,115950,2,,2,,,
aka,115950,1,,1,,,
akers,115952,2,,1,,1,
albion,115950,2,,1,,1,,115951,2,,1,,1,,115953,2,,1,,1,
allowed,115950,1,,1,,,
altering,115950,1,,1,,,
american,115946,6,,2,1,3,,115947,6,,2,1,3,,115948,7,,2,1,4,,115949,6,,2,1,3,,115950,7,,3,1,3,,115951,6,,2,1,3,,115952,6,,2,1,3,,115953,8,,3,1,4,,115955,4,,1,1,2,,115956,2,,,1,1,
americas,115952,1,,,,1,,115953,1,,,,1,
ammoncongin,115952,1,,1,,,
anderson,115946,2,,1,,1,,115953,2,,1,,1,
andover,115950,2,,1,,1,
andrew,115953,1,,,,1,
annually,115952,1,,1,,,
apolitical,115950,1,,1,,,
appoints,115950,1,,1,,,
appropriation,115950,2,,1,,1,
appropriations,115950,1,,1,,,
arable,115951,1,,,,1,
arboretum,115950,2,,1,,1,
area,115946,6,,2,1,2,1,115947,7,,3,1,2,1,115948,5,,1,1,2,1,115949,7,,3,1,2,1,115950,11,,7,1,2,1,115951,6,,2,1,2,1,115952,8,,4,1,2,1,115953,7,,3,1,2,1,115955,2,,,1,1,,115956,3,,1,1,1,
areas,115952,1,,1,,,
army,115950,3,,2,,1,
array,115950,1,,1,,,
art,115950,1,,1,,,
artist,115952,1,,1,,,
ash,115952,1,,1,,,
asian,115946,1,,,,1,,115947,1,,,,1,,115948,1,,,,1,,115949,1,,,,1,,115950,1,,,,1,,115951,1,,,,1,,115952,1,,,,1,,115953,1,,,,1,,115956,1,,,,1,
associations,115950,1,,1,,,
attack,115953,1,,1,,,
attempting,115950,1,,1,,,
attractions,115950,1,,1,,,
attracts,115950,2,,2,,,
august,115950,1,,1,,,
avenue,115950,1,,1,,,
average,115946,2,,2,,,,115947,2,,2,,,,115948,2,,2,,,,115949,2,,2,,,,115950,2,,2,,,,115951,2,,2,,,,115952,2,,2,,,,115953,2,,2,,,,115955,2,,2,,,,115956,2,,2,,,
aviation,115950,1,,1,,,
avon,115955,6,1,3,1,1,
awarded,115948,1,,1,,,
babe,115952,2,,2,,,
back,115950,2,,2,,,
baldacci,115950,2,,1,,1,
baldwin,115949,3,,1,,2,,115951,2,,1,,1,
ballfields,115952,1,,1,,,
band,115952,1,,1,,,
bank,115950,1,,1,,,
bar,115952,1,,1,,,
barrel,115951,2,,1,,1,,115953,1,,,,1,
barrels,115950,1,,1,,,
base,115950,1,,1,,,,115952,1,,1,,,
baseball,115950,1,,1,,,,115952,2,,2,,,,115953,1,,,,1,
based,115950,1,,1,,,,115952,1,,1,,,
basketball,115950,1,,1,,,
bath,115950,2,,2,,,
battle,115948,2,,1,,1,
bay,115948,1,,1,,,,115950,3,,2,,1,
beach,115950,2,,2,,,
beautifully,115950,1,,1,,,
began,115946,1,,,1,,,115952,1,,1,,,
beginning,115950,1,,1,,,
belligerents,115953,1,,1,,,
benjamin,115952,2,,1,,1,
beverly,115948,2,,1,,1,
bible,115950,2,,1,,1,
bicentennial,115952,1,,1,,,
biddeford,115946,5,,2,,2,1,115947,4,,1,,2,1,115948,4,,1,,2,1,115949,4,,1,,2,1,115950,3,,,,2,1,115951,4,,1,,2,1,115952,3,,,,2,1,115953,4,,1,,2,1
bill,115950,2,,1,,1,
birdland,115952,1,,1,,,
bishop,115955,2,,2,,,
blake,115950,1,,1,,,
blasting,115953,2,,1,,1,
bliss,115950,2,,1,,1,
blue,115955,8,,4,,4,
bold,115950,1,,1,,,
bonny,115951,1,,,,1,
boom,115950,1,,1,,,
boot,115949,1,,,,1,,115952,1,,,,1,,115953,1,,,,1,
boots,115949,1,,1,,,
border,115951,1,,1,,,
borders,115950,1,,1,,,
born,115952,1,,1,,,
boulos,115952,1,,1,,,
bounced,115950,1,,1,,,
boyhood,115948,1,,1,,,
bradbury,115947,4,,2,,2,
branches,115947,1,,1,,,
breakwater,115950,4,,2,,2,
brett,115950,2,,1,,1,
brick,115950,2,,2,,,
brickmaking,115952,1,,,,1,
bridge,115950,5,,3,,2,,115952,2,,2,,,
bridgton,115948,1,,,,1,,115949,2,,1,,1,,115951,1,,,,1,
brigadier,115946,1,,1,,,
bristol,115955,1,,,,1,
britain,115950,1,,1,,,
broadcast,115950,1,,1,,,
broke,115950,1,,1,,,
brook,115949,1,,1,,,
brown,115950,3,,2,,1,
buck,115950,2,,1,,1,
bug,115950,2,,2,,,
build,115950,1,,1,,,
built,115949,1,,1,,,,115950,4,,4,,,
bureau,115946,2,,1,,1,,115947,2,,1,,1,,115948,2,,1,,1,,115949,2,,1,,1,,115950,2,,1,,1,,115951,1,,,,1,,115952,2,,1,,1,,115953,2,,1,,1,,115955,1,,,,1,,115956,2,,1,,1,
bureaucratic,115950,2,,1,,1,
bushel,115955,1,,,,1,
busiest,115950,2,,2,,,
businesses,115952,1,,1,,,
buxton,115951,3,,1,,2,
cable,115950,1,,,,1,
cables,115950,1,,1,,,
called,115948,1,,1,,,,115950,2,,2,,,,115953,1,,1,,,
calpine,115952,1,,1,,,
cambridge,115952,1,,1,,,
camp,115952,1,,,,1,
camps,115949,1,,1,,,,115952,1,,1,,,
campus,115950,1,,1,,,,115951,1,,1,,,
canada,115948,1,,1,,,
canal,115949,2,,1,,1,,115951,1,,,,1,,115952,4,,2,,2,,115953,1,,,,1,
candidates,115950,1,,1,,,
canfield,115950,2,,1,,1,
cape,115948,2,,1,,1,,115950,6,,5,,1,
capita,115946,2,,1,,1,,115947,2,,1,,1,,115948,2,,1,,1,,115949,2,,1,,1,,115950,2,,1,,1,,115951,2,,1,,1,,115952,2,,1,,1,,115953,2,,1,,1,,115955,2,,1,,1,,115956,2,,1,,1,
capital,115950,1,,1,,,
captain,115951,1,,1,,,,115955,1,,,,1,
carding,115953,1,,,,1,
cargo,115950,2,,2,,,
carrabassett,115956,7,1,3,1,2,
carriage,115947,2,,1,,1,,115951,1,,,,1,,115952,1,,,,1,,115953,1,,,,1,
carried,115949,1,,1,,,
cartoonist,115952,1,,1,,,
casco,115948,4,,2,,2,,115950,3,,2,,1,
cash,115950,1,,1,,,
catholic,115950,1,,1,,,
ceased,115950,1,,1,,,
cemetery,115950,2,,1,,1,
census,115946,14,,2,1,11,,115947,15,,2,1,12,,115948,15,,2,1,12,,115949,14,,2,1,11,,115950,15,,2,1,12,,115951,14,,1,1,12,,115952,14,,1,1,12,,115953,15,,2,1,12,,115955,11,,1,1,9,,115956,11,,2,1,8,
center,115950,4,,4,,,,115951,1,,1,,,,115952,5,,5,,,,115953,1,,1,,,
ceremonial,115950,1,,1,,,
chadbourne,115952,2,,1,,1,
chain,115950,1,,1,,,
chairman,115950,1,,1,,,
chamber,115953,2,,1,,1,
champions,115952,3,,3,,,
championship,115952,1,,1,,,
change,115952,1,,1,,,
changed,115950,2,,2,,,,115953,1,,1,,,
channel,115950,1,,1,,,
character,115950,1,,1,,,
charcoal,115953,1,,1,,,
charge,115950,1,,1,,,
childrens,115948,1,,1,,,
choral,115953,2,,1,,1,
chosen,115950,1,,1,,,
christian,115950,1,,1,,,
church,115955,2,,1,,1,
circulation,115950,1,,1,,,
cities,115948,1,,1,,,,115950,2,,1,,,1
city,115950,35,,25,5,5,,115952,13,,10,2,1,
citys,115950,2,,2,,,,115952,4,,4,,,
civil,115950,2,,1,,1,,115951,1,,1,,,,115952,1,,1,,,,115953,2,,1,,1,,115955,1,,1,,,
claim,115948,1,,1,,,
claimed,115950,1,,1,,,
clarke,115950,2,,1,,1,
close,115950,3,,3,,,
closed,115952,1,,1,,,
clothing,115951,1,,,,1,,115953,1,,,,1,
coach,115950,1,,1,,,,115952,1,,1,,,
coastal,115950,1,,,,,1
code,115946,5,,,3,2,,115947,5,,,3,2,,115948,5,,,3,2,,115949,5,,,3,2,,115950,5,,,3,2,,115951,5,,,3,2,,115952,5,,,3,2,,115953,5,,,3,2,,115955,5,,,3,2,,115956,5,,,3,2,
coffin,115950,2,,1,,1,,115953,1,,,,1,
col,115952,1,,1,,,
colder,115952,1,,1,,,
colleen,115952,1,,,1,,
college,115950,9,,5,,4,,115951,2,,1,,1,
colonel,115952,1,,,,1,
colonial,115952,1,,1,,,
combined,115950,1,,1,,,
commemorate,115950,1,,1,,,
commonly,115950,1,,1,,,
communities,115950,1,,1,,,
community,115950,5,,3,,2,,115952,1,,1,,,
company,115950,3,,2,,1,,115952,3,,2,,,1,115953,1,,1,,,
competition,115952,1,,1,,,
complete,115950,1,,1,,,,115952,1,,1,,,
completion,115952,1,,1,,,
complex,115952,1,,1,,,
complexes,115952,1,,1,,,
composer,115952,1,,1,,,
concerts,115950,1,,1,,,
concord,115949,1,,,,1,
conflicts,115950,1,,1,,,
congin,115952,2,,2,,,
congressman,115950,4,,4,,,,115951,1,,1,,,,115952,1,,1,,,,115953,1,,1,,,
connected,115953,1,,,,1,
connector,115953,1,,1,,,
considered,115950,2,,2,,,
consolidated,115953,1,,1,,,
construct,115953,1,,1,,,
constructed,115950,2,,2,,,
construction,115950,1,,1,,,,115952,1,,1,,,
contestant,115950,1,,,,1,
contract,115950,2,,1,,1,
contributes,115950,1,,1,,,
control,115950,1,,1,,,
convenient,115950,1,,1,,,
coolidge,115952,1,,1,,,
core,115950,1,,1,,,
corn,115953,1,,1,,,
cornelia,115952,1,,1,,,
corner,115950,2,,2,,,,115952,2,,2,,,,115955,1,,1,,,
corp,115950,2,,2,,,
corporation,115950,2,,1,,1,
cotton,115952,1,,,,1,
council,115950,12,,7,2,3,
counterproductive,115950,1,,1,,,
counties,115946,2,,,1,1,,115947,2,,,1,1,,115948,2,,,1,1,,115949,2,,,1,1,,115950,2,,,1,1,,115951,2,,,1,1,,115952,2,,,1,1,,115953,2,,,1,1,,115955,2,,,1,1,,115956,2,,,1,1,
countries,115946,2,,,1,1,,115947,2,,,1,1,,115948,2,,,1,1,,115949,2,,,1,1,,115950,2,,,1,1,,115951,2,,,1,1,,115952,2,,,1,1,,115953,2,,,1,1,,115955,2,,,1,1,,115956,2,,,1,1,
