aba,125927,1,,1,,,
abandoned,125925,1,,1,,,
academy,125933,1,,1,,,
ace,125927,1,,,,1,
acre,125931,1,,1,,,
actions,125927,1,,1,,,
active,125933,1,,1,,,
addition,125933,1,,1,,,
additionally,125933,2,,2,,,
adjacent,125933,1,,1,,,
administration,125925,2,,2,,,
adolescents,125929,1,,1,,,
african,125925,2,,1,,1,,125926,2,,1,,1,,125927,2,,1,,1,,125933,2,,1,,1,,125934,2,,1,,1,
age,125925,7,,7,,,,125926,7,,7,,,,125927,7,,7,,,,125928,7,,7,,,,125929,7,,7,,,,125930,6,,6,,,,125931,7,,7,,,,125932,7,,7,,,,125933,7,,7,,,,125934,7,,7,,,
airport,125927,4,,3,,1,
airports,125927,1,,1,,,
akon,125927,1,,,,1,
albuquerque,125927,5,,2,,3,
alice,125925,1,,1,,,
altitude,125931,1,,1,,,,125933,1,,1,,,
american,125925,5,,2,,2,1,125926,5,,2,,2,1,125927,9,,4,,5,,125928,3,,1,,1,1,125929,3,,1,,1,1,125930,3,,1,,1,1,125931,2,,1,,1,,125932,3,,1,,1,1,125933,6,,3,,2,1,125934,5,,2,,2,1
americans,125927,1,,,,1,
amtrak,125927,2,,,,2,
anasazi,125933,1,,1,,,
ancestry,125929,1,,1,,,
ancient,125931,1,,1,,,
animals,125929,1,,1,,,
anthonette,125927,2,,1,,1,
approximately,125933,1,,1,,,
april,125927,1,,1,,,
archaeological,125933,1,,1,,,
area,125925,4,,2,1,1,,125926,3,,1,1,1,,125927,2,,,1,1,,125928,3,,1,1,1,,125929,5,,3,1,1,,125930,3,,1,1,1,,125931,5,,3,1,1,,125932,3,,1,1,1,,125933,4,,,2,2,,125934,3,,1,1,1,
areas,125925,1,,,1,,,125926,1,,,1,,,125927,2,,,1,,1,125928,1,,,1,,,125929,1,,,1,,,125930,1,,,1,,,125931,1,,,1,,,125932,1,,,1,,,125933,1,,,1,,,125934,1,,,1,,
arena,125927,1,,1,,,
arizona,125927,1,,,,1,
army,125927,2,,1,,1,
art,125929,1,,1,,,
artisans,125933,1,,1,,,
asian,125926,1,,,,1,,125927,1,,,,1,,125928,1,,,,1,,125933,1,,,,1,,125934,1,,,,1,
assayi,125929,1,,,,1,
assess,125925,1,,1,,,
assistant,125925,3,,3,,,
association,125927,2,,1,,1,
astronomer,125927,2,,1,,1,
atlantic,125927,1,,,,1,
august,125925,1,,1,,,,125933,1,,1,,,
autumn,125933,1,,1,,,
average,125925,2,,2,,,,125926,2,,2,,,,125927,2,,2,,,,125928,2,,2,,,,125929,2,,2,,,,125930,2,,2,,,,125931,2,,2,,,,125932,2,,2,,,,125933,2,,2,,,,125934,2,,2,,,
aviation,125927,1,,1,,,
awarded,125927,1,,1,,,
baptists,125933,1,,1,,,
based,125925,2,,2,,,
basis,125931,1,,1,,,
basketball,125927,4,,2,,2,
began,125927,1,,1,,,
begay,125925,1,,1,,,
beliefs,125933,1,,1,,,
belong,125929,1,,1,,,
beneath,125933,1,,1,,,
billy,125927,1,,,,1,
blessed,125933,1,,1,,,
bogart,125927,1,,,,1,
bonaventure,125933,2,,2,,,
born,125927,1,,,,1,
bought,125931,1,,1,,,
boundary,125933,1,,1,,,
bravo,125927,1,,,,1,
brian,125925,1,,1,,,
brigham,125931,1,,1,,,
brings,125925,1,,1,,,,125933,1,,1,,,
broad,125933,1,,1,,,
broke,125925,1,,1,,,
build,125925,1,,1,,,
buildings,125929,1,,1,,,
built,125931,1,,1,,,
bureau,125925,2,,1,,1,,125926,2,,1,,1,,125927,1,,,,1,,125928,2,,1,,1,,125929,2,,1,,1,,125930,2,,1,,1,,125931,2,,1,,1,,125932,2,,1,,1,,125933,1,,,,1,,125934,2,,1,,1,
burt,125927,1,,,,1,
business,125929,1,,1,,,
canyon,125933,1,,1,,,
capacity,125925,1,,1,,,
capita,125925,2,,1,,1,,125926,2,,1,,1,,125927,2,,1,,1,,125928,2,,1,,1,,125929,2,,1,,1,,125930,2,,1,,1,,125931,2,,1,,1,,125932,2,,1,,1,,125933,2,,1,,1,,125934,2,,1,,1,
captain,125931,2,,2,,,
carolyn,125927,2,,1,,1,
carr,125931,2,,2,,,
carried,125931,1,,1,,,
casino,125925,2,,1,,1,
castle,125933,2,,1,,1,
catholic,125927,2,,1,,1,,125933,1,,1,,,
cayedito,125927,2,,1,,1,
cdp,125925,5,,4,1,,,125926,5,,4,1,,,125928,5,,4,1,,,125929,5,,4,1,,,125930,5,,4,1,,,125931,5,,4,1,,,125932,5,,4,1,,,125933,4,,3,1,,,125934,5,,4,1,,
census,125925,17,,2,2,12,1,125926,19,,2,2,14,1,125927,11,,,,11,,125928,17,,2,2,12,1,125929,16,,2,2,11,1,125930,15,,2,2,10,1,125931,17,,2,2,12,1,125932,16,,2,2,11,1,125933,16,,1,1,13,1,125934,19,,2,2,14,1
