abraham,119236,2,,1,,1,
academic,119237,1,,1,,,
academies,119240,2,,1,,1,
academy,119240,1,,1,,,
acquired,119235,1,,1,,,
act,119240,2,,1,,1,
additional,119240,1,,1,,,
administratively,119234,1,,1,,,,119241,1,,1,,,
administrator,119242,1,,,1,,
advanced,119243,1,,1,,,
advertisement,119242,1,,1,,,
african,119234,2,,1,,1,,119235,2,,1,,1,,119236,2,,1,,1,,119237,2,,1,,1,,119238,2,,1,,1,,119239,2,,1,,1,,119240,2,,1,,1,,119241,2,,1,,1,,119242,2,,1,,1,,119243,2,,1,,1,
age,119234,7,,7,,,,119235,7,,7,,,,119236,7,,7,,,,119237,7,,7,,,,119238,7,,7,,,,119239,5,,5,,,,119240,7,,7,,,,119241,7,,7,,,,119242,7,,7,,,,119243,7,,7,,,
air,119241,3,,1,,2,
airlines,119241,4,,2,,2,
allen,119242,16,1,12,2,1,
alternative,119243,1,,1,,,
america,119237,2,,2,,,
american,119234,4,,1,1,2,,119235,6,,2,1,3,,119236,6,,2,1,3,,119237,6,,2,1,3,,119238,6,,2,1,3,,119239,6,,2,1,3,,119240,6,,2,1,3,,119241,4,,2,,2,,119242,4,,2,,2,,119243,4,,2,,2,
americans,119240,2,,1,,1,
americas,119242,1,,1,,,
ancestry,119242,1,,1,,,
angeles,119243,1,,1,,,
ann,119235,8,,3,2,3,,119237,4,,2,,2,,119243,2,,1,,1,
announced,119242,1,,1,,,
annual,119243,1,,1,,,
applied,119240,1,,1,,,
arbor,119235,8,,3,2,3,,119237,4,,2,,2,,119240,1,,1,,,,119243,2,,1,,1,
area,119234,3,,1,1,1,,119235,3,,1,1,1,,119236,3,,1,1,1,,119237,1,,1,,,,119238,1,,1,,,,119239,3,,1,1,1,,119240,7,,5,,2,,119241,3,,1,1,1,,119242,5,,3,1,1,,119243,4,,2,1,1,
areas,119240,1,,1,,,,119242,1,,,1,,,119243,1,,,1,,
arno,119242,1,,1,,,
ashley,119243,2,,1,,1,
asian,119234,1,,,,1,,119235,1,,,,1,,119236,1,,,,1,,119237,1,,,,1,,119238,1,,,,1,,119239,1,,,,1,,119240,1,,,,1,,119241,1,,,,1,,119242,1,,,,1,,119243,1,,,,1,
assault,119242,1,,1,,,
association,119240,1,,1,,,,119242,2,,1,,1,
atkins,119243,2,,1,,1,
attended,119243,1,,1,,,
august,119242,1,,1,,,
authority,119237,1,,1,,,
autonomous,119234,1,,1,,,,119241,1,,1,,,
ave,119241,4,,4,,,
average,119234,2,,2,,,,119235,2,,2,,,,119236,2,,2,,,,119237,2,,2,,,,119238,2,,2,,,,119239,2,,2,,,,119240,2,,2,,,,119241,2,,2,,,,119242,3,,3,,,,119243,2,,2,,,
awarded,119240,1,,1,,,
band,119243,6,,6,,,
bands,119243,3,,3,,,
bay,119243,1,,1,,,
behemoth,119242,1,,1,,,
belleville,119243,27,1,18,5,3,
bellevilles,119243,1,,1,,,
bellville,119243,1,,1,,,
bennie,119242,1,,1,,,
bethesda,119241,1,,1,,,
bible,119241,1,,1,,,
big,119242,1,,1,,,
bill,119243,1,,1,,,
billy,119243,2,,1,,1,
blacksmith,119239,2,,1,,1,
boardwalk,119240,1,,1,,,
born,119237,1,,1,,,
boston,119243,1,,1,,,
bought,119235,1,,1,,,
bounded,119241,1,,1,,,
bowlers,119242,2,,1,,1,
bowling,119242,1,,1,,,
boy,119240,4,,4,,,
branch,119241,1,,1,,,
braun,119234,1,,1,,,
bridge,119240,2,,2,,,
bridges,119240,2,,2,,,
brother,119243,1,,1,,,
buffalo,119243,1,,1,,,
build,119240,1,,1,,,
building,119236,2,,1,,1,
built,119240,5,,5,,,,119242,1,,1,,,
bureau,119234,2,,1,,1,,119235,2,,1,,1,,119236,2,,1,,1,,119237,2,,1,,1,,119238,2,,1,,1,,119239,2,,1,,1,,119240,5,,2,,3,,119241,2,,1,,1,,119242,2,,1,,1,,119243,2,,1,,1,
buren,119243,6,,5,,1,
burtka,119242,1,,,1,,
business,119240,1,,,,1,
businessman,119242,1,,1,,,
canton,119237,3,,2,,1,
capita,119234,2,,1,,1,,119235,2,,1,,1,,119236,2,,1,,1,,119237,2,,1,,1,,119238,2,,1,,1,,119239,2,,1,,1,,119240,2,,1,,1,,119241,2,,1,,1,,119242,2,,1,,1,,119243,2,,1,,1,
cargo,119241,1,,1,,,
carolina,119243,1,,1,,,
carr,119243,2,,1,,1,
carrying,119242,1,,1,,,
carved,119240,1,,1,,,
cathlic,119239,1,,1,,,
catholic,119239,2,,1,,1,
cemetery,119236,2,,1,,1,
census,119234,12,,2,1,9,,119235,15,,2,1,12,,119236,15,,2,1,12,,119237,15,,2,1,12,,119238,15,,2,1,12,,119239,14,,2,1,11,,119240,15,,2,1,12,,119241,13,,2,,11,,119242,15,,3,,12,,119243,12,,2,,10,
center,119235,1,,1,,,,119237,2,,2,,,,119240,4,,4,,,,119241,2,,,2,,
central,119240,2,,1,,1,
champaign,119242,1,,1,,,
championship,119242,2,,1,,1,
charles,119243,2,,1,,1,
charter,119237,5,,,2,2,1,119240,9,1,2,3,2,1,119241,6,,,3,2,1
chartered,119240,1,,1,,,
chelsea,119238,4,,2,,2,
cherry,119237,2,,2,,,
chios,119235,2,,1,,1,
chippewa,119237,1,,,,1,
chosen,119235,1,,1,,,
christ,119239,1,,,,1,
chrysler,119238,3,,2,,1,
church,119236,5,,3,,2,,119239,12,,9,1,2,,119241,1,,1,,,
circled,119242,1,,1,,,
cities,119242,2,,1,,,1,119243,1,,,,,1
city,119234,1,,1,,,,119235,2,,,1,1,,119236,2,,,1,1,,119237,2,,,1,1,,119238,3,,1,1,1,,119239,2,,,1,1,,119242,9,,7,1,1,,119243,8,,5,1,2,
civic,119241,2,,,2,,
civil,119234,1,,,,1,,119235,1,,,,1,,119236,1,,,,1,,119238,1,,,,1,,119239,1,,,,1,
coach,119243,1,,1,,,
coached,119243,1,,1,,,
code,119234,5,,,3,2,,119235,8,,2,3,3,,119236,5,,,3,2,,119237,2,,,2,,,119238,1,,,1,,,119239,5,,,3,2,,119240,1,,,1,,,119241,5,,,3,2,,119242,5,,,3,2,,119243,5,,,3,2,
cohousing,119235,4,,2,,2,
collection,119242,1,,1,,,
commonly,119243,1,,1,,,
communities,119242,1,,1,,,
community,119235,4,,4,,,,119237,2,,1,,1,,119240,1,,1,,,,119241,2,,1,,1,,119242,2,,2,,,,119243,1,,1,,,
company,119242,3,,1,,2,,119243,2,,1,,1,
companys,119242,1,,1,,,
compliant,119240,1,,1,,,
concert,119243,1,,1,,,
congress,119241,1,,1,,,
consistently,119243,1,,1,,,
consists,119240,1,,1,,,,119243,1,,1,,,
consolidated,119241,2,,1,,1,
construction,119243,1,,1,,,
contested,119242,2,,2,,,
cooperative,119240,1,,1,,,
corner,119234,1,,1,,,,119235,1,,1,,,
correctional,119240,4,,2,,2,
cottages,119243,1,,1,,,
council,119242,2,,,1,1,,119243,2,,,1,1,
counties,119234,2,,,1,1,,119235,2,,,1,1,,119236,2,,,1,1,,119237,2,,,1,1,,119238,2,,,1,1,,119239,2,,,1,1,,119240,2,,,1,1,,119241,2,,,1,1,,119243,2,,,1,1,
countries,119234,2,,,1,1,,119235,2,,,1,1,,119236,2,,,1,1,,119237,2,,,1,1,,119238,2,,,1,1,,119239,2,,,1,1,,119240,2,,,1,1,,119241,2,,,1,1,,119243,2,,,1,1,
country,119234,1,,,1,,,119235,1,,,1,,,119236,1,,,1,,,119237,1,,,1,,,119238,1,,,1,,,119239,1,,,1,,,119240,1,,,1,,,119241,1,,,1,,,119242,2,,,1,1,,119243,1,,,1,,
county,119234,6,,1,2,2,1,119235,6,,1,2,2,1,119236,7,,2,2,2,1,119237,8,1,1,2,3,1,119238,8,1,1,2,3,1,119239,6,,1,2,2,1,119240,6,,1,2,2,1,119241,6,,1,2,2,1,119242,12,,1,6,4,1,119243,10,,1,5,3,1
