aaron,124566,1,,1,,,
abandoned,124561,1,,1,,,
abundant,124566,1,,1,,,
academy,124566,1,,1,,,
actor,124561,1,,1,,,,124566,1,,1,,,
african,124561,2,,1,,1,,124565,2,,1,,1,,124566,2,,1,,1,,124567,2,,1,,1,,124568,2,,1,,1,,124569,2,,1,,1,
age,124560,5,,5,,,,124561,7,,7,,,,124562,6,,6,,,,124563,6,,6,,,,124564,6,,6,,,,124565,7,,7,,,,124566,7,,7,,,,124567,6,,6,,,,124568,7,,7,,,,124569,7,,7,,,
agricultural,124569,1,,1,,,
agriculture,124569,1,,,,1,
alcott,124566,6,,3,,3,
aldrich,124566,1,,,1,,
allen,124566,2,,1,,1,
american,124560,4,,1,1,2,,124561,4,,2,,2,,124562,4,,1,1,2,,124563,2,,,1,1,,124564,2,,,1,1,,124565,4,,2,,2,,124566,4,,2,,2,,124567,6,,2,1,3,,124568,6,,2,1,3,,124569,4,,2,,2,
americas,124566,1,,,,1,,124569,1,,,,1,
amphitheater,124561,2,,1,,1,
anaesthesia,124566,2,,1,,1,
ancestry,124565,1,,1,,,
arable,124569,2,,1,,1,
architecturally,124566,1,,1,,,
area,124560,1,,1,,,,124561,3,,1,1,1,,124562,1,,1,,,,124563,1,,1,,,,124564,1,,1,,,,124565,2,,,1,1,,124566,2,,,1,1,,124567,1,,1,,,,124568,3,,1,1,1,,124569,3,,1,1,1,
areas,124564,1,,,1,,
arthur,124564,1,,1,,,
artist,124569,1,,1,,,
ashuelot,124561,8,,5,,3,,124565,2,,1,,1,
asian,124560,3,,2,,1,,124561,1,,,,1,,124562,1,,,,1,,124565,1,,,,1,,124566,1,,,,1,,124567,1,,,,1,,124568,1,,,,1,,124569,1,,,,1,
attack,124566,1,,1,,,,124569,1,,1,,,
attending,124565,1,,1,,,
attributed,124566,1,,1,,,
austin,124569,1,,,1,,
authority,124561,1,,1,,,
average,124560,2,,2,,,,124561,2,,2,,,,124562,2,,2,,,,124563,3,,3,,,,124564,3,,3,,,,124565,2,,2,,,,124566,2,,2,,,,124567,2,,2,,,,124568,2,,2,,,,124569,2,,2,,,
babbitt,124569,2,,1,,1,
backbone,124565,1,,1,,,
bailey,124569,2,,1,,1,
bankruptcy,124565,2,,1,,1,
barth,124564,1,,,,1,
base,124565,1,,1,,,
battles,124561,1,,1,,,
bay,124561,2,,1,,1,
beautiful,124569,1,,1,,,
belcher,124561,2,,1,,1,,124566,1,,,,1,,124569,1,,,,1,
bell,124569,1,,1,,,
bellows,124566,3,,2,,1,
benjamin,124565,1,,1,,,
benning,124561,2,,1,,1,,124566,1,,,,1,,124569,1,,,,1,
benton,124569,2,,1,,1,
betsy,124565,1,,1,,,
blankets,124565,1,,1,,,
board,124561,2,,,1,1,,124565,2,,,1,1,,124566,2,,,1,1,,124569,2,,,1,1,
border,124561,1,,1,,,,124565,1,,1,,,,124569,1,,1,,,
bought,124564,1,,1,,,
bounded,124569,1,,1,,,
bowl,124561,1,,1,,,
branch,124564,1,,1,,,,124565,2,,1,,1,
bridge,124561,7,,1,3,3,,124566,1,,1,,,
bridges,124561,1,,1,,,
britain,124566,2,,1,,1,
bronson,124566,2,,1,,1,
bruce,124561,1,,,1,,
bucket,124561,1,,,,1,
buckets,124561,1,,1,,,
buffum,124569,2,,1,,1,
builder,124566,1,,1,,,
building,124565,1,,1,,,
built,124561,1,,1,,,,124565,1,,1,,,,124566,2,,2,,,,124569,1,,1,,,
bureau,124560,2,,1,,1,,124561,2,,1,,1,,124562,2,,1,,1,,124563,2,,1,,1,,124564,2,,1,,1,,124565,1,,,,1,,124566,1,,,,1,,124567,2,,1,,1,,124568,2,,1,,1,,124569,2,,1,,1,
burns,124566,2,,1,,1,
butler,124565,1,,,1,,
butterfield,124569,2,,1,,1,
caesar,124561,1,,1,,,
called,124561,1,,1,,,
canadian,124565,1,,,,1,
capita,124560,2,,1,,1,,124561,2,,1,,1,,124562,2,,1,,1,,124563,2,,1,,1,,124564,2,,1,,1,,124565,2,,1,,1,,124566,2,,1,,1,,124567,2,,1,,1,,124568,2,,1,,1,,124569,2,,1,,1,
capital,124561,1,,,1,,
captain,124565,1,,1,,,
carlson,124561,1,,,1,,
carpenter,124566,2,,1,,1,
cdp,124568,5,,4,1,,
cdt,124560,1,,,1,,,124562,1,,,1,,,124563,1,,,1,,,124564,1,,,1,,,124567,1,,,1,,
ceased,124565,1,,1,,,
census,124560,10,,3,1,6,,124561,11,,1,,10,,124562,11,,2,1,8,,124563,9,,4,1,4,,124564,9,,4,1,4,,124565,12,,2,,10,,124566,10,,1,,9,,124567,12,,2,1,9,,124568,18,,2,2,13,1,124569,10,,1,,9,
centenarian,124569,1,,1,,,
center,124565,1,,1,,,
central,124560,3,,,2,1,,124562,3,,,2,1,,124563,3,,,2,1,,124564,3,,,2,1,,124567,3,,,2,1,
century,124565,1,,1,,,
chair,124561,1,,,1,,
chairman,124566,1,,,1,,,124569,1,,,1,,
chapin,124566,2,,1,,1,
charles,124566,2,,1,,1,
cheshire,124561,10,,1,5,3,1,124565,10,,1,5,3,1,124566,10,,1,5,3,1,124568,6,,1,2,2,1,124569,10,,1,5,3,1
church,124566,1,,1,,,,124569,2,,,2,,
churches,124569,1,,1,,,
cities,124564,1,,,,,1
citizen,124565,1,,1,,,
city,124564,8,,6,1,1,,124568,1,,,1,,
cleveland,124566,2,,1,,1,
clinton,124569,2,,1,,1,
closed,124564,1,,1,,,
