academic,122441,1,,1,,,
academics,122445,1,,1,,,
acre,122441,1,,1,,,
adults,122441,1,,1,,,
african,122439,3,,1,,1,1,122440,4,,2,,1,1,122441,2,,1,,1,,122442,2,,1,,1,,122443,1,,,,1,,122444,2,,1,,1,,122445,1,,1,,,,122446,2,,1,,1,,122447,2,,1,,1,
age,122439,7,,7,,,,122440,7,,7,,,,122441,7,,7,,,,122442,7,,7,,,,122443,7,,7,,,,122444,6,,6,,,,122445,7,,7,,,,122446,7,,7,,,,122447,7,,7,,,,122448,7,,7,,,
agent,122439,1,,1,,,
air,122447,1,,1,,,
alabama,122447,6,,3,,3,
alan,122441,1,,,1,,
american,122439,7,,2,1,3,1,122440,6,,2,1,2,1,122441,6,,2,1,3,,122442,6,,2,1,3,,122443,6,,2,1,3,,122444,4,,1,1,2,,122445,5,,2,1,2,,122446,6,,2,1,3,,122447,4,,1,1,2,,122448,4,,1,1,2,
americans,122443,1,,,,1,
animal,122445,1,,1,,,
april,122441,1,,1,,,
area,122439,3,,1,1,1,,122440,3,,1,1,1,,122441,5,,1,1,2,1,122442,3,,1,1,1,,122443,3,,1,1,1,,122444,3,,1,1,1,,122445,3,,1,1,1,,122446,3,,1,1,1,,122447,3,,1,1,1,,122448,3,,1,1,1,
areas,122439,1,,,1,,,122440,1,,,1,,,122441,1,,,1,,,122442,1,,,1,,,122443,1,,,1,,,122444,1,,,1,,,122445,1,,,1,,,122446,1,,,1,,,122447,1,,,1,,,122448,1,,,1,,
arena,122440,1,,1,,,
artist,122445,1,,1,,,
arts,122442,2,,1,,1,
asia,122443,1,,,,1,
asian,122439,1,,,,1,,122440,1,,,,1,,122441,1,,,,1,,122442,1,,,,1,,122443,1,,1,,,,122445,1,,,,1,
association,122443,2,,1,,1,
athletic,122445,1,,1,,,
athletics,122445,2,,2,,,
attending,122445,1,,1,,,
average,122439,2,,2,,,,122440,2,,2,,,,122441,2,,2,,,,122442,2,,2,,,,122443,2,,2,,,,122444,2,,2,,,,122445,2,,2,,,,122446,2,,2,,,,122447,2,,2,,,,122448,2,,2,,,
award,122445,1,,1,,,
back,122445,1,,1,,,
baddour,122441,2,,1,,1,
band,122445,3,,3,,,
bare,122445,1,,1,,,
baseball,122445,2,,2,,,
basketball,122445,4,,4,,,
bastketball,122445,1,,1,,,
bay,122447,2,,1,,1,
bayou,122440,1,,1,,,
beautiful,122447,1,,1,,,
began,122439,2,,2,,,
belmont,122447,9,1,5,3,,
beta,122445,1,,1,,,
bill,122445,2,,1,,1,
birmingham,122447,1,,1,,,
black,122445,1,,,,1,
blue,122442,8,1,3,3,1,
blues,122439,5,,2,,3,
bluesman,122439,1,,1,,,
boat,122440,1,,1,,,
books,122448,1,,1,,,
born,122443,1,,1,,,
bottom,122440,1,,1,,,
bowl,122445,3,,3,,,
boys,122445,2,,2,,,
branch,122447,1,,1,,,
brought,122440,1,,1,,,
building,122439,1,,1,,,
built,122439,4,,4,,,,122440,1,,1,,,,122447,1,,1,,,
bureau,122439,2,,1,,1,,122440,2,,1,,1,,122441,2,,1,,1,,122442,2,,1,,1,,122443,2,,1,,1,,122444,2,,1,,1,,122445,2,,1,,1,,122446,2,,1,,1,,122447,2,,1,,1,,122448,2,,1,,1,
buried,122445,1,,1,,,
burned,122441,1,,1,,,
burnsville,122448,8,1,4,3,,
business,122439,1,,1,,,,122441,1,,1,,,
called,122439,2,,2,,,,122440,1,,1,,,,122447,1,,1,,,
callicott,122441,1,,,1,,
campuses,122441,1,,1,,,
capita,122439,2,,1,,1,,122440,2,,1,,1,,122441,2,,1,,1,,122442,2,,1,,1,,122443,1,,1,,,,122444,2,,1,,1,,122445,2,,1,,1,,122446,2,,1,,1,,122447,2,,1,,1,,122448,2,,1,,1,
captain,122439,1,,1,,,
cardinals,122447,1,,1,,,
care,122441,1,,1,,,
carolina,122440,2,,1,,1,
carroll,122445,1,,1,,,
cassidy,122440,1,,1,,,
cdt,122439,1,,,1,,,122440,1,,,1,,,122441,1,,,1,,,122442,1,,,1,,,122443,1,,,1,,,122444,1,,,1,,,122445,1,,,1,,,122446,1,,,1,,,122447,1,,,1,,,122448,1,,,1,,
census,122439,12,,2,1,9,,122440,11,,2,1,8,,122441,13,,2,,11,,122442,12,,1,1,10,,122443,6,,2,1,3,,122444,11,,2,1,8,,122445,13,,1,1,11,,122446,12,,2,1,9,,122447,11,,2,1,8,,122448,10,,2,1,7,
center,122441,2,,1,,1,,122447,2,,2,,,,122448,2,,2,,,
central,122439,4,,1,2,1,,122440,3,,,2,1,,122441,3,,,2,1,,122442,3,,,2,1,,122443,3,,,2,1,,122444,3,,,2,1,,122445,3,,,2,1,,122446,3,,,2,1,,122447,5,,1,2,2,,122448,3,,,2,1,
century,122445,2,,2,,,
channels,122445,1,,1,,,
chapel,122440,1,,,,1,
character,122445,1,,1,,,
charge,122439,1,,1,,,
charles,122441,1,,1,,,
charter,122441,1,,1,,,
chartered,122441,1,,,1,,
chattanooga,122448,2,,1,,1,
cheerleaders,122445,1,,1,,,
cheerleading,122445,2,,2,,,
chickasaw,122441,1,,1,,,
childhood,122439,1,,1,,,,122445,1,,1,,,
children,122443,1,,1,,,
christian,122442,1,,1,,,,122447,1,,1,,,
christianity,122442,1,,,,1,
circle,122441,2,,,2,,
cities,122441,1,,,,,1,122445,1,,,,,1
city,122439,2,,1,1,,,122440,1,,,1,,,122441,8,,4,3,1,,122442,1,,,1,,,122443,1,,,1,,,122445,8,,5,2,1,,122446,1,,,1,,,122447,1,,,1,,,122448,1,,1,,,
cityofsenatobia,122441,1,,,1,,
citys,122441,1,,1,,,
civil,122439,1,,1,,,,122441,1,,1,,,
clark,122444,2,,1,,1,,122445,1,,,,1,
clarksdale,122439,3,,2,,1,
clay,122439,1,,1,,,
click,122441,4,,,4,,
clinton,122445,2,,1,,1,
club,122445,2,,2,,,
code,122439,5,,,3,2,,122440,5,,,3,2,,122441,6,,1,3,2,,122442,5,,,3,2,,122443,5,,,3,2,,122444,5,,,3,2,,122445,5,,,3,2,,122446,5,,,3,2,,122447,7,,1,3,3,,122448,7,,1,3,3,
coed,122447,1,,1,,,
collection,122448,1,,1,,,
college,122441,3,,2,,1,,122442,4,,2,,2,,122445,1,,1,,,
colonel,122445,1,,1,,,
communities,122439,1,,,,,1,122440,1,,,,,1,122447,1,,1,,,
community,122441,3,,2,,1,,122448,1,,1,,,
company,122439,1,,1,,,
completion,122447,1,,1,,,
considerably,122447,1,,1,,,
controversial,122445,1,,1,,,
corridor,122447,1,,1,,,,122448,1,,1,,,
cosmetology,122445,1,,1,,,
cost,122439,1,,1,,,
council,122445,1,,1,,,
counties,122439,2,,,1,1,,122440,2,,,1,1,,122441,2,,,1,1,,122442,2,,,1,1,,122443,2,,,1,1,,122444,2,,,1,1,,122445,2,,,1,1,,122446,2,,,1,1,,122447,2,,,1,1,,122448,2,,,1,1,
countries,122439,2,,,1,1,,122440,2,,,1,1,,122441,2,,,1,1,,122442,2,,,1,1,,122443,2,,,1,1,,122444,2,,,1,1,,122445,2,,,1,1,,122446,2,,,1,1,,122447,2,,,1,1,,122448,2,,,1,1,
country,122439,1,,,1,,,122440,1,,,1,,,122441,2,,1,1,,,122442,1,,,1,,,122443,1,,,1,,,122444,1,,,1,,,122445,1,,,1,,,122446,1,,,1,,,122447,1,,,1,,,122448,1,,,1,,
county,122439,7,,1,3,2,1,122440,7,,1,3,2,1,122441,10,,2,3,3,2,122442,7,,1,3,2,1,122443,7,,1,3,2,1,122444,7,,1,3,2,1,122445,12,,3,3,4,2,122446,7,,1,3,2,1,122447,7,,1,3,2,1,122448,8,,2,3,2,1
couples,122439,1,,1,,,,122440,1,,1,,,,122441,1,,1,,,,122442,1,,1,,,,122443,1,,1,,,,122444,1,,1,,,,122445,1,,1,,,,122446,1,,1,,,,122447,1,,1,,,,122448,1,,1,,,
creation,122441,1,,1,,,
crossed,122439,1,,1,,,
cst,122439,1,,,1,,,122440,1,,,1,,,122441,1,,,1,,,122442,1,,,1,,,122443,1,,,1,,,122444,1,,,1,,,122445,1,,,1,,,122446,1,,,1,,,122447,1,,,1,,,122448,1,,,1,,
day,122445,1,,1,,,
days,122440,1,,1,,,
dazzle,122440,1,,1,,,
decline,122439,1,,1,,,
degree,122441,1,,1,,,
delta,122439,1,,,,1,
dennis,122447,2,,1,,1,
density,122439,1,,,,1,,122440,1,,,,1,,122441,1,,,,1,,122442,1,,,,1,,122444,1,,,,1,,122445,1,,,,1,,122446,1,,,,1,,122447,1,,,,1,,122448,1,,,,1,
depot,122439,2,,2,,,
derived,122441,1,,1,,,
diabetes,122445,1,,1,,,
district,122439,2,,1,,1,,122440,2,,1,,1,,122441,2,,1,,1,,122442,2,,1,,1,,122443,2,,1,,1,,122444,2,,1,,1,,122445,2,,1,,1,,122446,2,,1,,1,
division,122447,1,,1,,,
divisions,122439,2,,,1,1,,122440,2,,,1,1,,122441,2,,,1,1,,122442,2,,,1,1,,122443,2,,,1,1,,122444,2,,,1,1,,122445,2,,,1,1,,122446,2,,,1,1,,122447,2,,,1,1,,122448,2,,,1,1,
dixon,122440,4,,4,,,
dog,122439,2,,1,,1,
donald,122443,2,,1,,1,
dumas,122443,7,1,3,3,,
early,122441,1,,1,,,
earnestine,122440,2,,2,,,
east,122448,1,,1,,,
edge,122445,1,,1,,,
eighteen,122444,1,,1,,,
elementary,122445,3,,3,,,,122448,1,,1,,,
emanuel,122447,1,,1,,,
engineer,122439,1,,1,,,
enrichment,122445,1,,1,,,
enrollment,122441,1,,1,,,,122447,1,,1,,,,122448,1,,1,,,
erected,122439,2,,2,,,
ers,122445,1,,1,,,
estimate,122447,1,,1,,,,122448,1,,1,,,
exceeds,122441,1,,1,,,
exploits,122445,1,,1,,,
