academics,118278,1,,1,,,
acquired,118285,1,,1,,,
activities,118278,1,,1,,,
adm,118279,1,,,1,,,118281,1,,,1,,,118284,1,,,1,,,118286,1,,,1,,
administratively,118286,1,,1,,,
african,118279,2,,1,,1,,118280,2,,1,,1,,118281,2,,1,,1,,118282,2,,1,,1,,118284,2,,1,,1,,118285,2,,1,,1,,118286,2,,1,,1,,118287,2,,1,,1,
age,118278,7,,7,,,,118279,7,,7,,,,118280,7,,7,,,,118281,7,,7,,,,118282,7,,7,,,,118284,7,,7,,,,118285,7,,7,,,,118286,8,,8,,,,118287,7,,7,,,
alcoa,118285,2,,1,,1,
america,118285,2,,1,,1,
american,118278,4,,1,1,2,,118279,6,,2,1,3,,118280,6,,2,1,3,,118281,6,,2,1,3,,118282,6,,2,1,3,,118284,6,,2,1,3,,118285,7,,3,1,3,,118286,6,,2,1,3,,118287,6,,2,1,3,
antique,118285,1,,1,,,
apple,118287,1,,1,,,
area,118278,3,,1,1,1,,118279,3,,1,1,1,,118280,3,,1,1,1,,118281,1,,1,,,,118282,3,,1,1,1,,118284,1,,1,,,,118285,6,,4,1,1,,118286,3,,1,1,1,,118287,3,,3,,,
areas,118278,1,,,1,,,118280,1,,,1,,,118282,1,,,1,,,118285,1,,,1,,,118287,1,,,1,,
artists,118285,1,,1,,,
arts,118282,2,,1,,1,,118285,5,,4,,1,
asian,118278,1,,,,1,,118279,1,,,,1,,118280,1,,,,1,,118281,1,,,,1,,118282,1,,,,1,,118284,1,,,,1,,118285,1,,,,1,,118286,1,,,,1,,118287,1,,,,1,
athlete,118285,2,,2,,,
atlanta,118285,2,,1,,1,
autonomous,118286,1,,1,,,
ave,118287,1,,1,,,
average,118278,2,,2,,,,118279,2,,2,,,,118280,2,,2,,,,118281,2,,2,,,,118282,2,,2,,,,118284,2,,2,,,,118285,2,,2,,,,118286,2,,2,,,,118287,2,,2,,,
bands,118285,2,,2,,,
baron,118285,1,,1,,,
baseball,118285,1,,1,,,
beechnau,118278,1,,1,,,
beer,118285,2,,2,,,
began,118285,1,,1,,,
blue,118282,4,,2,,2,,118285,3,,2,,1,
boat,118285,1,,1,,,
boil,118285,1,,1,,,
braves,118285,2,,1,,1,
buildings,118278,1,,1,,,
built,118285,2,,2,,,
bureau,118278,2,,1,,1,,118279,2,,1,,1,,118280,2,,1,,1,,118281,2,,1,,1,,118282,2,,1,,1,,118284,2,,1,,1,,118285,2,,1,,1,,118286,2,,1,,1,,118287,2,,1,,1,
bus,118285,1,,1,,,
business,118285,1,,,,1,
camp,118282,2,,1,,1,,118285,2,,1,,1,
canal,118285,1,,1,,,
capita,118278,2,,1,,1,,118279,2,,1,,1,,118280,2,,1,,1,,118281,2,,1,,1,,118282,2,,1,,1,,118284,2,,1,,1,,118285,2,,1,,1,,118286,2,,1,,1,,118287,2,,1,,1,
cars,118285,1,,1,,,
catherines,118278,1,,1,,,
cdp,118282,1,,,1,,,118287,2,,1,1,,
cedar,118282,2,,1,,1,
celebrate,118285,1,,1,,,
census,118278,13,,2,1,10,,118279,14,,2,1,11,,118280,15,,2,1,12,,118281,14,,2,1,11,,118282,18,,2,2,13,1,118284,15,,3,1,11,,118285,14,,2,1,11,,118286,14,,2,1,11,,118287,18,,2,2,13,1
center,118278,1,,1,,,
charles,118285,1,,1,,,
cities,118280,1,,,,,1,118285,1,,,,,1
city,118278,1,,,1,,,118280,8,,4,2,2,,118282,1,,,1,,,118285,11,,6,3,2,,118287,1,,,1,,
cityofwhitehall,118285,3,,1,2,,
civil,118279,1,,,,1,,118281,1,,,,1,,118284,1,,,,1,,118286,1,,,,1,
clarence,118283,1,1,,,,
classic,118285,1,,1,,,
code,118278,5,,,3,2,,118279,5,,,3,2,,118280,5,,,3,2,,118281,1,,,1,,,118282,6,,,3,3,,118284,1,,,1,,,118285,5,,,3,2,,118286,5,,,3,2,,118287,3,,,2,1,
