active,114141,1,,1,,,
added,114137,1,,1,,,
advancing,114135,1,,1,,,
affairs,114141,2,,1,,1,
african,114132,2,,1,,1,,114135,2,,1,,1,,114137,2,,1,,1,,114138,2,,1,,1,
age,114132,7,,7,,,,114133,5,,5,,,,114134,5,,5,,,,114135,7,,7,,,,114136,7,,7,,,,114137,7,,7,,,,114138,7,,7,,,,114139,5,,5,,,,114140,7,,7,,,,114141,5,,5,,,
agen,114137,4,,3,,1,
aggressive,114137,1,,1,,,
airport,114137,2,,1,,1,
akron,114132,5,1,1,3,,
ambassador,114141,2,,1,,1,
america,114140,1,,1,,,
american,114132,6,,2,1,3,,114133,2,,,1,1,,114134,2,,,1,1,,114135,4,,1,1,2,,114136,4,,1,1,2,,114137,6,,2,1,3,,114138,4,,1,1,2,,114139,2,,,1,1,,114140,6,,2,2,2,,114141,3,,1,1,1,
anna,114137,1,,1,,,
appearances,114135,2,,2,,,
appointed,114141,1,,1,,,
april,114141,1,,1,,,
area,114132,3,,1,1,1,,114133,3,,1,1,1,,114134,3,,1,1,1,,114135,3,,1,1,1,,114136,3,,1,1,1,,114137,3,,1,1,1,,114138,3,,1,1,1,,114139,3,,1,1,1,,114140,5,,3,1,1,,114141,3,,1,1,1,
areas,114132,1,,,1,,,114133,1,,,1,,,114134,1,,,1,,,114135,1,,,1,,,114136,1,,,1,,,114137,1,,,1,,,114138,1,,,1,,,114139,1,,,1,,,114140,2,,1,1,,,114141,1,,,1,,
arrived,114137,2,,2,,,
asian,114133,1,,,,1,,114135,1,,,,1,,114136,1,,,,1,,114137,1,,,,1,,114138,1,,,,1,,114140,1,,,,1,
asked,114137,1,,1,,,
attract,114138,1,,1,,,
august,114140,1,,1,,,
average,114132,2,,2,,,,114133,2,,2,,,,114134,3,,3,,,,114135,2,,2,,,,114136,2,,2,,,,114137,2,,2,,,,114138,2,,2,,,,114139,2,,2,,,,114140,2,,2,,,,114141,2,,2,,,
back,114137,1,,1,,,
basketball,114135,2,,2,,,
