academy,114932,2,,1,,1,,114934,1,,1,,,
acquired,114935,1,,1,,,
acres,114932,1,,1,,,
active,114935,1,,1,,,
activities,114932,2,,2,,,
actor,114932,2,,2,,,
actress,114932,1,,1,,,,114934,1,,1,,,
addition,114934,1,,1,,,
additional,114932,1,,1,,,
adjacent,114935,1,,1,,,
administration,114932,2,,1,,1,,114934,1,,1,,,
admiral,114940,1,,1,,,
adult,114934,3,,2,,1,,114940,2,,1,,1,
adventure,114934,1,,1,,,
advertise,114932,1,,1,,,
aerospace,114932,1,,,,1,
aerosystems,114932,3,,1,,2,
affected,114932,1,,1,,,
african,114932,2,,1,,1,,114933,2,,1,,1,,114934,2,,1,,1,,114935,2,,1,,1,,114937,2,,1,,1,,114938,2,,1,,1,,114940,2,,1,,1,
age,114932,7,,7,,,,114933,7,,7,,,,114934,7,,7,,,,114935,7,,7,,,,114936,7,,7,,,,114937,7,,7,,,,114938,7,,7,,,,114939,6,,6,,,,114940,7,,7,,,,114941,6,,6,,,
agreement,114934,1,,1,,,
agriculture,114934,1,,,,1,
air,114932,6,,2,1,3,,114934,7,,3,,4,
airbus,114932,3,,1,,2,
aircraft,114932,10,,3,,7,,114934,4,,2,,2,
aire,114932,2,,1,,1,
airline,114932,1,,1,,,,114934,1,,1,,,
airplane,114932,3,,,,3,
airplanes,114932,1,,1,,,
airport,114932,10,,8,,2,,114934,2,,1,,1,
alaska,114932,1,,1,,,
album,114934,1,,,,1,
alfalfa,114934,1,,,,1,
alleged,114937,1,,1,,,
allen,114932,1,,1,,,,114936,1,,1,,,
alley,114932,2,,1,,1,
alliance,114932,1,,1,,,
alsup,114934,2,,1,,1,
alternative,114932,2,,1,,1,
amarillo,114934,1,,,,1,
amendment,114932,1,,1,,,
america,114932,1,,1,,,,114934,8,,4,,4,
american,114932,13,,5,1,7,,114933,6,,2,1,3,,114934,6,,2,1,3,,114935,8,,2,2,4,,114936,4,,1,1,2,,114937,6,,2,1,3,,114938,7,,2,1,4,,114939,2,,,1,1,,114940,4,,2,,2,,114941,2,,1,,1,
americans,114932,1,,,,1,,114934,2,,1,,1,,114940,1,,,,1,
amidon,114932,1,,1,,,
amtrak,114932,1,,,,1,
analog,114934,1,,1,,,,114940,1,,1,,,
analysis,114932,1,,1,,,
anchor,114932,2,,2,,,
andale,114932,2,,1,,1,
andover,114932,5,,3,,2,
angeles,114932,2,,1,,1,
angell,114934,2,,1,,1,
ann,114932,1,,,,1,
annual,114932,2,,2,,,,114934,1,,1,,,,114935,1,,1,,,
annually,114932,1,,1,,,
ans,114932,2,,1,,1,
anthony,114936,3,,3,,,
anthropology,114932,2,,1,,1,
apartment,114935,1,,1,,,
apartments,114932,1,,1,,,
apiece,114932,1,,1,,,
appeal,114932,1,,1,,,
appearances,114934,1,,1,,,
appointed,114936,1,,1,,,
appoints,114934,1,,1,,,
apprenticed,114935,1,,1,,,
approximately,114932,1,,1,,,
april,114934,1,,1,,,
arbitron,114934,1,,,,1,,114940,1,,,,1,
arboretum,114932,1,,,,1,
archeologist,114932,1,,1,,,
architect,114934,1,,1,,,
