abc,122287,1,,1,,,
academy,122292,1,,1,,,
accountant,122290,1,,,,1,
accredited,122290,1,,1,,,
acting,122287,1,,1,,,
actor,122287,1,,1,,,,122290,2,,1,,1,
additional,122290,1,,,1,,
addresses,122295,1,,1,,,
administered,122290,1,,1,,,
africa,122288,1,,1,,,
african,122287,3,,2,,1,,122288,3,,1,,1,1,122289,2,,1,,1,,122290,2,,2,,,,122291,4,,2,,1,1,122292,2,,1,,1,,122293,2,,1,,1,,122295,3,,1,,1,1,122296,3,,1,,1,1,122297,3,,1,,1,1
afrika,122290,2,,1,,1,
age,122287,7,,7,,,,122288,7,,7,,,,122289,7,,7,,,,122290,7,,7,,,,122291,7,,7,,,,122292,5,,5,,,,122293,7,,7,,,,122295,7,,7,,,,122296,7,,7,,,,122297,7,,7,,,
agricultural,122293,1,,1,,,
airfone,122290,1,,,,1,
alabama,122291,2,,1,,1,
alan,122288,2,,1,,1,
albert,122295,2,,1,,1,
alday,122289,1,,,1,,
alderman,122289,2,,,1,1,,122290,5,,4,,1,
aldermen,122289,2,,1,1,,,122290,2,,,1,1,,122295,1,,1,,,
allowed,122295,1,,1,,,
alternative,122290,1,,1,,,
alyssa,122287,1,,1,,,
america,122290,3,,,1,2,,122293,1,,,,1,
american,122287,7,,3,1,3,,122288,5,,1,1,2,1,122289,6,,2,1,3,,122290,7,,4,,3,,122291,7,,2,1,3,1,122292,4,,1,1,2,,122293,9,,4,1,4,,122295,5,,1,1,2,1,122296,7,,2,1,3,1,122297,5,,1,1,2,1
americans,122291,1,,1,,,
amsterdam,122291,1,,1,,,
amy,122289,1,,,1,,
andrew,122293,1,,,,1,
ann,122290,2,,1,,1,
annex,122289,2,,2,,,
annexation,122289,1,,1,,,
announced,122290,1,,1,,,
appealed,122289,1,,1,,,
appeared,122287,1,,1,,,
appears,122287,1,,1,,,
approached,122287,1,,1,,,
approximately,122290,2,,2,,,
april,122287,1,,1,,,,122289,2,,2,,,
architecture,122293,1,,,,1,
area,122287,6,,2,1,2,1,122288,6,,2,1,2,1,122289,7,,2,2,2,1,122290,7,,1,2,3,1,122291,6,,2,1,2,1,122292,6,,2,1,2,1,122293,6,,2,1,2,1,122295,10,,6,1,2,1,122296,6,,2,1,2,1,122297,3,,1,1,1,
areas,122287,1,,,1,,,122288,1,,,1,,,122289,1,,,1,,,122290,1,,,1,,,122291,1,,,1,,,122292,1,,,1,,,122293,1,,,1,,,122295,1,,,1,,,122296,1,,,1,,,122297,1,,,1,,
army,122290,2,,1,,1,
artist,122290,4,,4,,,
aruba,122290,2,,1,,1,
ashburn,122290,1,,,,1,
ashford,122290,1,,,,1,
