abbreviated,123970,1,,1,,,
abortive,123983,1,,1,,,
act,123983,2,,1,,1,
active,123983,1,,1,,,
activities,123971,1,,1,,,
add,123971,1,,1,,,
added,123971,1,,1,,,
adding,123971,1,,1,,,
african,123965,2,,1,,1,,123968,2,,1,,1,,123970,2,,1,,1,,123983,2,,1,,1,
age,123964,6,,6,,,,123965,7,,7,,,,123966,7,,7,,,,123967,7,,7,,,,123968,7,,7,,,,123969,7,,7,,,,123970,5,,5,,,,123971,7,,7,,,,123978,5,,5,,,,123983,7,,7,,,
american,123964,2,,,1,1,,123965,6,,2,1,3,,123966,4,,1,1,2,,123967,2,,,1,1,,123968,6,,2,1,3,,123969,2,,,1,1,,123970,4,,1,1,2,,123971,2,,,1,1,,123978,2,,,1,1,,123983,10,,4,1,4,1
annually,123969,1,,1,,,
area,123964,3,,1,1,1,,123965,4,,2,1,1,,123966,3,,1,1,1,,123967,3,,1,1,1,,123968,3,,1,1,1,,123969,3,,1,1,1,,123970,4,,2,1,1,,123971,3,,1,1,1,,123978,3,,1,1,1,,123983,3,,1,1,1,
areas,123964,1,,,1,,,123965,1,,,1,,,123966,1,,,1,,,123967,1,,,1,,,123968,1,,,1,,,123969,1,,,1,,,123970,1,,,1,,,123971,1,,,1,,,123978,1,,,1,,,123983,1,,,1,,
army,123968,2,,1,,1,,123983,1,,1,,,
asian,123964,1,,,,1,,123966,1,,,,1,,123967,1,,,,1,,123968,1,,,,1,,123983,1,,,,1,
atkinson,123968,7,1,1,5,,
august,123969,1,,1,,,
authority,123968,1,,1,,,
ave,123965,1,,,1,,
average,123964,2,,2,,,,123965,2,,2,,,,123966,2,,2,,,,123967,2,,2,,,,123968,2,,2,,,,123969,2,,2,,,,123970,2,,2,,,,123971,3,,3,,,,123978,2,,2,,,,123983,2,,2,,,
aviators,123971,1,,,1,,
award,123971,1,,1,,,
band,123983,1,,1,,,
bands,123983,1,,1,,,
basketball,123971,4,,4,,,
biggest,123970,2,,1,1,,
bike,123983,1,,1,,,
block,123965,1,,,1,,
blocks,123983,1,,1,,,
bob,123968,1,,1,,,
born,123965,1,,1,,,,123983,2,,2,,,
boys,123971,3,,3,,,,123983,2,,1,,1,
branch,123983,1,,1,,,
brigadier,123968,2,,1,,1,
brooks,123965,2,,1,,1,
brotherhood,123983,2,,1,,1,
brothers,123971,1,,,1,,
brought,123983,1,,1,,,
bureau,123964,2,,1,,1,,123965,2,,1,,1,,123966,2,,1,,1,,123967,2,,1,,1,,123968,2,,1,,1,,123969,2,,1,,1,,123970,2,,1,,1,,123971,2,,1,,1,,123978,2,,1,,1,,123983,2,,1,,1,
burlington,123983,2,,1,,1,
campbell,123970,1,,1,,,
capita,123964,2,,1,,1,,123965,2,,1,,1,,123966,2,,1,,1,,123967,2,,1,,1,,123968,2,,1,,1,,123969,2,,1,,1,,123970,2,,1,,1,,123971,2,,1,,1,,123978,2,,1,,1,,123983,2,,1,,1,
capital,123983,1,,1,,,
cash,123970,1,,1,,,
catholic,123983,4,,2,,2,
cattle,123983,1,,1,,,
cdt,123964,1,,,1,,,123965,1,,,1,,,123966,1,,,1,,,123967,1,,,1,,,123968,1,,,1,,,123969,1,,,1,,,123970,1,,,1,,,123971,1,,,1,,,123978,1,,,1,,,123983,1,,,1,,
celebrations,123983,1,,1,,,
cellular,123971,2,,2,,,
census,123964,12,,2,1,9,,123965,12,,2,1,9,,123966,12,,2,1,9,,123967,12,,2,1,9,,123968,13,,2,1,10,,123969,11,,2,1,8,,123970,10,,2,1,7,,123971,10,,4,1,5,,123978,11,,2,1,8,,123983,14,,2,1,11,
center,123964,7,1,1,5,,
central,123964,3,,,2,1,,123965,3,,,2,1,,123966,3,,,2,1,,123967,3,,,2,1,,123968,3,,,2,1,,123969,3,,,2,1,,123970,3,,,2,1,,123971,3,,,2,1,,123978,3,,,2,1,,123983,3,,,2,1,
chadron,123983,3,,2,,1,
chambers,123969,7,1,2,4,,
championship,123971,1,,1,,,
championships,123971,2,,2,,,
chicago,123983,4,,2,,2,
church,123983,3,,1,,2,
cities,123968,1,,,,,1,123983,1,,,,,1
city,123964,1,,,1,,,123966,1,,,1,,,123967,1,,,1,,,123968,7,,4,2,1,,123969,1,,,1,,,123970,1,,,1,,,123971,1,,,1,,,123978,1,,,1,,,123983,9,,5,2,2,
clontibret,123983,1,,1,,,
coach,123983,1,,1,,,
code,123964,5,,,3,2,,123965,5,,,3,2,,123966,5,,,3,2,,123967,5,,,3,2,,123968,5,,,3,2,,123969,5,,,3,2,,123970,5,,,3,2,,123971,5,,,3,2,,123978,5,,,3,2,,123983,5,,,3,2,
college,123983,2,,1,,1,
colonel,123983,1,,1,,,
colored,123983,1,,1,,,
commemorating,123971,1,,,1,,
commission,123983,1,,1,,,
community,123970,1,,1,,,,123978,1,,1,,,,123983,1,,1,,,
company,123970,2,,2,,,,123983,2,,1,,1,
concrete,123983,1,,1,,,
corn,123983,1,,1,,,
counties,123964,2,,,1,1,,123965,2,,,1,1,,123966,2,,,1,1,,123967,2,,,1,1,,123968,2,,,1,1,,123969,2,,,1,1,,123970,2,,,1,1,,123971,2,,,1,1,,123978,2,,,1,1,,123983,2,,,1,1,
countries,123964,2,,,1,1,,123965,2,,,1,1,,123966,2,,,1,1,,123967,2,,,1,1,,123968,2,,,1,1,,123969,2,,,1,1,,123970,2,,,1,1,,123971,2,,,1,1,,123978,2,,,1,1,,123983,2,,,1,1,
country,123964,1,,,1,,,123965,1,,,1,,,123966,1,,,1,,,123967,1,,,1,,,123968,1,,,1,,,123969,1,,,1,,,123970,1,,,1,,,123971,1,,,1,,,123978,1,,,1,,,123983,2,,1,1,,
county,123964,11,,2,3,4,2,123965,7,,1,3,2,1,123966,7,,1,3,2,1,123967,11,,2,3,4,2,123968,7,,1,3,2,1,123969,8,,2,3,2,1,123970,8,,2,3,2,1,123971,7,,1,3,2,1,123978,7,,1,3,2,1,123983,12,,3,3,4,2
couples,123964,1,,1,,,,123965,1,,1,,,,123966,1,,1,,,,123967,1,,1,,,,123968,1,,1,,,,123969,1,,1,,,,123970,1,,1,,,,123971,1,,1,,,,123978,1,,1,,,,123983,1,,1,,,
cowboy,123983,3,,2,,1,
crop,123970,1,,1,,,
cst,123964,1,,,1,,,123965,1,,,1,,,123966,1,,,1,,,123967,1,,,1,,,123968,1,,,1,,,123969,1,,,1,,,123970,1,,,1,,,123971,1,,,1,,,123978,1,,,1,,,123983,1,,,1,,
culbertson,123965,7,1,1,5,,
cup,123971,2,,2,,,
cut,123970,1,,1,,,
day,123983,2,,1,,1,
