abortive,122555,1,,1,,,
abundance,122553,1,,1,,,
accepted,122555,1,,1,,,
access,122559,1,,1,,,
accused,122555,1,,1,,,
advancing,122555,1,,1,,,
african,122551,2,,1,,1,,122553,2,,1,,1,,122554,1,,,,1,,122555,2,,1,,1,,122557,2,,1,,1,,122558,2,,1,,1,,122560,2,,1,,1,
age,122551,6,,6,,,,122552,7,,7,,,,122553,7,,7,,,,122555,5,,5,,,,122556,6,,6,,,,122557,7,,7,,,,122558,7,,7,,,,122559,5,,5,,,,122560,6,,6,,,
agree,122553,1,,1,,,
agreed,122553,1,,1,,,
aimed,122555,1,,1,,,
aldermanbury,122554,1,,,,1,
america,122558,2,,1,,1,
american,122551,4,,1,1,2,,122552,2,,,1,1,,122553,6,,2,1,3,,122554,4,,,1,3,,122555,6,,2,1,3,,122556,4,,1,1,2,,122557,6,,2,1,3,,122558,6,,2,1,3,,122559,4,,1,1,2,,122560,4,,1,1,2,
ann,122554,1,,,,1,
announced,122553,1,,1,,,
annual,122558,1,,1,,,
appears,122553,1,,1,,,
appointed,122553,2,,2,,,
area,122551,3,,1,1,1,,122552,3,,1,1,1,,122553,7,,3,1,2,1,122554,4,,,1,2,1,122555,6,,2,1,2,1,122556,6,,2,1,2,1,122557,6,,2,1,2,1,122558,4,,2,1,1,,122559,6,,4,1,1,,122560,3,,1,1,1,
areas,122551,1,,,1,,,122552,1,,,1,,,122553,1,,,1,,,122554,1,,,1,,,122555,1,,,1,,,122556,1,,,1,,,122557,1,,,1,,,122558,1,,,1,,,122559,1,,,1,,,122560,1,,,1,,
arm,122558,1,,1,,,
asian,122553,1,,,,1,,122554,1,,,,1,,122556,1,,,,1,,122557,1,,,,1,,122558,1,,,,1,
association,122559,1,,1,,,
aux,122553,1,,1,,,
auxvasse,122553,18,1,14,3,,
average,122551,2,,2,,,,122552,2,,2,,,,122553,2,,2,,,,122555,2,,2,,,,122556,2,,2,,,,122557,2,,2,,,,122558,2,,2,,,,122559,2,,2,,,,122560,2,,2,,,
avoid,122553,1,,1,,,
bake,122554,1,,,,1,
bank,122553,2,,2,,,,122559,1,,1,,,
baseball,122554,2,,,,2,
based,122559,1,,1,,,
basis,122555,1,,1,,,
began,122553,1,,1,,,
bellamann,122554,2,,,,2,
benefits,122559,1,,1,,,
betty,122554,1,,,,1,
bicycle,122558,1,,1,,,
biking,122556,1,,1,,,
black,122555,1,,1,,,
blacksmith,122553,1,,1,,,,122559,1,,1,,,
bloomfield,122554,1,,,,1,,122557,5,1,1,3,,
board,122553,2,,2,,,
boggs,122553,1,,1,,,
branch,122553,1,,1,,,
brand,122555,1,,1,,,
brethren,122559,1,,1,,,
brick,122553,2,,2,,,,122555,1,,1,,,
bricks,122555,1,,1,,,
bridge,122553,1,,1,,,
brother,122553,1,,1,,,
brought,122553,1,,1,,,
bryan,122555,1,,1,,,
build,122553,1,,1,,,
building,122553,6,,6,,,,122559,1,,1,,,
built,122553,4,,4,,,,122559,3,,3,,,
bureau,122551,2,,1,,1,,122552,2,,1,,1,,122553,2,,1,,1,,122554,1,,,,1,,122555,2,,1,,1,,122556,2,,1,,1,,122557,2,,1,,1,,122558,2,,1,,1,,122559,2,,1,,1,,122560,2,,1,,1,
burned,122559,1,,1,,,
burning,122553,1,,1,,,
bush,122554,1,,,,1,
business,122553,3,,3,,,,122559,1,,1,,,
businesses,122559,1,,1,,,
bustling,122553,1,,1,,,
caldwell,122551,9,,2,3,3,1,122552,7,,1,3,2,1
callaway,122553,8,,2,3,2,1,122554,9,,,3,5,1,122555,11,,5,3,2,1,122556,7,,1,3,2,1,122557,7,,1,3,2,1
callawegian,122555,1,,1,,,
called,122553,2,,2,,,,122559,1,,1,,,
calwood,122554,1,,,,1,
camden,122554,1,,,,1,,122558,10,,3,3,3,1,122559,7,,1,3,2,1,122560,7,,1,3,2,1
camdenton,122558,7,1,3,3,,
cannon,122555,1,,1,,,
capita,122551,2,,1,,1,,122552,2,,1,,1,,122553,2,,1,,1,,122554,1,,,,1,,122555,2,,1,,1,,122556,2,,1,,1,,122557,2,,1,,1,,122558,2,,1,,1,,122559,2,,1,,1,,122560,2,,1,,1,
caps,122559,1,,1,,,
cardinals,122554,1,,,,1,
carpenter,122553,2,,2,,,
cave,122559,1,,1,,,
ccs,122558,2,,2,,,
cdt,122551,1,,,1,,,122552,1,,,1,,,122553,1,,,1,,,122554,1,,,1,,,122555,1,,,1,,,122556,1,,,1,,,122557,1,,,1,,,122558,1,,,1,,,122559,1,,,1,,,122560,1,,,1,,
cedar,122553,1,,1,,,
celebrates,122555,1,,1,,,
census,122551,9,,1,1,7,,122552,10,,2,1,7,,122553,13,,2,1,10,,122554,12,,,1,11,,122555,9,,2,1,6,,122556,10,,1,1,8,,122557,11,,1,1,9,,122558,13,,1,1,11,,122559,8,,2,1,5,,122560,11,,2,1,8,
center,122553,1,,1,,,,122559,2,,2,,,
central,122551,3,,,2,1,,122552,3,,,2,1,,122553,3,,,2,1,,122554,3,,,2,1,,122555,3,,,2,1,,122556,3,,,2,1,,122557,3,,,2,1,,122558,3,,,2,1,,122559,3,,,2,1,,122560,3,,,2,1,
chaired,122555,1,,1,,,
changed,122553,2,,2,,,,122555,1,,1,,,
charge,122553,1,,1,,,
charles,122551,2,,1,,1,,122553,1,,1,,,
charlie,122554,1,,,,1,
church,122559,1,,1,,,
churchill,122554,2,,,,2,
cisterns,122553,1,,1,,,
cities,122551,1,,,,,1,122552,1,,,,,1,122553,1,,,,,1,122554,1,,,,,1,122556,1,,,,,1,122557,1,,,,,1,122558,1,,,,,1,122560,1,,,,,1
citizens,122553,1,,1,,,
city,122551,7,,4,2,1,,122552,7,,4,2,1,,122553,12,,6,2,3,1,122554,8,,,2,5,1,122555,10,1,2,4,2,1,122556,9,,3,2,3,1,122557,10,,4,2,3,1,122558,8,,5,2,1,,122559,2,,1,1,,,122560,7,,4,2,1,
clear,122553,1,,1,,,
climax,122559,14,1,10,3,,
clinton,122553,2,,2,,,
code,122551,5,,,3,2,,122552,5,,,3,2,,122553,5,,,3,2,,122554,5,,,3,2,,122555,5,,,3,2,,122556,5,,,3,2,,122557,5,,,3,2,,122558,5,,,3,2,,122559,5,,,3,2,,122560,5,,,3,2,
coined,122555,1,,1,,,
col,122555,1,,1,,,
college,122554,4,,,,4,
colleges,122554,1,,,,1,
colonel,122555,1,,1,,,
colorado,122551,1,,1,,,
community,122559,1,,1,,,
company,122553,1,,1,,,,122559,1,,1,,,
concrete,122559,1,,1,,,
concurrent,122555,1,,1,,,
condition,122559,1,,1,,,
confrontation,122555,1,,1,,,
confusion,122553,1,,1,,,
conspiracy,122559,1,,1,,,
constitutional,122555,1,,1,,,
constructed,122555,1,,1,,,
construction,122553,1,,1,,,
controversy,122555,1,,1,,,
converted,122553,1,,1,,,
corner,122553,1,,1,,,
cote,122554,1,,,,1,
counties,122551,2,,,1,1,,122552,2,,,1,1,,122553,2,,,1,1,,122554,2,,,1,1,,122555,2,,,1,1,,122556,2,,,1,1,,122557,2,,,1,1,,122558,2,,,1,1,,122559,2,,,1,1,,122560,2,,,1,1,
countries,122551,2,,,1,1,,122552,2,,,1,1,,122553,2,,,1,1,,122554,2,,,1,1,,122555,2,,,1,1,,122556,2,,,1,1,,122557,2,,,1,1,,122558,2,,,1,1,,122559,2,,,1,1,,122560,2,,,1,1,
country,122551,1,,,1,,,122552,1,,,1,,,122553,1,,,1,,,122554,1,,,1,,,122555,1,,,1,,,122556,1,,,1,,,122557,1,,,1,,,122558,1,,,1,,,122559,1,,,1,,,122560,1,,,1,,
county,122551,11,,2,3,4,2,122552,7,,1,3,2,1,122553,11,,5,3,2,1,122554,10,,,3,5,2,122555,11,,5,3,2,1,122556,7,,1,3,2,1,122557,7,,1,3,2,1,122558,12,,3,3,4,2,122559,8,,2,3,2,1,122560,7,,1,3,2,1
couples,122551,1,,1,,,,122552,1,,1,,,,122553,1,,1,,,,122555,1,,1,,,,122556,1,,1,,,,122557,1,,1,,,,122558,1,,1,,,,122559,1,,1,,,,122560,1,,1,,,
court,122553,1,,1,,,
creek,122553,3,,3,,,,122559,3,,2,,1,,122560,5,1,1,3,,
crossing,122553,1,,1,,,
cst,122551,1,,,1,,,122552,1,,,1,,,122553,1,,,1,,,122554,1,,,1,,,122555,1,,,1,,,122556,1,,,1,,,122557,1,,,1,,,122558,1,,,1,,,122559,1,,,1,,,122560,1,,,1,,
cummings,122554,1,,,,1,
curtain,122554,2,,,,2,
days,122555,1,,1,,,
demand,122553,1,,1,,,
democratic,122551,1,,1,,,
