aanestad,118242,1,,,,1,
actor,118242,1,,1,,,
adm,118237,1,,,1,,,118238,1,,,1,,,118239,1,,,1,,
african,118233,2,,1,,1,,118235,2,,1,,1,,118237,2,,1,,1,,118238,2,,1,,1,,118239,2,,1,,1,,118240,2,,1,,1,,118241,2,,1,,1,,118243,2,,1,,1,
age,118233,7,,7,,,,118235,7,,7,,,,118237,7,,7,,,,118238,7,,7,,,,118239,7,,7,,,,118240,7,,7,,,,118241,7,,7,,,,118242,5,,5,,,,118243,7,,7,,,
aid,118234,1,,1,,,
aircraft,118234,1,,1,,,
albert,118241,2,1,,1,,
album,118234,3,,2,,1,
amble,118240,2,,2,,,
america,118243,1,,1,,,
american,118233,6,,2,1,3,,118234,2,,,,,2,118235,6,,2,1,3,,118237,6,,2,1,3,,118238,6,,2,1,3,,118239,6,,2,1,3,,118240,6,,2,1,3,,118241,6,,2,1,3,,118242,4,,3,,1,,118243,6,,2,1,3,
amos,118234,2,,1,,1,
analysis,118234,1,,1,,,
annually,118243,1,,1,,,
area,118233,1,,1,,,,118235,1,,1,,,,118237,3,,1,1,1,,118238,3,,1,1,1,,118239,3,,1,1,1,,118240,1,,1,,,,118241,1,,1,,,,118242,4,,2,1,1,,118243,3,,1,1,1,
areas,118237,1,,,1,,,118239,1,,,1,,,118242,1,,,1,,,118243,1,,,1,,
artists,118234,1,,1,,,
ascent,118234,2,,1,,1,
asian,118233,1,,,,1,,118235,1,,,,1,,118238,1,,,,1,,118239,1,,,,1,,118240,1,,,,1,,118241,1,,,,1,,118243,1,,,,1,
assembly,118242,2,,1,,1,
atlanta,118243,8,1,4,3,,
atmospheric,118234,2,,1,,1,
average,118233,2,,2,,,,118235,2,,2,,,,118237,2,,2,,,,118238,2,,2,,,,118239,2,,2,,,,118240,2,,2,,,,118241,2,,2,,,,118242,2,,2,,,,118243,2,,2,,,
avery,118243,2,,1,,1,
balloon,118234,1,,1,,,
bands,118234,1,,1,,,
bay,118243,4,,2,,2,
belvidere,118239,2,,1,,1,
big,118243,1,,1,,,
births,118234,1,,,,,1
bloomer,118237,2,,1,,1,
bob,118239,1,,,1,,
body,118242,1,,1,,,
briefing,118234,2,,1,,1,
briley,118243,2,,1,,1,
brown,118237,1,,1,,,
built,118237,1,,1,,,
bureau,118233,2,,1,,1,,118235,2,,1,,1,,118237,2,,1,,1,,118238,2,,1,,1,,118239,2,,1,,1,,118240,2,,1,,1,,118241,2,,1,,1,,118242,2,,1,,1,,118243,2,,1,,1,
burns,118239,1,,,1,,
bushnell,118237,4,,2,,2,
business,118237,1,,1,,,
california,118234,2,,1,,1,,118242,22,1,1,7,11,2
capita,118233,2,,1,,1,,118235,2,,1,,1,,118237,2,,1,,1,,118238,2,,1,,1,,118239,2,,1,,1,,118240,2,,1,,1,,118241,2,,1,,1,,118242,1,,,,1,,118243,2,,1,,1,
cdp,118242,3,,2,1,,,118243,5,,4,1,,
cedar,118242,1,,1,,,
census,118233,15,,2,1,12,,118235,15,,2,1,12,,118237,12,,1,1,10,,118238,14,,2,1,11,,118239,13,,1,1,11,,118240,14,,2,1,11,,118241,14,,2,1,11,,118242,14,,4,1,8,1,118243,17,,2,2,12,1
center,118240,1,,1,,,
championship,118243,1,,1,,,
changed,118243,1,,1,,,
chose,118237,1,,1,,,
church,118240,1,,1,,,
cities,118239,1,,,,,1
city,118239,8,,5,2,1,,118242,1,,,1,,,118243,1,,,1,,
civil,118233,1,,,,1,,118235,1,,,,1,,118237,1,,1,,,,118238,1,,,,1,,118240,1,,,,1,,118241,1,,,,1,
code,118233,1,,,1,,,118235,1,,,1,,,118237,5,,,3,2,,118238,7,,2,3,2,,118239,5,,,3,2,,118240,1,,,1,,,118241,1,,,1,,,118242,5,,,3,2,,118243,5,,,3,2,
communities,118243,1,,,,,1
community,118238,1,,,,1,,118240,3,,2,,1,,118243,2,,1,,1,
completely,118242,1,,1,,,
congressional,118242,1,,,,1,
cook,118242,2,,1,,1,
corner,118238,2,,2,,,
counted,118242,1,,1,,,
counties,118233,2,,,1,1,,118235,2,,,1,1,,118237,2,,,1,1,,118238,2,,,1,1,,118239,2,,,1,1,,118240,2,,,1,1,,118241,2,,,1,1,,118242,2,,,1,1,,118243,2,,,1,1,
countries,118233,2,,,1,1,,118235,2,,,1,1,,118237,2,,,1,1,,118238,2,,,1,1,,118239,2,,,1,1,,118240,2,,,1,1,,118241,2,,,1,1,,118242,2,,,1,1,,118243,2,,,1,1,
country,118233,1,,,1,,,118235,1,,,1,,,118237,1,,,1,,,118238,1,,,1,,,118239,1,,,1,,,118240,1,,,1,,,118241,1,,,1,,,118242,1,,,1,,,118243,1,,,1,,
county,118233,6,,1,2,2,1,118235,6,,1,2,2,1,118237,10,,,4,5,1,118238,6,,1,2,2,1,118239,13,,,4,7,2,118240,6,,1,2,2,1,118241,6,,1,2,2,1,118242,10,,1,5,3,1,118243,10,,1,3,3,3
couples,118233,1,,1,,,,118235,1,,1,,,,118237,1,,1,,,,118238,1,,1,,,,118239,1,,1,,,,118240,1,,1,,,,118241,1,,1,,,,118242,1,,1,,,,118243,1,,1,,,
