abenaki,124854,1,,,,1,
academy,124854,2,,1,,1,
accompanied,124862,1,,1,,,
acquired,124855,1,,1,,,
action,124862,1,,1,,,
additional,124855,1,,1,,,
additionally,124859,1,,1,,,
administration,124855,2,,1,,1,
advanced,124862,1,,1,,,
african,124854,2,,1,,1,,124856,1,,,,1,,124859,1,,1,,,,124860,2,,1,,1,,124862,2,,1,,1,,124863,2,,1,,1,
age,124854,7,,7,,,,124855,8,,8,,,,124856,7,,7,,,,124857,7,,7,,,,124858,7,,7,,,,124859,7,,7,,,,124860,7,,7,,,,124861,6,,6,,,,124862,7,,7,,,,124863,7,,7,,,
aircraft,124855,1,,1,,,
airport,124855,8,,6,,2,
allenstown,124854,3,,2,,1,
amenities,124855,1,,1,,,
american,124854,6,,3,,3,,124855,4,,1,1,2,,124856,5,,1,1,3,,124857,4,,1,1,2,,124858,4,,1,1,2,,124859,1,,1,,,,124860,6,,2,1,3,,124861,4,,1,1,2,,124862,6,,2,1,3,,124863,6,,2,1,3,
appointed,124862,1,,1,,,
approximately,124854,1,,1,,,,124862,1,,1,,,
april,124862,3,,3,,,
area,124854,2,,,1,1,,124855,6,,2,1,2,1,124856,6,,2,1,2,1,124857,5,,3,,1,1,124858,6,,2,1,2,1,124859,2,,,1,1,,124860,3,,1,1,1,,124861,3,,1,1,1,,124862,7,,3,1,2,1,124863,3,,1,1,1,
areas,124855,1,,,1,,,124856,1,,,1,,,124857,1,,,1,,,124858,1,,,1,,,124860,1,,,1,,,124861,1,,,1,,,124862,1,,,1,,,124863,1,,,1,,
arkansas,124862,1,,1,,,
army,124862,2,,2,,,
arrived,124862,1,,1,,,
artillery,124862,1,,1,,,
asian,124854,1,,,,1,,124855,1,,,,1,,124856,1,,,,1,,124857,1,,,,1,,124858,1,,,,1,,124859,1,,1,,,,124860,1,,,,1,,124862,1,,,,1,,124863,1,,,,1,
athletics,124854,1,,1,,,
attacks,124862,1,,1,,,
attempt,124855,1,,1,,,
attended,124854,1,,1,,,
average,124854,2,,2,,,,124855,2,,2,,,,124856,2,,2,,,,124857,2,,2,,,,124858,2,,2,,,,124859,2,,2,,,,124860,2,,2,,,,124861,2,,2,,,,124862,2,,2,,,,124863,2,,2,,,
aviation,124855,4,,2,,2,
aviator,124855,1,,1,,,
award,124854,1,,,,1,
back,124862,1,,1,,,
baker,124859,1,,1,,,
bakers,124859,1,,1,,,
bald,124862,1,,1,,,
bandleader,124862,1,,1,,,
bank,124854,2,,1,,1,,124862,2,,2,,,
barrel,124862,1,,1,,,
basin,124859,2,,1,,1,
batesville,124862,1,,1,,,
battle,124862,1,,1,,,
bay,124859,1,,1,,,
beginning,124862,1,,1,,,
benning,124854,2,,1,,1,
bid,124855,1,,1,,,
bids,124862,1,,1,,,
big,124862,1,,1,,,
birthplace,124859,1,,1,,,
blackwater,124859,2,,1,,1,
board,124854,2,,,1,1,,124859,2,,,1,1,
borders,124854,1,,1,,,
born,124859,1,,1,,,
boston,124854,2,,1,,1,
branson,124855,15,1,6,3,4,1,124856,3,,,,2,1,124857,4,,1,,2,1,124858,3,,,,2,1,124862,3,,,,2,1
brick,124862,1,,1,,,
brickmaking,124854,1,,,,1,
brigadier,124862,1,,1,,,
bring,124862,1,,1,,,
bryan,124862,1,,1,,,
bryans,124862,1,,1,,,
buffer,124855,2,,1,,1,
built,124854,1,,1,,,,124855,1,,1,,,
bull,124862,1,,1,,,
bureau,124854,1,,,,1,,124855,2,,1,,1,,124856,2,,1,,1,,124857,2,,1,,1,,124858,2,,1,,1,,124859,1,,,,1,,124860,2,,1,,1,,124861,2,,1,,1,,124862,2,,1,,1,,124863,2,,1,,1,
burned,124862,1,,1,,,
business,124855,2,,1,,1,
caleb,124854,1,,,,1,
called,124855,1,,1,,,,124862,1,,1,,,
capita,124854,2,,1,,1,,124855,2,,1,,1,,124856,2,,1,,1,,124857,2,,1,,1,,124858,2,,1,,1,,124859,2,,1,,1,,124860,2,,1,,1,,124861,2,,1,,1,,124862,2,,1,,1,,124863,2,,1,,1,
captain,124859,1,,1,,,
cash,124855,1,,1,,,
cdt,124855,1,,,1,,,124856,1,,,1,,,124857,1,,,1,,,124858,1,,,1,,,124860,1,,,1,,,124861,1,,,1,,,124862,1,,,1,,,124863,1,,,1,,
cease,124862,1,,1,,,
census,124854,10,,1,,9,,124855,11,,1,1,9,,124856,12,,1,1,10,,124857,10,,1,1,8,,124858,11,,1,1,9,,124859,4,,1,,3,,124860,13,,1,1,11,,124861,12,,2,1,9,,124862,12,,1,1,10,,124863,13,,2,1,10,
center,124854,2,,1,,1,
central,124855,5,,1,2,2,,124856,3,,,2,1,,124857,3,,,2,1,,124858,3,,,2,1,,124860,3,,,2,1,,124861,3,,,2,1,,124862,3,,,2,1,,124863,3,,,2,1,
century,124862,1,,1,,,
chair,124854,1,,,1,,,124859,1,,,1,,
change,124862,1,,1,,,
changed,124855,1,,1,,,
charles,124861,2,,,,2,
charlie,124862,2,,1,,1,
charter,124855,1,,1,,,
chichester,124854,3,,2,,1,
children,124854,3,,2,,1,
choices,124862,1,,1,,,
cities,124855,1,,,,,1,124856,1,,,,,1,124858,1,,,,,1,124860,1,,,,,1,124861,1,,,,,1,124862,1,,,,,1
city,124855,9,,6,2,1,,124856,7,,4,2,1,,124857,3,,1,1,1,,124858,7,,4,2,1,,124859,1,,1,,,,124860,7,,4,2,1,,124861,3,,,2,1,,124862,9,,6,2,1,,124863,1,,,1,,
cityofbransonwest,124855,1,,1,,,
civil,124862,2,,2,,,
class,124854,2,,2,,,
clay,124854,1,,,,1,
climb,124859,1,,1,,,
cline,124862,1,,1,,,
