activities,115553,1,,1,,,
addresses,115553,1,,1,,,
adjacent,115552,1,,1,,,
affair,115553,1,,1,,,
affiliated,115549,1,,1,,,
african,115548,2,,1,,1,,115549,3,,1,,1,1,115550,3,,1,,1,1,115551,2,,1,,1,,115552,2,,1,,1,,115553,3,,1,,1,1,115554,2,,1,,1,,115555,3,,1,,1,1,115556,2,,1,,1,,115557,3,,1,,1,1
aftermath,115553,1,,1,,,
age,115548,6,,6,,,,115549,7,,7,,,,115550,7,,7,,,,115551,5,,5,,,,115552,7,,7,,,,115553,8,,8,,,,115554,7,,7,,,,115555,7,,7,,,,115556,7,,7,,,,115557,7,,7,,,
albert,115549,5,,3,,2,
allen,115549,1,,1,,,
alma,115553,2,,1,,1,
america,115548,1,,,,1,,115549,1,,,,1,,115552,2,,1,,1,
american,115548,6,,2,,4,,115549,11,,3,,7,1,115550,7,,2,,4,1,115551,4,,1,,3,,115552,6,,2,,4,,115553,8,,3,,4,1,115554,6,,2,,4,,115555,7,,2,,4,1,115556,6,,2,,4,,115557,7,,2,,4,1
angeles,115549,2,,1,,1,
apples,115549,1,,,,1,
april,115549,1,,1,,,
area,115548,5,,2,,2,1,115549,5,,2,,2,1,115550,5,,2,,2,1,115551,5,,2,,2,1,115552,5,,2,,2,1,115553,4,,1,,2,1,115554,5,,2,,2,1,115555,5,,2,,2,1,115556,5,,2,,2,1,115557,3,,,,2,1
areas,115553,1,,1,,,
asian,115549,1,,,,1,,115550,1,,,,1,,115552,1,,,,1,,115553,1,,,,1,,115554,1,,,,1,,115555,1,,,,1,,115556,1,,,,1,,115557,1,,,,1,
attorney,115553,3,,1,,2,
augmentation,115553,1,,1,,,
average,115548,2,,2,,,,115549,2,,2,,,,115550,2,,2,,,,115551,2,,2,,,,115552,2,,2,,,,115553,2,,2,,,,115554,2,,2,,,,115555,2,,2,,,,115556,2,,2,,,,115557,2,,2,,,
award,115549,3,,2,,1,
baker,115553,21,1,17,,3,
barton,115549,2,,1,,1,
baseball,115553,2,,1,,1,
basie,115549,1,,,,1,
baton,115553,14,,6,,6,2,115554,8,,2,,4,2,115555,8,,2,,4,2,115556,8,,2,,4,2,115557,6,,,,4,2
battalion,115553,2,,1,,1,
battle,115549,6,,4,,2,
beauregard,115553,2,,1,,1,
belong,115553,1,,1,,,
birth,115549,1,,1,,,
blue,115549,1,,,,1,
blues,115549,2,,1,,1,
bobby,115553,2,,1,,1,
born,115549,3,,3,,,
bossier,115548,4,,1,,2,1,115549,4,,1,,2,1,115550,4,,1,,2,1,115551,4,,1,,2,1,115552,4,,1,,2,1
boy,115552,2,,1,,1,
brigade,115553,2,,1,,1,
broadway,115549,1,,1,,,
brown,115553,1,,,,1,
brownfields,115554,1,1,,,,
buffalo,115553,2,,2,,,
building,115549,1,,1,,,
buildings,115549,1,,1,,,
bureau,115548,2,,1,,1,,115549,2,,1,,1,,115550,2,,1,,1,,115551,2,,1,,1,,115552,2,,1,,1,,115553,2,,1,,1,,115554,2,,1,,1,,115555,2,,1,,1,,115556,2,,1,,1,,115557,2,,,,2,
burford,115552,2,,1,,1,
caddo,115552,2,,1,,1,
camp,115553,2,,1,,1,
capita,115548,2,,1,,1,,115549,2,,1,,1,,115550,2,,1,,1,,115551,2,,1,,1,,115552,2,,1,,1,,115553,2,,1,,1,,115554,2,,1,,1,,115555,2,,1,,1,,115556,2,,1,,1,,115557,2,,1,,1,
capital,115549,1,,1,,,
car,115553,2,,1,,1,
career,115549,1,,1,,,
cdp,115554,4,,4,,,,115555,4,,4,,,,115556,4,,4,,,,115557,3,,3,,,
census,115548,10,,2,,8,,115549,12,,2,,10,,115550,11,,2,,9,,115551,10,,2,,8,,115552,13,,2,,11,,115553,13,,2,,11,,115554,15,,2,,12,1,115555,16,,2,,13,1,115556,15,,2,,12,1,115557,14,,,,13,1
centenary,115549,2,,1,,1,
central,115548,2,,,,2,,115549,2,,,,2,,115550,2,,,,2,,115551,2,,,,2,,115552,2,,,,2,,115553,2,,,,2,,115554,2,,,,2,,115555,2,,,,2,,115556,2,,,,2,,115557,2,,,,2,
charles,115549,3,,2,,1,
chiefs,115549,3,,2,,1,
children,115553,1,,1,,,
church,115549,3,,2,,1,
cities,115549,2,,,,1,1,115553,2,,,,1,1
city,115548,4,,1,,2,1,115549,12,,7,,4,1,115550,4,,1,,2,1,115551,4,,1,,2,1,115552,4,,1,,2,1,115553,8,,7,,1,
civil,115549,2,,1,,1,
class,115549,1,,1,,,
classics,115549,1,,1,,,
closed,115549,2,,2,,,
code,115548,1,,,,1,,115549,1,,,,1,,115550,1,,,,1,,115551,1,,,,1,,115552,1,,,,1,,115553,1,,,,1,,115554,1,,,,1,,115555,1,,,,1,,115556,1,,,,1,,115557,1,,,,1,
college,115549,8,,7,,1,
combat,115553,1,,1,,,
commemorated,115549,1,,1,,,
commemorates,115549,1,,1,,,
commissioner,115553,2,,1,,1,
committee,115553,1,,1,,,
communities,115549,1,,,,,1,115550,1,,,,,1,115553,1,,,,,1,115555,1,,,,,1,115557,1,,,,,1
company,115553,1,,1,,,
composed,115553,1,,1,,,
confederate,115548,2,,1,,1,,115549,3,,2,,1,
conquest,115549,1,,1,,,
convert,115549,1,,1,,,
cooper,115549,2,,1,,1,
council,115553,2,,1,,1,
count,115549,1,,,,1,
couples,115548,1,,1,,,,115549,1,,1,,,,115550,1,,1,,,,115551,1,,1,,,,115552,1,,1,,,,115553,1,,1,,,,115554,1,,1,,,,115555,1,,1,,,,115556,1,,1,,,,115557,1,,1,,,
cross,115553,2,,1,,1,
death,115553,1,,1,,,
debate,115549,1,,1,,,
debaters,115549,2,,1,,1,
debut,115549,1,,1,,,
december,115549,1,,1,,,
density,115548,1,,,,1,,115549,1,,,,1,,115550,1,,,,1,,115551,1,,,,1,,115552,1,,,,1,,115553,1,,,,1,,115554,1,,,,1,,115555,1,,,,1,,115556,1,,,,1,,115557,1,,,,1,
denzel,115549,2,,1,,1,
department,115549,1,,,,1,
designated,115554,3,,,,2,1,115555,3,,,,2,1,115556,3,,,,2,1,115557,3,,,,2,1
difficulties,115549,1,,1,,,
director,115549,1,,1,,,
district,115552,1,,1,,,,115553,3,,1,,2,
donations,115553,1,,1,,,
doors,115549,1,,1,,,
douglas,115549,2,,1,,1,
downtown,115549,2,,2,,,
drive,115549,1,,1,,,
dumas,115553,2,,1,,1,
east,115553,8,,4,,3,1,115554,4,,1,,2,1,115555,4,,1,,2,1,115556,4,,1,,2,1,115557,3,,,,2,1
eighteen,115548,1,,1,,,
eighteens,115551,1,,1,,,
elam,115549,4,,2,,2,
elevation,115549,1,,1,,,
end,115549,1,,1,,,
engineer,115553,3,,2,,1,
established,115553,1,,1,,,
evacuees,115553,1,,1,,,
evangelist,115549,1,,1,,,
experienced,115553,1,,1,,,
external,115553,1,,1,,,
fadiouth,115553,2,,1,,1,
families,115548,2,,2,,,,115549,2,,2,,,,115550,2,,2,,,,115551,2,,2,,,,115552,2,,2,,,,115553,2,,2,,,,115554,2,,2,,,,115555,2,,2,,,,115556,2,,2,,,,115557,2,,2,,,
family,115548,2,,2,,,,115549,2,,2,,,,115550,2,,2,,,,115551,2,,2,,,,115552,2,,2,,,,115553,5,,4,,1,,115554,2,,2,,,,115555,2,,2,,,,115556,2,,2,,,,115557,2,,2,,,
fema,115553,2,,1,,1,
female,115548,1,,1,,,,115549,4,,4,,,,115550,1,,1,,,,115551,1,,1,,,,115552,1,,1,,,,115553,1,,1,,,,115554,1,,1,,,,115555,1,,1,,,,115556,1,,1,,,,115557,1,,1,,,
females,115548,3,,3,,,,115549,3,,3,,,,115550,3,,3,,,,115551,3,,3,,,,115552,3,,3,,,,115553,3,,3,,,,115554,3,,3,,,,115555,3,,3,,,,115556,3,,3,,,,115557,3,,3,,,
festival,115553,5,,5,,,
film,115549,2,,2,,,
financial,115549,1,,1,,,
football,115549,4,,2,,2,
forest,115549,2,,1,,1,
form,115553,1,,1,,,
fought,115549,1,,1,,,
founded,115549,1,,1,,,
full,115553,1,,1,,,
fundraiser,115553,2,,1,,1,
future,115549,1,,1,,,
gardere,115555,2,1,1,,,
garland,115552,1,,1,,,
general,115548,2,,1,,1,,115549,1,,,,1,
