abbey,125847,1,,,,1,
accessed,125848,1,,1,,,
accredited,125845,1,,1,,,
acoma,125846,2,,1,,1,
acomita,125843,6,1,2,3,,
adolf,125847,1,,,,1,
advanced,125845,1,,1,,,
african,125840,2,,1,,1,,125841,2,,1,,1,,125845,2,,1,,1,,125846,2,,1,,1,,125849,2,,1,,1,
age,125840,7,,7,,,,125841,7,,7,,,,125842,7,,7,,,,125843,6,,6,,,,125844,6,,6,,,,125845,7,,7,,,,125846,7,,7,,,,125847,2,,,2,,,125848,7,,7,,,,125849,7,,7,,,
agriculture,125845,1,,1,,,
aided,125845,1,,1,,,
air,125840,1,,1,,,
alamitos,125845,4,,4,,,,125849,1,,1,,,
albuquerque,125845,1,,1,,,,125846,3,,2,,1,
american,125840,4,,2,,2,,125841,4,,2,,2,,125842,2,,1,,1,,125843,3,,1,,1,1,125844,3,,1,,1,1,125845,4,,2,,2,,125846,7,,2,1,3,1,125848,3,,1,,1,1,125849,4,,2,,2,
amour,125845,1,,,,1,
andrew,125847,1,,,,1,
anticline,125845,1,,1,,,
apparent,125847,1,,,1,,
archbishop,125843,2,,1,,1,
area,125840,3,,1,1,1,,125841,3,,1,1,1,,125842,3,,1,1,1,,125843,3,,1,1,1,,125844,3,,1,1,1,,125845,4,,2,1,1,,125846,5,,3,1,1,,125848,3,,1,1,1,,125849,3,,1,1,1,
areas,125840,1,,,1,,,125841,1,,,1,,,125842,1,,,1,,,125843,1,,,1,,,125844,1,,,1,,,125845,2,,,1,,1,125846,1,,,1,,,125848,1,,,1,,,125849,1,,,1,,
arthur,125842,5,1,1,3,,
asian,125841,1,,,,1,,125842,1,,,,1,,125845,1,,,,1,
asthall,125847,4,,,1,3,
atchison,125845,1,,1,,,
atheistic,125845,2,,1,,1,
atlantic,125845,3,,3,,,
automobile,125847,1,,,,1,
average,125840,2,,2,,,,125841,2,,2,,,,125842,2,,2,,,,125843,2,,2,,,,125844,2,,2,,,,125845,2,,2,,,,125846,2,,2,,,,125848,2,,2,,,,125849,2,,2,,,
avila,125845,2,,1,,1,
awarded,125845,1,,1,,,
baron,125847,2,,,1,1,
based,125845,2,,2,,,
baslow,125847,1,,,,1,
beacon,125845,2,,1,,1,
beauty,125845,1,,1,,,
began,125845,1,,1,,,
benefited,125845,1,,1,,,
billion,125845,1,,1,,,
birth,125847,1,,,1,,
births,125847,1,,,,,1
bluewater,125845,1,,1,,,
bolton,125847,1,,,,1,
boom,125845,2,,2,,,
branch,125845,2,,2,,,
breecetown,125845,1,,1,,,
british,125847,1,,,,,1
brothers,125845,2,,2,,,
brought,125845,1,,1,,,
build,125845,1,,1,,,
buildings,125846,2,,,1,1,
built,125849,1,,1,,,
bureau,125840,2,,1,,1,,125841,2,,1,,1,,125842,2,,1,,1,,125843,2,,1,,1,,125844,2,,1,,1,,125845,1,,,,1,,125846,2,,1,,1,,125848,2,,1,,1,,125849,2,,1,,1,
burlington,125847,2,,,,2,
businesses,125845,1,,1,,,,125849,1,,1,,,
called,125845,1,,1,,,,125846,1,,1,,,
camp,125845,4,,4,,,
canadian,125845,1,,1,,,
capita,125840,2,,1,,1,,125841,2,,1,,1,,125842,2,,1,,1,,125843,2,,1,,1,,125844,2,,1,,1,,125845,2,,1,,1,,125846,2,,1,,1,,125848,2,,1,,1,,125849,2,,1,,1,
capital,125845,2,,1,1,,
carrot,125845,1,,1,,,
catered,125845,1,,1,,,
cather,125843,1,,,,1,
cathers,125843,1,,1,,,
catholic,125845,4,,2,,2,
cavendish,125847,9,1,,1,6,1
cdp,125843,5,,4,1,,,125844,5,,4,1,,,125846,5,,4,1,,,125848,5,,4,1,,
census,125840,13,,2,1,10,,125841,15,,2,1,12,,125842,13,,2,1,10,,125843,16,,2,2,11,1,125844,15,,2,2,10,1,125845,12,,1,,11,,125846,17,,2,2,12,1,125848,16,,2,2,11,1,125849,13,,2,1,10,
chapter,125843,1,,1,,,
character,125845,1,,1,,,
chatsworth,125847,3,,,2,1,
chaves,125840,7,,1,3,2,1,125841,7,,1,3,2,1,125842,7,,1,3,2,1
christian,125845,1,,1,,,
cibola,125843,9,,2,3,3,1,125844,9,,2,3,3,1,125845,14,,5,3,5,1,125846,9,,2,3,3,1,125848,9,,2,3,3,1,125849,9,,2,3,3,1
cities,125845,3,,1,,1,1
city,125840,1,,,1,,,125841,1,,,1,,,125842,1,,,1,,,125843,1,,,1,,,125844,1,,,1,,,125845,8,,5,2,1,,125846,1,,,1,,,125848,1,,,1,,,125849,2,,1,1,,
cityofgrants,125845,1,,,1,,
claims,125845,1,,1,,,
code,125840,5,,,3,2,,125841,5,,,3,2,,125842,5,,,3,2,,125843,3,,,2,1,,125844,3,,,2,1,,125845,5,,,3,2,,125846,5,,,3,2,,125848,5,,,3,2,,125849,5,,,3,2,
collapse,125845,1,,1,,,
collection,125847,1,,,,1,
colonial,125845,1,,1,,,
commander,125847,1,,,,,1
communities,125841,1,,,,,1,125842,1,,,,,1,125843,1,,,,,1,125844,1,,,,,1,125845,3,,,,,3,125846,2,,,,,2,125848,2,,,,,2,125849,2,,,,,2
community,125845,1,,1,,,
companies,125845,1,,1,,,
conditions,125845,1,,1,,,
continental,125845,2,,1,,1,
continue,125849,1,,1,,,
contract,125845,1,,1,,,
converted,125845,1,,1,,,
core,125845,1,,1,,,
counties,125840,2,,,1,1,,125841,2,,,1,1,,125842,2,,,1,1,,125843,2,,,1,1,,125844,2,,,1,1,,125845,2,,,1,1,,125846,2,,,1,1,,125848,2,,,1,1,,125849,2,,,1,1,
countries,125840,2,,,1,1,,125841,2,,,1,1,,125842,2,,,1,1,,125843,2,,,1,1,,125844,2,,,1,1,,125845,2,,,1,1,,125846,2,,,1,1,,125848,2,,,1,1,,125849,2,,,1,1,
country,125840,1,,,1,,,125841,1,,,1,,,125842,1,,,1,,,125843,1,,,1,,,125844,1,,,1,,,125845,2,,1,1,,,125846,1,,,1,,,125848,1,,,1,,,125849,1,,,1,,
county,125840,7,,1,3,2,1,125841,7,,1,3,2,1,125842,7,,1,3,2,1,125843,10,,3,3,3,1,125844,10,,3,3,3,1,125845,16,,5,3,6,2,125846,10,,3,3,3,1,125848,10,,3,3,3,1,125849,10,,3,3,3,1
couples,125840,1,,1,,,,125841,1,,1,,,,125842,1,,1,,,,125843,1,,1,,,,125844,1,,1,,,,125845,1,,1,,,,125846,1,,1,,,,125848,1,,1,,,,125849,1,,1,,,
creation,125845,1,,1,,,
cubero,125846,1,,1,,,
cultural,125843,1,,1,,,
daily,125847,1,,,,1,
dames,125847,1,,,,,1
date,125847,1,,,1,,
david,125847,2,,,1,1,
day,125845,1,,1,,,
days,125847,1,,,1,,
death,125843,2,,1,,1,
deborah,125847,2,1,,1,,
deborahduchess,125847,1,,,1,,
decent,125849,1,,1,,,
decline,125845,1,,1,,,
degrees,125845,1,,1,,,
density,125840,1,,,,1,,125841,1,,,,1,,125842,1,,,,1,,125843,1,,,,1,,125844,1,,,,1,,125845,1,,,,1,,125846,1,,,,1,,125848,1,,,,1,,125849,1,,,,1,
depression,125845,1,,1,,,
desert,125845,1,,1,,,
designated,125843,4,,,1,2,1,125844,4,,,1,2,1,125846,4,,,1,2,1,125848,4,,,1,2,1
