activities,122649,1,,1,,,
address,122650,1,,1,,,
african,122641,2,,1,,1,,122644,2,,1,,1,,122645,2,,1,,1,,122648,2,,1,,1,,122649,2,,1,,1,,122650,2,,1,,1,
age,122641,6,,6,,,,122642,6,,6,,,,122643,6,,6,,,,122644,7,,7,,,,122645,6,,6,,,,122646,7,,7,,,,122647,7,,7,,,,122648,6,,6,,,,122649,7,,7,,,,122650,7,,7,,,
ages,122649,1,,1,,,
ainslie,122649,2,,1,,1,
albertson,122649,2,,1,,1,
american,122641,6,,2,1,3,,122642,4,,1,1,2,,122643,2,,,1,1,,122644,6,,2,1,3,,122645,4,,1,1,2,,122646,4,,1,1,2,,122647,4,,1,1,2,,122648,4,,1,1,2,,122649,8,,3,1,4,,122650,6,,2,1,3,
annual,122649,2,,2,,,
annually,122649,1,,1,,,
apartments,122649,1,,1,,,
area,122641,3,,1,1,1,,122642,6,,2,1,2,1,122643,6,,2,1,2,1,122644,4,,2,,1,1,122645,4,,2,,1,1,122646,6,,2,1,2,1,122647,6,,2,1,2,1,122648,3,,1,1,1,,122649,3,,1,1,1,,122650,3,,1,1,1,
areas,122641,1,,,1,,,122642,1,,,1,,,122643,1,,,1,,,122644,1,,,1,,,122645,1,,,1,,,122646,1,,,1,,,122647,1,,,1,,,122648,1,,,1,,,122649,1,,,1,,,122650,1,,,1,,
art,122649,1,,1,,,
arthur,122649,2,,1,,1,
asian,122642,3,,2,,1,,122644,1,,,,1,,122648,1,,,,1,,122649,1,,,,1,
average,122641,2,,2,,,,122642,2,,2,,,,122643,3,,3,,,,122644,2,,2,,,,122645,2,,2,,,,122646,2,,2,,,,122647,2,,2,,,,122648,2,,2,,,,122649,2,,2,,,,122650,2,,2,,,
award,122649,1,,1,,,
band,122649,2,,2,,,
bar,122650,1,,1,,,
baseball,122649,1,,,,1,,122650,1,,1,,,
basketball,122650,1,,1,,,
battle,122649,2,,1,,1,
benedict,122649,2,,1,,1,
blackwater,122648,7,1,2,3,1,
blues,122649,1,,1,,,
boonville,122649,15,1,8,4,2,
booths,122649,2,,2,,,
box,122650,1,,1,,,
bridge,122649,4,,2,2,,
brushed,122649,1,,1,,,
btown,122650,1,,,1,,
builder,122649,1,,1,,,
bunceton,122650,14,1,10,3,,
bureau,122641,2,,1,,1,,122642,2,,1,,1,,122643,2,,1,,1,,122644,2,,1,,1,,122645,2,,1,,1,,122646,2,,1,,1,,122647,2,,1,,1,,122648,2,,1,,1,,122649,2,,1,,1,,122650,2,,1,,1,
busch,122649,1,,,,1,
california,122649,2,,1,,1,
called,122649,1,,1,,,
