accident,117495,1,,1,,,
accounts,117495,1,,1,,,
administratively,117497,1,,1,,,,117502,1,,1,,,
african,117495,2,,1,,1,,117497,2,,1,,1,,117498,2,,1,,1,,117499,2,,1,,1,,117501,2,,1,,1,,117502,2,,1,,1,
age,117493,5,,5,,,,117494,7,,7,,,,117495,7,,7,,,,117496,7,,7,,,,117497,7,,7,,,,117498,8,,8,,,,117499,7,,7,,,,117500,7,,7,,,,117501,7,,7,,,,117502,7,,7,,,
agree,117495,1,,1,,,
air,117495,3,,1,,2,,117501,1,,1,,,
airlines,117501,2,,1,,1,
airlink,117501,2,,1,,1,
airport,117501,3,,2,,1,
album,117495,3,,3,,,
alphabetical,117495,1,,,,1,
amboy,117495,1,,,,1,
american,117493,2,,,1,1,,117494,4,,1,1,2,,117495,4,,2,,2,,117496,4,,1,1,2,,117497,6,,2,1,3,,117498,6,,2,1,3,,117499,6,,2,1,3,,117500,4,,1,1,2,,117501,6,,2,1,3,,117502,6,,2,1,3,
amerindian,117495,2,,1,,1,
ancestry,117501,1,,1,,,,117502,1,,1,,,
anza,117495,1,,,,1,
appearing,117495,1,,1,,,
appears,117495,1,,1,,,
april,117495,1,,1,,,
area,117493,1,,1,,,,117494,1,,1,,,,117495,4,,2,1,1,,117496,1,,1,,,,117497,1,,1,,,,117498,2,,2,,,,117499,1,,1,,,,117500,1,,1,,,,117501,4,,2,1,1,,117502,3,,1,1,1,
areas,117495,1,,,1,,,117501,2,,1,1,,
arthur,117501,1,,,,1,
ashburn,117495,1,,,,1,
asian,117494,1,,,,1,,117495,1,,,,1,,117496,1,,,,1,,117497,1,,,,1,,117498,1,,,,1,,117499,1,,,,1,,117500,1,,,,1,,117501,1,,,,1,,117502,1,,,,1,
assassination,117495,2,,1,,1,
assembly,117495,2,,1,,1,
autonomous,117497,1,,1,,,,117502,1,,1,,,
average,117493,2,,2,,,,117494,2,,2,,,,117495,2,,2,,,,117496,2,,2,,,,117497,2,,2,,,,117498,2,,2,,,,117499,2,,2,,,,117500,2,,2,,,,117501,2,,2,,,,117502,2,,2,,,
back,117495,1,,1,,,
band,117495,3,,1,,2,
banning,117495,2,,1,,1,
basin,117495,1,,1,,,
beaverton,117500,4,,2,,2,
belong,117495,1,,1,,,
belonging,117495,1,,1,,,
bernardino,117495,13,,4,5,3,1
bessemer,117501,11,1,2,7,1,,117502,5,1,2,1,1,
big,117501,2,,2,,,
black,117502,2,,1,,1,
blackjack,117501,1,,1,,,
blues,117495,1,,1,,,
books,117495,1,,1,,,
boy,117495,4,,4,,,
brad,117495,2,,1,,1,
branch,117495,2,,2,,,
broken,117495,1,,1,,,
brought,117495,1,,1,,,
buena,117495,1,,1,,,
bureau,117493,2,,1,,1,,117494,2,,1,,1,,117495,2,,1,,1,,117496,2,,1,,1,,117497,2,,1,,1,,117498,2,,1,,1,,117499,2,,1,,1,,117500,2,,1,,1,,117501,2,,1,,1,,117502,2,,1,,1,
bus,117501,2,,2,,,
california,117495,27,1,5,6,14,1
called,117495,2,,2,,,
