academy,116574,1,,,,1,
access,116576,1,,1,,,,116578,1,,1,,,
acres,116576,1,,1,,,,116581,1,,1,,,
activity,116576,2,,2,,,
african,116574,1,,,,1,,116575,2,,1,,1,,116576,2,,1,,1,,116577,2,,1,,1,,116578,2,,1,,1,,116579,2,,1,,1,,116580,2,,1,,1,,116581,3,,1,,1,1,116582,2,,1,,1,,116583,2,,1,,1,
age,116575,6,,6,,,,116576,7,,7,,,,116577,7,,7,,,,116578,7,,7,,,,116579,5,,5,,,,116580,7,,7,,,,116581,7,,7,,,,116582,7,,7,,,,116583,7,,7,,,
airport,116574,1,,,,1,
algonquin,116574,1,,,,1,
alice,116574,1,,1,,,
align,116574,1,,,1,,
allen,116577,2,,2,,,
alongside,116576,1,,1,,,
american,116574,4,,,1,3,,116575,6,,2,1,3,,116576,6,,2,1,3,,116577,6,,2,1,3,,116578,6,,2,1,3,,116579,4,,1,1,2,,116580,6,,2,1,3,,116581,7,,2,1,3,1,116582,6,,2,1,3,,116583,6,,2,1,3,
anderson,116574,1,,,1,,
anne,116574,5,,1,,4,,116576,2,,2,,,,116577,2,,1,,1,,116581,11,1,5,3,2,
annemessex,116574,3,,1,,2,
annes,116576,1,,1,,,
anniversary,116580,1,,1,,,
annual,116576,3,,3,,,
answers,116576,1,,1,,,
approximately,116576,7,,7,,,
april,116582,1,,1,,,
aquatic,116582,2,,1,,1,
arcadia,116574,1,,,,1,
architectural,116581,1,,1,,,
area,116574,6,,,1,4,1,116575,8,,3,1,3,1,116576,17,,13,1,2,1,116577,4,,2,,1,1,116578,4,,2,,1,1,116579,4,,2,,1,1,116580,4,,2,,1,1,116581,6,,2,1,2,1,116582,4,,2,,1,1,116583,4,,2,,1,1
areas,116574,1,,,1,,,116575,1,,,1,,,116576,2,,1,1,,,116577,1,,,1,,,116578,1,,,1,,,116579,1,,,1,,,116580,2,,1,1,,,116581,1,,,1,,,116582,1,,,1,,,116583,1,,,1,,
armory,116574,2,,1,,1,
arrived,116582,1,,1,,,
arriving,116582,2,,2,,,
asian,116574,1,,,,1,,116575,3,,2,,1,,116577,1,,,,1,,116578,1,,,,1,,116580,1,,,,1,,116581,1,,,,1,,116583,1,,,,1,
associate,116581,2,,1,,1,
atkins,116574,1,,,1,,
atlantic,116574,1,,,,1,
attention,116582,1,,1,,,
attract,116582,1,,1,,,
attributes,116576,1,,1,,,
augmented,116581,1,,1,,,
average,116575,2,,2,,,,116576,2,,2,,,,116577,2,,2,,,,116578,2,,2,,,,116579,2,,2,,,,116580,2,,2,,,,116581,2,,2,,,,116582,2,,2,,,,116583,2,,2,,,
back,116576,1,,1,,,
baltimore,116574,4,,,,4,
banks,116582,1,,1,,,
barry,116574,1,,,1,,
baseball,116574,2,,,,2,
bateau,116576,1,,1,,,
bateaux,116576,1,,1,,,
