abandoned,113422,1,,1,,,
absorbed,113422,1,,1,,,
academy,113424,1,,1,,,,113427,34,,11,,18,5
accept,113422,1,,1,,,
accepting,113427,1,,1,,,
access,113422,2,,2,,,
acclaim,113427,1,,1,,,
accounts,113422,2,,2,,,
accurately,113427,1,,1,,,
ace,113427,2,,1,,1,
achievement,113427,1,,1,,,
acikhava,113422,1,,1,,,
acknowledging,113427,1,,1,,,
acquired,113422,3,,3,,,
acquisition,113422,1,,1,,,
acquisitions,113422,1,,,1,,
action,113422,3,,3,,,
actively,113422,1,,1,,,
actor,113427,11,,4,,5,2
actress,113427,15,,8,,5,2
adapted,113427,3,,1,,1,1
added,113422,1,,1,,,
adelaide,113422,6,,1,1,4,
administration,113422,1,,1,,,
ads,113422,2,,2,,,
adventure,113422,2,,1,,1,
advertisement,113422,1,,1,,,
advertiser,113422,6,,3,,3,
advertising,113422,6,,6,,,
adviser,113422,1,,1,,,
afeaaa,113424,2,,2,,,
affiliate,113422,2,,2,,,
affiliates,113422,2,,2,,,
age,113422,2,,1,,1,,113427,1,,1,,,
agenda,113422,2,,2,,,
agent,113422,1,,1,,,
agents,113422,1,,1,,,
aggressively,113422,1,,1,,,
agreement,113422,1,,1,,,
ailes,113422,3,,1,,2,
airing,113422,3,,3,,,
airport,113422,1,,1,,,
airs,113422,1,,1,,,
albert,113427,2,,1,,1,
album,113429,5,,3,,2,,113430,2,,1,,1,,113431,2,,1,,1,
albums,113429,3,,,,2,1
alexander,113427,1,,1,,,
alexis,113422,1,,1,,,
algebra,113424,1,,,,1,
aligned,113422,1,,1,,,
alleged,113422,1,,1,,,
allmusic,113429,2,,,,2,
allowed,113422,1,,1,,,
alpha,113422,1,,1,,,
altowin,113422,1,,1,,,
alwaleed,113422,1,,1,,,
amadeus,113427,1,,,,1,
amateur,113422,1,,1,,,
amateurish,113422,1,,1,,,
america,113422,12,,8,,4,,113427,1,,,,1,,113429,6,,3,,3,
american,113422,10,,10,,,,113427,2,,,,,2,113429,1,,,,,1
