abc,124891,1,,1,,,
academy,124893,4,,3,,1,
adorned,124892,1,,1,,,
african,124884,2,,1,,1,,124885,2,,1,,1,,124888,2,,1,,1,,124890,2,,1,,1,,124891,2,,1,,1,,124892,2,,1,,1,,124893,2,,1,,1,
age,124884,7,,7,,,,124885,7,,7,,,,124886,7,,7,,,,124887,5,,5,,,,124888,7,,7,,,,124889,5,,5,,,,124890,7,,7,,,,124891,7,,7,,,,124892,7,,7,,,,124893,7,,7,,,
agricultural,124892,1,,1,,,
air,124892,3,,3,,,
airlines,124892,5,,5,,,
airport,124892,2,,2,,,
albert,124885,2,,1,,1,,124888,2,,1,,1,
allenstown,124888,3,,2,,1,
amanda,124888,1,,,1,,
ambulance,124888,1,,1,,,
american,124884,4,,2,,2,,124885,4,,2,,2,,124886,2,,1,,1,,124887,2,,1,,1,,124888,5,,2,,3,,124889,2,,1,,1,,124890,5,,2,,2,1,124891,6,,3,,3,,124892,4,,2,,2,,124893,5,,3,,2,
area,124884,6,,2,1,2,1,124885,3,,1,1,1,,124886,3,,1,1,1,,124887,3,,1,1,1,,124888,2,,,1,1,,124889,3,,1,1,1,,124890,3,,1,1,1,,124891,3,,1,1,1,,124892,3,,1,1,1,,124893,3,,1,1,1,
areas,124884,1,,,1,,,124885,1,,,1,,,124886,1,,,1,,,124887,1,,,1,,,124889,1,,,1,,,124890,1,,,1,,,124891,1,,,1,,,124892,1,,,1,,
arlee,124886,5,1,1,3,,
asian,124884,1,,,,1,,124888,1,,,,1,,124890,1,,,,1,,124891,1,,,,1,,124892,1,,,,1,,124893,1,,,,1,
assisted,124888,1,,1,,,
average,124884,2,,2,,,,124885,3,,3,,,,124886,2,,2,,,,124887,2,,2,,,,124888,2,,2,,,,124889,2,,2,,,,124890,2,,2,,,,124891,2,,2,,,,124892,2,,2,,,,124893,2,,2,,,
aviation,124892,1,,1,,,
award,124888,1,,1,,,
basin,124885,7,,1,3,2,1,124888,1,,,,1,,124893,2,,1,,1,
beacon,124891,1,,1,,,
bear,124888,2,,1,,1,
beauty,124892,1,,1,,,
bell,124893,11,,7,,4,
benning,124888,1,,,,1,
big,124892,1,,1,,,
bishop,124885,1,,1,,,
bitterroot,124886,5,,1,,4,
blacksmith,124893,1,,1,,,
board,124888,2,,,1,1,,124893,2,,,1,1,
born,124892,1,,1,,,
boston,124888,2,,1,,1,
branch,124888,1,,,,1,
bridle,124888,1,,,,1,
broadcasting,124891,6,,3,,3,
brook,124888,2,,1,,1,
brother,124893,2,,2,,,
bureau,124884,2,,1,,1,,124885,2,,1,,1,,124886,2,,1,,1,,124887,2,,1,,1,,124888,1,,,,1,,124889,2,,1,,1,,124890,2,,1,,1,,124891,2,,1,,1,,124892,2,,1,,1,,124893,2,,1,,1,
businessman,124893,3,,2,,1,
called,124892,1,,1,,,
candia,124888,14,1,8,3,2,,124893,1,,,,1,
candianh,124888,2,,,2,,
cannon,124893,1,,,1,,
capita,124884,2,,1,,1,,124885,2,,1,,1,,124886,2,,1,,1,,124887,2,,1,,1,,124888,2,,1,,1,,124889,2,,1,,1,,124890,2,,1,,1,,124891,2,,1,,1,,124892,2,,1,,1,,124893,2,,1,,1,
carleton,124888,1,,,1,,
castricone,124893,1,,,1,,
catholic,124885,1,,1,,,,124888,1,,,,1,
cbs,124891,2,,1,,1,
cdp,124884,5,,4,1,,,124886,5,,4,1,,,124887,5,,4,1,,,124889,5,,4,1,,,124890,5,,4,1,,
census,124884,18,,2,2,13,1,124885,11,,2,1,8,,124886,16,,2,2,11,1,124887,13,,2,2,8,1,124888,11,,1,,10,,124889,16,,2,2,11,1,124890,19,,2,2,14,1,124891,15,,2,1,12,,124892,15,,2,1,12,,124893,10,,1,,9,
center,124888,2,,,,2,
central,124888,2,,1,,1,
chair,124888,1,,,1,,,124893,1,,,1,,
changed,124892,1,,1,,,
channel,124891,8,,8,,,
charles,124893,2,,1,,1,
charmingfare,124888,1,,1,,,
charron,124893,1,,,1,,
charters,124892,1,,1,,,
cheshire,124893,2,,1,,1,
chester,124888,2,,1,,1,,124893,23,1,15,2,5,
chesternh,124893,2,,,2,,
chief,124886,1,,1,,,
children,124885,2,,2,,,
christian,124888,1,,1,,,,124893,1,,1,,,
cities,124891,1,,,,,1,124892,1,,,,,1
citizens,124888,1,,1,,,
city,124884,1,,,1,,,124885,1,,,1,,,124886,1,,,1,,,124887,1,,,1,,,124888,1,,1,,,,124889,1,,,1,,,124890,1,,,1,,,124891,8,,5,2,1,,124892,7,,4,2,1,
clancy,124884,5,1,1,3,,
closest,124892,1,,1,,,
coastal,124893,1,,1,,,
cochrane,124893,2,,1,,1,
code,124884,5,,,3,2,,124885,5,,,3,2,,124886,5,,,3,2,,124887,5,,,3,2,,124888,5,,,3,2,,124889,3,,,2,1,,124890,5,,,3,2,,124891,5,,,3,2,,124892,5,,,3,2,,124893,5,,,3,2,
college,124888,2,,1,,1,,124893,3,,2,,1,
colonial,124888,1,,1,,,
colony,124888,1,,,,1,
communities,124888,1,,1,,,
community,124892,2,,2,,,
company,124891,4,,2,,2,
confederated,124886,1,,,,1,
contract,124888,1,,1,,,
contracts,124893,1,,1,,,
corner,124893,1,,1,,,
corners,124888,3,,1,,2,
counties,124884,2,,,1,1,,124885,2,,,1,1,,124886,2,,,1,1,,124887,2,,,1,1,,124888,2,,,1,1,,124889,2,,,1,1,,124890,2,,,1,1,,124891,2,,,1,1,,124892,2,,,1,1,,124893,2,,,1,1,
countries,124884,2,,,1,1,,124885,2,,,1,1,,124886,2,,,1,1,,124887,2,,,1,1,,124888,2,,,1,1,,124889,2,,,1,1,,124890,2,,,1,1,,124891,2,,,1,1,,124892,2,,,1,1,,124893,2,,,1,1,
country,124884,1,,,1,,,124885,1,,,1,,,124886,1,,,1,,,124887,1,,,1,,,124888,1,,,1,,,124889,1,,,1,,,124890,1,,,1,,,124891,1,,,1,,,124892,1,,,1,,,124893,2,,1,1,,
county,124884,7,,1,3,2,1,124885,8,,,3,3,2,124886,7,,1,3,2,1,124887,7,,1,3,2,1,124888,9,,1,4,3,1,124889,7,,1,3,2,1,124890,7,,1,3,2,1,124891,11,,2,3,4,2,124892,7,,1,3,2,1,124893,10,,2,4,3,1
couples,124884,1,,1,,,,124885,1,,1,,,,124886,1,,1,,,,124887,1,,1,,,,124888,1,,1,,,,124889,1,,1,,,,124890,1,,1,,,,124891,1,,1,,,,124892,1,,1,,,,124893,1,,1,,,
creek,124892,1,,1,,,
crete,124888,2,,1,,1,
daniel,124891,1,,1,,,,124893,4,,2,,2,
daycare,124893,1,,1,,,
daylight,124886,2,,,1,1,,124888,2,,,1,1,,124893,2,,,1,1,
dayton,124887,5,1,1,3,,
deerfield,124888,3,,2,,1,
delta,124892,2,,2,,,
density,124884,1,,,,1,,124886,1,,,,1,,124887,1,,,,1,,124888,1,,,,1,,124889,1,,,,1,,124890,1,,,,1,,124891,1,,,,1,,124892,1,,,,1,,124893,1,,,,1,
department,124888,3,,3,,,
departments,124888,1,,1,,,
derry,124893,3,,2,,1,
designated,124884,4,,,1,2,1,124886,4,,,1,2,1,124887,4,,,1,2,1,124889,4,,,1,2,1,124890,4,,,1,2,1
dexter,124893,3,,2,,1,
