abc,116369,1,,1,,,
academy,116364,1,,,,1,
access,116373,2,,2,,,
ackman,116364,2,,1,,1,
action,116366,1,,1,,,
active,116373,1,,1,,,
actor,116364,1,,1,,,
actress,116364,2,,2,,,
additional,116373,1,,1,,,
adjacent,116366,1,,1,,,
administration,116364,3,,1,,2,
advantage,116373,1,,1,,,
advocate,116373,1,,1,,,
aerial,116372,1,,1,,,
affiliate,116372,1,,1,,,
african,116364,3,,1,,1,1,116365,2,,1,,1,,116366,2,,1,,1,,116367,2,,1,,1,,116368,2,,1,,1,,116369,2,,1,,1,,116370,2,,1,,1,,116371,2,,1,,1,,116372,2,,1,,1,,116373,1,,,,1,
age,116364,8,,8,,,,116365,7,,7,,,,116366,7,,7,,,,116367,7,,7,,,,116368,5,,5,,,,116369,7,,7,,,,116370,7,,7,,,,116371,7,,7,,,,116372,7,,7,,,
agent,116372,1,,1,,,
air,116366,3,,2,,1,,116370,5,,3,,2,
aircraft,116366,1,,1,,,
alexander,116373,1,,,,1,
alleivate,116373,1,,1,,,
amber,116372,1,,1,,,
ambulance,116364,1,,1,,,
america,116372,1,,,,1,
american,116364,12,,7,1,3,1,116365,6,,2,1,3,,116366,6,,2,1,3,,116367,6,,2,1,3,,116368,6,,2,1,3,,116369,6,,2,1,3,,116370,6,,2,1,3,,116371,6,,2,1,3,,116372,6,,2,1,3,,116373,4,,,1,3,
andrews,116370,2,,1,,1,
annapolis,116373,3,,2,,1,
anne,116372,2,,1,,1,
appearance,116373,1,,1,,,
approval,116373,1,,1,,,
approved,116370,1,,1,,,,116373,1,,1,,,
approximately,116372,1,,1,,,,116373,1,,1,,,
april,116366,1,,1,,,
aquatics,116373,1,,1,,,
arable,116372,2,,1,,1,
architectural,116373,1,,1,,,
area,116364,2,,2,,,,116365,1,,1,,,,116366,3,,1,1,1,,116367,1,,1,,,,116368,5,,3,1,1,,116369,2,,,1,1,,116370,6,,4,1,1,,116371,4,,2,1,1,,116372,6,,2,2,2,,116373,5,,2,1,2,
areas,116365,1,,,1,,,116366,1,,,1,,,116367,1,,,1,,,116368,1,,,1,,,116369,1,,,1,,,116370,1,,,1,,,116371,1,,,1,,,116372,1,,,1,,,116373,2,,1,1,,
arthur,116373,1,,,,1,
arundel,116372,2,,1,,1,
asian,116364,1,,,,1,,116365,1,,,,1,,116366,1,,,,1,,116367,1,,,,1,,116368,1,,,,1,,116369,1,,,,1,,116370,1,,,,1,,116371,1,,,,1,,116372,1,,,,1,,116373,1,,,,1,
assembly,116373,2,,1,,1,
assist,116366,1,,1,,,
association,116364,2,,1,,1,
astin,116364,2,,1,,1,
astronaut,116364,1,,1,,,
athletic,116369,1,,1,,,,116373,1,,1,,,
atop,116366,1,,1,,,
attracted,116373,1,,1,,,
audio,116373,1,,1,,,
august,116372,1,,1,,,
augustus,116373,2,,1,,1,
auto,116364,1,,,1,,
avenue,116364,5,,3,,2,,116373,2,,1,,1,
average,116364,2,,2,,,,116365,2,,2,,,,116366,2,,2,,,,116367,2,,2,,,,116368,2,,2,,,,116369,2,,2,,,,116370,2,,2,,,,116371,2,,2,,,,116372,2,,2,,,
avoid,116372,1,,1,,,
award,116364,1,,,,1,
baltimore,116364,11,1,2,2,5,1,116366,2,,1,,1,,116369,1,,1,,,,116373,3,,1,,2,
banks,116372,1,,1,,,
baptist,116373,2,,1,,1,
barney,116373,1,,,,1,
bars,116366,1,,1,,,
base,116370,2,,1,,1,
baseball,116364,1,,1,,,,116370,1,,1,,,,116373,2,,1,,1,
based,116373,1,,1,,,
basketball,116364,2,,1,,1,,116372,1,,1,,,
battle,116373,1,,,,1,
bay,116366,10,,8,,2,,116370,2,,1,,1,,116373,3,,1,,2,
beach,116365,9,2,2,5,,,116366,15,1,8,3,3,,116371,12,1,7,3,1,,116372,5,,3,,2,,116373,2,,1,,1,
beaches,116371,1,,1,,,
bed,116372,1,,1,,,
began,116364,1,,1,,,,116371,1,,1,,,
bernie,116373,1,,,,1,
bestselling,116369,1,,1,,,
billings,116364,2,,1,,1,
