abc,122951,1,,1,,,
acres,122947,2,,1,,1,
actor,122951,2,,1,,1,
adams,122945,1,,1,,,
african,122942,2,,1,,1,,122944,2,,1,,1,,122945,2,,1,,1,,122946,2,,1,,1,,122948,3,,1,,1,1,122949,2,,1,,1,,122950,2,,1,,1,,122951,2,,1,,1,
age,122942,7,,7,,,,122943,5,,5,,,,122944,7,,7,,,,122945,7,,7,,,,122946,5,,5,,,,122947,7,,7,,,,122948,7,,7,,,,122949,7,,7,,,,122950,7,,7,,,,122951,7,,7,,,
aired,122945,1,,1,,,
america,122947,1,,1,,,
american,122942,4,,2,,2,,122943,2,,,1,1,,122944,6,,2,1,3,,122945,6,,2,1,3,,122946,4,,1,1,2,,122947,4,,1,1,2,,122948,5,,1,1,2,1,122949,6,,2,1,3,,122950,6,,2,1,3,,122951,8,,3,1,4,
americas,122942,2,,,1,1,
ammunition,122947,1,,1,,,
animator,122947,1,,1,,,
appeared,122951,1,,1,,,
appears,122947,1,,1,,,
april,122945,1,,1,,,
area,122942,1,,1,,,,122943,3,,1,1,1,,122944,3,,1,1,1,,122945,3,,1,1,1,,122946,3,,1,1,1,,122947,3,,1,1,1,,122948,3,,1,1,1,,122949,3,,1,1,1,,122950,3,,1,1,1,,122951,3,,1,1,1,
areas,122943,1,,,1,,,122944,1,,,1,,,122945,1,,,1,,,122946,1,,,1,,,122947,1,,,1,,,122948,1,,,1,,,122949,1,,,1,,,122950,1,,,1,,,122951,1,,,1,,
artist,122945,1,,1,,,
asian,122942,1,,,,1,,122943,1,,,,1,,122944,1,,,,1,,122945,3,,2,,1,,122949,1,,,,1,
attended,122947,1,,1,,,
auto,122942,1,,,1,,
average,122942,2,,2,,,,122943,2,,2,,,,122944,2,,2,,,,122945,2,,2,,,,122946,2,,2,,,,122947,2,,2,,,,122948,2,,2,,,,122949,2,,2,,,,122950,2,,2,,,,122951,2,,2,,,
beautiful,122945,1,,1,,,
begins,122947,1,,1,,,
beverage,122947,1,,1,,,
bolinger,122944,2,,1,,1,
born,122945,1,,1,,,,122947,1,,1,,,
box,122947,2,,2,,,
boxes,122947,2,,2,,,
broadcasting,122951,2,,1,,1,
bryan,122944,2,,1,,1,
bud,122944,2,,1,,1,
built,122943,1,,1,,,,122947,1,,1,,,
bulldog,122947,1,,1,,,
bureau,122942,2,,1,,1,,122943,2,,1,,1,,122944,2,,1,,1,,122945,2,,1,,1,,122946,2,,1,,1,,122947,4,,1,1,2,,122948,2,,1,,1,,122949,2,,1,,1,,122950,2,,1,,1,,122951,2,,1,,1,
buren,122945,1,,1,,,
campbell,122947,3,,3,,,
campbells,122947,1,,1,,,
canalou,122945,8,1,4,3,,
capita,122942,2,,1,,1,,122943,2,,1,,1,,122944,2,,1,,1,,122945,2,,1,,1,,122946,2,,1,,1,,122947,2,,1,,1,,122948,2,,1,,1,,122949,2,,1,,1,,122950,2,,1,,1,,122951,2,,1,,1,
carter,122951,2,,1,,1,
cartoons,122947,1,,1,,,
cases,122947,1,,1,,,
catron,122946,5,1,1,3,,
cdt,122943,1,,,1,,,122944,1,,,1,,,122945,1,,,1,,,122946,1,,,1,,,122947,1,,,1,,,122948,1,,,1,,,122949,1,,,1,,,122950,1,,,1,,,122951,1,,,1,,
census,122942,13,,3,1,9,,122943,10,,2,1,7,,122944,12,,1,1,10,,122945,10,,3,1,6,,122946,9,,2,1,6,,122947,13,,2,2,9,,122948,10,,2,1,7,,122949,13,,2,1,10,,122950,11,,2,1,8,,122951,12,,2,1,9,
central,122942,3,,,2,1,,122943,7,,2,2,3,,122944,3,,,2,1,,122945,3,,,2,1,,122946,3,,,2,1,,122947,4,,1,2,1,,122948,7,,2,2,3,,122949,3,,,2,1,,122950,3,,,2,1,,122951,3,,,2,1,
champion,122951,1,,1,,,
change,122947,1,,,1,,
charlene,122947,1,,1,,,
childrens,122944,1,,1,,,
chronicled,122945,1,,1,,,
cities,122942,1,,,,,1,122943,1,,,,,1,122944,1,,,,,1,122945,1,,,,,1,122946,1,,,,,1,122947,1,,,,,1,122948,1,,,,,1,122949,1,,,,,1,122950,1,,,,,1,122951,1,,,,,1
city,122942,6,,4,2,,,122943,8,,4,2,2,,122944,6,,4,1,1,,122945,7,,4,2,1,,122946,3,,,2,1,,122947,7,,4,2,1,,122948,7,,4,2,1,,122949,7,,4,2,1,,122950,7,,4,2,1,,122951,7,,4,2,1,
code,122942,3,,,2,1,,122943,5,,,3,2,,122944,5,,,3,2,,122945,6,,1,3,2,,122946,5,,,3,2,,122947,5,,,3,2,,122948,5,,,3,2,,122949,5,,,3,2,,122950,5,,,3,2,,122951,5,,,3,2,
combat,122951,2,,1,,1,
comic,122945,1,,1,,,
communities,122948,1,,,,,1
company,122951,2,,1,,1,
conlan,122951,2,,1,,1,
contract,122947,1,,1,,,
counties,122942,2,,,1,1,,122943,2,,,1,1,,122944,2,,,1,1,,122945,2,,,1,1,,122946,2,,,1,1,,122947,2,,,1,1,,122948,2,,,1,1,,122949,2,,,1,1,,122950,2,,,1,1,,122951,2,,,1,1,
countries,122942,2,,,1,1,,122943,2,,,1,1,,122944,2,,,1,1,,122945,2,,,1,1,,122946,2,,,1,1,,122947,2,,,1,1,,122948,2,,,1,1,,122949,2,,,1,1,,122950,2,,,1,1,,122951,2,,,1,1,
country,122942,1,,,1,,,122943,1,,,1,,,122944,1,,,1,,,122945,1,,,1,,,122946,1,,,1,,,122947,1,,,1,,,122948,1,,,1,,,122949,1,,,1,,,122950,1,,,1,,,122951,1,,,1,,
county,122942,6,,1,2,2,1,122943,7,,1,3,2,1,122944,9,,,3,4,2,122945,7,,1,3,2,1,122946,6,,,3,2,1,122947,7,,1,3,2,1,122948,11,,3,3,4,1,122949,7,,1,3,2,1,122950,7,,1,3,2,1,122951,7,,1,3,2,1
couples,122942,1,,1,,,,122943,1,,1,,,,122944,1,,1,,,,122945,1,,1,,,,122946,1,,1,,,,122947,1,,1,,,,122948,1,,1,,,,122949,1,,1,,,,122950,1,,1,,,,122951,1,,1,,,
covered,122943,1,,1,,,
crockett,122947,1,,1,,,
cst,122942,2,,,2,,,122943,1,,,1,,,122944,1,,,1,,,122945,1,,,1,,,122946,1,,,1,,,122947,1,,,1,,,122948,1,,,1,,,122949,1,,,1,,,122950,1,,,1,,,122951,1,,,1,,
cuba,122947,1,,1,,,
current,122942,1,,1,,,
davis,122947,1,,1,,,
density,122942,1,,,,1,,122943,1,,,,1,,122944,1,,,,1,,122945,1,,,,1,,122946,1,,,,1,,122947,1,,,,1,,122948,1,,,,1,,122949,1,,,,1,,122950,1,,,,1,,122951,1,,,,1,
destroyed,122942,1,,1,,,
details,122943,1,,1,,,
died,122947,1,,1,,,
divisions,122942,2,,,1,1,,122943,2,,,1,1,,122944,2,,,1,1,,122945,2,,,1,1,,122946,2,,,1,1,,122947,2,,,1,1,,122948,2,,,1,1,,122949,2,,,1,1,,122950,2,,,1,1,,122951,2,,,1,1,
doctors,122947,1,,1,,,
documentary,122945,1,,1,,,
don,122947,1,,1,,,
due,122942,1,,1,,,
dwight,122944,2,,1,,1,
eighteens,122943,1,,1,,,,122946,1,,1,,,
elementary,122947,1,,1,,,
ellen,122947,1,,,,1,
ellens,122947,1,,1,,,
elston,122948,2,,1,,1,
employed,122947,1,,1,,,
engaged,122947,1,,1,,,
episode,122945,1,,1,,,
external,122945,1,,1,,,,122947,1,,1,,,
facilities,122947,1,,1,,,
facility,122943,1,,1,,,
factory,122947,4,,4,,,
families,122942,2,,2,,,,122943,2,,2,,,,122944,2,,2,,,,122945,2,,2,,,,122946,2,,2,,,,122947,2,,2,,,,122948,2,,2,,,,122949,2,,2,,,,122950,2,,2,,,,122951,2,,2,,,
family,122942,2,,2,,,,122943,2,,2,,,,122944,2,,2,,,,122945,2,,2,,,,122946,2,,2,,,,122947,2,,2,,,,122948,2,,2,,,,122949,2,,2,,,,122950,2,,2,,,,122951,2,,2,,,
fantasy,122945,1,,1,,,
father,122948,1,,1,,,
feature,122942,1,,,1,,,122943,1,,,1,,,122944,1,,,1,,,122945,1,,,1,,,122946,1,,,1,,,122947,1,,,1,,,122948,1,,,1,,,122949,1,,,1,,,122950,1,,,1,,,122951,1,,,1,,
featuring,122945,1,,1,,,
february,122947,1,,1,,,
