acoustic,118864,1,,1,,,
activities,118864,1,,1,,,
acton,118864,2,,1,,1,
administratively,118865,1,,1,,,
african,118862,2,,1,,1,,118864,2,,1,,1,,118865,2,,1,,1,,118868,2,,1,,1,,118869,2,,1,,1,,118871,2,,1,,1,
age,118862,7,,7,,,,118863,7,,7,,,,118864,7,,7,,,,118865,7,,7,,,,118866,7,,7,,,,118867,7,,7,,,,118868,7,,7,,,,118869,7,,7,,,,118870,6,,6,,,,118871,7,,7,,,
american,118862,6,,2,1,3,,118863,4,,1,1,2,,118864,7,,3,1,3,,118865,6,,2,1,3,,118866,2,,,1,1,,118867,4,,1,1,2,,118868,6,,2,1,3,,118869,6,,2,1,3,,118870,2,,,1,1,,118871,6,,2,1,3,
amount,118864,1,,1,,,
annual,118864,1,,1,,,
area,118862,1,,1,,,,118863,1,,1,,,,118864,3,,1,1,1,,118865,3,,1,1,1,,118866,1,,1,,,,118867,3,,1,1,1,,118868,3,,1,1,1,,118869,3,,1,1,1,,118870,3,,1,1,1,,118871,3,,1,1,1,
areas,118864,1,,,1,,,118867,1,,,1,,,118870,1,,,1,,
asian,118862,1,,,,1,,118863,1,,,,1,,118864,1,,,,1,,118865,1,,,,1,,118867,1,,,,1,,118868,1,,,,1,,118870,3,,2,,1,,118871,1,,,,1,
attract,118864,1,,1,,,
authority,118864,1,,1,,,
autonomous,118865,1,,1,,,
avenue,118869,3,,3,,,
average,118862,2,,2,,,,118863,2,,2,,,,118864,2,,2,,,,118865,2,,2,,,,118866,2,,2,,,,118867,2,,2,,,,118868,2,,2,,,,118869,2,,2,,,,118870,3,,3,,,,118871,2,,2,,,
bob,118864,1,,1,,,
born,118864,1,,1,,,
brad,118864,1,,1,,,
bridge,118867,3,,3,,,
bringing,118864,1,,1,,,
burdell,118862,2,1,,1,,
bureau,118862,2,,1,,1,,118863,2,,1,,1,,118864,2,,1,,1,,118865,2,,1,,1,,118866,2,,1,,1,,118867,2,,1,,1,,118868,2,,1,,1,,118869,2,,1,,1,,118870,2,,1,,1,,118871,2,,1,,1,
call,118864,2,,1,,1,
camp,118864,1,,1,,,
camps,118864,1,,1,,,
canoe,118864,1,,,,1,
canoeing,118864,1,,1,,,
capita,118862,2,,1,,1,,118863,2,,1,,1,,118864,2,,1,,1,,118865,2,,1,,1,,118866,2,,1,,1,,118867,2,,1,,1,,118868,2,,1,,1,,118869,2,,1,,1,,118870,2,,1,,1,,118871,2,,1,,1,
cedar,118863,2,1,,1,,
census,118862,13,,2,1,10,,118863,13,,2,1,10,,118864,15,,2,1,12,,118865,14,,2,1,11,,118866,11,,2,1,8,,118867,12,,2,1,9,,118868,14,,2,1,11,,118869,13,,2,1,10,,118870,12,,5,1,6,,118871,14,,2,1,11,
centered,118869,2,,2,,,
cities,118864,1,,,,,1
city,118864,12,,10,1,1,,118867,3,,1,1,1,
citys,118864,1,,1,,,
civil,118862,1,,,,1,,118863,1,,,,1,,118865,1,,,,1,,118866,1,,,,1,,118868,1,,,,1,,118869,1,,,,1,,118871,1,,,,1,
clearance,118867,1,,1,,,
code,118862,1,,,1,,,118863,1,,,1,,,118864,5,,,3,2,,118865,5,,,3,2,,118866,1,,,1,,,118867,5,,,3,2,,118868,5,,,3,2,,118869,11,,3,3,5,,118870,5,,,3,2,,118871,5,,,3,2,
commerce,118864,1,,1,,,
communities,118869,1,,1,,,
community,118869,1,,,,1,
compost,118864,1,,1,,,
consists,118864,1,,1,,,
corner,118869,1,,1,,,
council,118864,2,,2,,,
counties,118862,2,,,1,1,,118863,2,,,1,1,,118864,2,,,1,1,,118865,2,,,1,1,,118866,2,,,1,1,,118867,2,,,1,1,,118868,2,,,1,1,,118869,2,,,1,1,,118870,2,,,1,1,,118871,2,,,1,1,
countries,118862,2,,,1,1,,118863,2,,,1,1,,118864,2,,,1,1,,118865,2,,,1,1,,118866,2,,,1,1,,118867,2,,,1,1,,118868,2,,,1,1,,118869,2,,,1,1,,118870,2,,,1,1,,118871,2,,,1,1,
country,118862,1,,,1,,,118863,1,,,1,,,118864,2,,1,1,,,118865,1,,,1,,,118866,1,,,1,,,118867,1,,,1,,,118868,1,,,1,,,118869,1,,,1,,,118870,1,,,1,,,118871,1,,,1,,
county,118862,6,,1,2,2,1,118863,6,,1,2,2,1,118864,8,,1,3,3,1,118865,6,,1,2,2,1,118866,6,,1,2,2,1,118867,7,,1,3,2,1,118868,6,,1,2,2,1,118869,8,1,1,2,3,1,118870,7,,1,3,2,1,118871,6,,1,2,2,1
