abandoned,124796,1,,1,,,
accentuated,124802,1,,1,,,
acclaimed,124802,1,,1,,,
accompanied,124802,2,,2,,,
achieve,124802,1,,1,,,
acoustic,124802,2,,2,,,
acres,124797,5,1,1,3,,
act,124802,1,,1,,,
acts,124802,2,,2,,,
adler,124802,1,,,,1,
adolescents,124802,1,,1,,,
adopted,124802,2,,2,,,
adopting,124802,1,,1,,,
adrenalize,124802,2,,1,,1,
adult,124802,1,,,,1,
adventure,124799,1,,1,,,
aerosmith,124802,6,,2,,4,
aesthetic,124802,1,,1,,,
african,124794,2,,1,,1,,124795,2,,1,,1,,124796,2,,1,,1,,124798,2,,1,,1,,124799,2,,1,,1,,124803,2,,1,,1,
afterburner,124802,1,,,,1,
age,124794,7,,7,,,,124795,7,,7,,,,124796,7,,7,,,,124797,5,,5,,,,124798,7,,7,,,,124799,6,,6,,,,124800,5,,5,,,,124801,5,,5,,,,124802,1,,,,1,,124803,6,,6,,,
agents,124802,1,,,,1,
ages,124802,2,,1,,1,
aggressive,124802,1,,1,,,
ahh,124802,1,,,,1,
airbourne,124802,1,,,,1,
album,124802,64,,13,,51,
albums,124802,3,,3,,,
alice,124802,2,,,,2,
alive,124802,1,,,,1,
allmusic,124802,5,,4,,1,
alum,124795,1,,1,,,
alumni,124795,1,,1,,,
amanda,124802,3,,2,,1,
amboy,124802,1,,,,1,
amended,124796,1,,1,,,
america,124796,1,,,,1,
american,124794,4,,2,,2,,124795,6,,2,1,3,,124796,4,,2,,2,,124797,4,,1,1,2,,124798,6,,2,1,3,,124799,2,,1,,1,,124800,6,,2,1,3,,124801,4,,1,1,2,,124802,3,,1,,2,,124803,6,,2,1,3,
andrew,124802,1,,,,1,
anger,124802,1,,,,1,
animalize,124802,2,,1,,1,
annie,124802,1,,,,1,
anthrax,124802,1,,,,1,
appealed,124802,1,,1,,,
appetite,124802,1,,,,1,
applied,124802,1,,1,,,
approximately,124796,1,,1,,,
archetypal,124802,1,,1,,,
area,124794,2,,,1,1,,124795,3,,1,1,1,,124796,2,,,1,1,,124797,2,,1,,,1,124798,6,,2,1,2,1,124799,3,,1,1,1,,124800,4,,2,,1,1,124801,4,,2,,1,1,124803,6,,2,1,2,1
areas,124795,1,,,1,,,124797,1,,,1,,,124798,1,,,1,,,124800,1,,,1,,,124801,1,,,1,,,124803,1,,,1,,
argent,124802,1,,,,1,
arguably,124802,1,,1,,,
argued,124802,1,,1,,,
arms,124802,1,,,,1,
army,124796,1,,,,1,
article,124796,1,,1,,,
asian,124794,1,,,,1,,124795,1,,,,1,,124796,1,,,,1,,124798,1,,,,1,
associate,124796,3,,2,,1,
attached,124802,1,,1,,,
attack,124802,1,,,,1,
attempts,124802,2,,2,,,
attend,124796,1,,1,,,
attention,124802,1,,1,,,
attic,124802,1,,,,1,
audience,124802,2,,2,,,
audio,124802,1,,,,1,
audioslave,124802,1,,,,1,
australia,124802,1,,1,,,
australians,124802,1,,1,,,
