african,124202,2,,1,,1,,124203,2,,1,,1,,124204,2,,1,,1,,124206,2,,1,,1,,124211,2,,1,,1,
age,124202,7,,7,,,,124203,7,,7,,,,124204,7,,7,,,,124205,7,,7,,,,124206,7,,7,,,,124207,6,,6,,,,124208,5,,5,,,,124209,6,,6,,,,124210,5,,5,,,,124211,7,,7,,,
airport,124204,1,,,,1,
alps,124209,1,,1,,,
america,124204,2,,2,,,
american,124202,4,,2,,2,,124203,4,,2,,2,,124204,5,,3,,2,,124205,2,,1,,1,,124206,6,,2,1,3,,124207,2,,,1,1,,124208,2,,,1,1,,124209,2,,,1,1,,124210,2,,,1,1,,124211,6,,2,1,3,
americans,124203,1,,1,,,
angeles,124204,2,,1,,1,
april,124203,1,,1,,,
area,124202,5,,1,1,2,1,124203,5,,1,1,2,1,124204,6,,1,1,3,1,124205,6,,2,1,2,1,124206,3,,1,1,1,,124207,5,,1,1,2,1,124208,5,,1,1,2,1,124209,5,,1,1,2,1,124210,5,,1,1,2,1,124211,5,,1,1,2,1
areas,124202,1,,,1,,,124203,1,,,1,,,124204,1,,,1,,,124205,1,,,1,,,124206,1,,,1,,,124207,1,,,1,,,124208,1,,,1,,,124209,1,,,1,,,124210,1,,,1,,,124211,1,,,1,,
arid,124204,3,,,,3,
army,124204,1,,,,1,
article,124204,1,,1,,,
ashley,124204,1,,1,,,
asian,124202,1,,,,1,,124203,1,,,,1,,124204,1,,,,1,,124206,1,,,,1,,124210,3,,2,,1,,124211,1,,,,1,
aspects,124209,1,,1,,,
astros,124204,2,,1,,1,
average,124202,2,,2,,,,124203,2,,2,,,,124204,2,,2,,,,124205,2,,2,,,,124206,2,,2,,,,124207,3,,3,,,,124208,3,,3,,,,124209,2,,2,,,,124210,2,,2,,,,124211,2,,2,,,
band,124204,1,,,,1,
bank,124209,2,,1,,1,
baseball,124204,2,,1,,1,
bauer,124204,1,,1,,,
beaver,124206,5,1,1,3,,
bee,124207,5,1,1,3,,
berringer,124204,2,,1,,1,
bert,124204,2,,1,,1,
bluff,124202,7,,1,3,2,1,124203,7,,1,3,2,1,124204,9,,1,3,4,1,124205,7,,1,3,2,1
bluffs,124204,1,,1,,,
bohemian,124209,1,,1,,,
born,124204,1,,1,,,
boston,124204,2,,1,,1,
brook,124204,2,,1,,1,
building,124209,1,,,,1,
buildings,124203,1,,1,,,
bureau,124202,2,,1,,1,,124203,2,,1,,1,,124204,1,,,,1,,124205,2,,1,,1,,124206,2,,1,,1,,124207,2,,1,,1,,124208,2,,1,,1,,124209,2,,1,,1,,124210,2,,1,,1,,124211,2,,1,,1,
businesses,124203,1,,1,,,
called,124203,1,,1,,,
campus,124211,1,,1,,,
capita,124202,2,,1,,1,,124203,2,,1,,1,,124204,2,,1,,1,,124205,2,,1,,1,,124206,2,,1,,1,,124207,2,,1,,1,,124208,2,,1,,1,,124209,2,,1,,1,,124210,2,,1,,1,,124211,2,,1,,1,
capital,124204,2,,1,,1,
carpenter,124204,2,,1,,1,,124205,1,,,,1,
cdt,124206,1,,,1,,,124207,1,,,1,,,124208,1,,,1,,,124209,1,,,1,,,124210,1,,,1,,,124211,1,,,1,,
census,124202,15,,2,1,12,,124203,14,,2,1,11,,124204,13,,,1,12,,124205,12,,2,1,9,,124206,13,,2,1,10,,124207,10,,4,1,5,,124208,10,,4,1,5,,124209,11,,2,1,8,,124210,10,,3,1,6,,124211,15,,2,1,12,
central,124206,3,,,2,1,,124207,3,,,2,1,,124208,3,,,2,1,,124209,3,,,2,1,,124210,3,,,2,1,,124211,3,,,2,1,
changed,124209,2,,2,,,
charles,124203,3,,2,,1,
cincinnati,124204,2,,1,,1,
cities,124202,1,,,,,1,124204,2,,1,,,1,124211,1,,,,,1
city,124202,7,,4,2,1,,124203,1,,,1,,,124204,7,,4,2,1,,124205,1,,,1,,,124206,1,,,1,,,124207,1,,,1,,,124208,1,,,1,,,124209,1,,,1,,,124210,1,,,1,,,124211,8,,4,3,1,
claims,124203,1,,1,,,
classification,124204,1,,,,1,
climate,124204,3,,,,3,
climates,124204,1,,,,1,
code,124202,5,,,3,2,,124203,5,,,3,2,,124204,5,,,3,2,,124205,5,,,3,2,,124206,5,,,3,2,,124207,5,,,3,2,,124208,5,,,3,2,,124209,5,,,3,2,,124210,5,,,3,2,,124211,5,,,3,2,
cold,124204,1,,,,1,
college,124204,2,,1,,1,,124211,2,,1,,1,
collins,124203,2,,2,,,
colo,124203,1,,1,,,
commanding,124204,1,,1,,,
community,124204,2,,1,,1,,124211,2,,1,,1,
company,124203,2,,2,,,
congress,124209,1,,,,1,
consultant,124209,1,,,,1,
cordova,124208,5,1,1,3,,
council,124203,1,,1,,,
counties,124202,2,,,1,1,,124203,2,,,1,1,,124204,2,,,1,1,,124205,2,,,1,1,,124206,2,,,1,1,,124207,2,,,1,1,,124208,2,,,1,1,,124209,2,,,1,1,,124210,2,,,1,1,,124211,2,,,1,1,
countries,124202,2,,,1,1,,124204,2,,,1,1,,124205,2,,,1,1,,124206,2,,,1,1,,124207,2,,,1,1,,124208,2,,,1,1,,124209,2,,,1,1,,124210,2,,,1,1,,124211,2,,,1,1,
country,124202,1,,,1,,,124203,1,,,1,,,124204,1,,,1,,,124205,1,,,1,,,124206,1,,,1,,,124207,1,,,1,,,124208,1,,,1,,,124209,1,,,1,,,124210,1,,,1,,,124211,1,,,1,,
county,124202,6,,,3,2,1,124203,6,,,3,2,1,124204,6,,,3,2,1,124205,6,,,3,2,1,124206,7,,1,3,2,1,124207,7,,1,3,2,1,124208,7,,1,3,2,1,124209,7,,1,3,2,1,124210,7,,1,3,2,1,124211,7,,1,3,2,1
couples,124202,1,,1,,,,124203,1,,1,,,,124204,1,,1,,,,124205,1,,1,,,,124206,1,,1,,,,124207,1,,1,,,,124208,1,,1,,,,124209,1,,1,,,,124210,1,,1,,,,124211,1,,1,,,
creek,124203,4,,4,,,
crossing,124206,5,1,1,3,,
cst,124206,1,,,1,,,124207,1,,,1,,,124208,1,,,1,,,124209,1,,,1,,,124210,1,,,1,,,124211,1,,,1,,
dancer,124204,1,,1,,,
death,124204,2,,1,,1,
density,124202,1,,,,1,,124203,1,,,,1,,124204,1,,,,1,,124205,1,,,,1,,124206,1,,,,1,,124207,3,,2,,1,,124208,3,,2,,1,,124209,1,,,,1,,124210,1,,,,1,,124211,1,,,,1,
desire,124203,1,,1,,,
determined,124203,1,,1,,,
divisions,124202,2,,,1,1,,124203,2,,,1,1,,124204,2,,,1,1,,124205,2,,,1,1,,124206,2,,,1,1,,124207,2,,,1,1,,124208,2,,,1,1,,124209,2,,,1,1,,124210,2,,,1,1,,124211,2,,,1,1,
dodgers,124204,2,,1,,1,
draw,124203,1,,1,,,
eagles,124204,2,,1,,1,
eighteen,124209,1,,1,,,
eighteens,124208,1,,1,,,
electricity,124203,1,,1,,,
est,124204,1,,1,,,
established,124204,1,,,,,1
external,124202,1,,1,,,,124204,1,,1,,,,124206,1,,1,,,,124211,1,,1,,,
factory,124204,1,,1,,,
families,124202,2,,2,,,,124203,2,,2,,,,124204,2,,2,,,,124205,2,,2,,,,124206,2,,2,,,,124207,3,,3,,,,124208,3,,3,,,,124209,2,,2,,,,124210,2,,2,,,,124211,2,,2,,,
family,124202,2,,2,,,,124203,2,,2,,,,124204,3,,3,,,,124205,2,,2,,,,124206,2,,2,,,,124207,2,,2,,,,124208,2,,2,,,,124209,2,,2,,,,124210,2,,2,,,,124211,2,,2,,,
fathers,124204,1,,1,,,
fattest,124204,2,,2,,,
feature,124202,1,,,1,,,124203,1,,,1,,,124204,1,,,1,,,124205,1,,,1,,,124206,1,,,1,,,124207,1,,,1,,,124208,1,,,1,,,124209,1,,,1,,,124210,1,,,1,,,124211,1,,,1,,
federal,124202,2,,,1,1,,124203,2,,,1,1,,124204,2,,,1,1,,124205,2,,,1,1,,124206,2,,,1,1,,124207,2,,,1,1,,124208,2,,,1,1,,124209,2,,,1,1,,124210,2,,,1,1,,124211,2,,,1,1,
female,124202,1,,1,,,,124203,1,,1,,,,124204,1,,1,,,,124205,1,,1,,,,124206,1,,1,,,,124207,1,,1,,,,124208,1,,1,,,,124209,1,,1,,,,124210,1,,1,,,,124211,1,,1,,,
females,124202,3,,3,,,,124203,3,,3,,,,124204,3,,3,,,,124205,3,,3,,,,124206,3,,3,,,,124207,3,,3,,,,124208,3,,3,,,,124209,3,,3,,,,124210,3,,3,,,,124211,3,,3,,,
fertile,124203,1,,1,,,
fips,124202,1,,,1,,,124203,1,,,1,,,124204,1,,,1,,,124205,1,,,1,,,124206,1,,,1,,,124207,1,,,1,,,124208,1,,,1,,,124209,1,,,1,,,124210,1,,,1,,,124211,1,,,1,,
foot,124209,1,,1,,,
force,124204,2,,1,,1,
form,124205,1,,1,,,
fort,124203,3,,2,,1,,124204,2,,1,,1,
found,124203,1,,1,,,
frazier,124209,1,,,,1,
funeral,124204,2,,1,,1,
furniture,124204,1,,1,,,
gala,124204,1,,1,,,
galen,124204,1,,,,1,
gangrene,124209,1,,,,1,
gangrenous,124209,1,,1,,,
garland,124209,9,1,4,3,1,
gathered,124203,1,,1,,,
gathering,124203,1,,1,,,
general,124204,3,,2,,1,
geographic,124202,2,,,1,1,,124203,2,,,1,1,,124204,2,,,1,1,,124205,2,,,1,1,,124206,2,,,1,1,,124207,2,,,1,1,,124208,2,,,1,1,,124209,2,,,1,1,,124210,2,,,1,1,,124211,2,,,1,1,
geological,124209,1,,1,,,
gering,124204,3,,1,,2,,124205,3,,2,,1,
germantown,124209,4,,3,,1,
