academy,114959,1,,1,,,
actor,114959,1,,1,,,
african,114955,2,,1,,1,,114956,2,,1,,1,,114957,2,,1,,1,,114959,2,,1,,1,,114960,2,,1,,1,,114961,2,,1,,1,,114962,2,,1,,1,,114963,2,,1,,1,
age,114954,5,,5,,,,114955,7,,7,,,,114956,7,,7,,,,114957,7,,7,,,,114958,6,,6,,,,114959,7,,7,,,,114960,6,,6,,,,114961,7,,7,,,,114962,7,,7,,,,114963,7,,7,,,
airport,114959,2,,1,,1,
amarillo,114959,1,,,,1,
american,114954,2,,,1,1,,114955,4,,1,1,2,,114956,6,,2,1,3,,114957,6,,2,1,3,,114958,4,,1,1,2,,114959,6,,2,1,3,,114960,6,,2,1,3,,114961,4,,1,1,2,,114962,6,,2,1,3,,114963,6,,2,1,3,
andy,114961,2,,1,,1,
arbitron,114959,1,,,,1,
arboretum,114962,2,,1,,1,
ardmore,114955,1,,1,,,
area,114954,3,,1,1,1,,114955,1,,1,,,,114956,3,,1,1,1,,114957,1,,1,,,,114958,3,,1,1,1,,114959,4,,,1,3,,114960,3,,1,1,1,,114961,4,,1,1,1,1,114962,6,,3,1,1,1,114963,6,,3,1,1,1
areas,114954,1,,,1,,,114955,1,,,1,,,114956,1,,,1,,,114957,1,,,1,,,114958,1,,,1,,,114959,1,,,1,,,114960,1,,,1,,,114961,1,,,1,,,114962,1,,,1,,,114963,1,,,1,,
argonia,114961,6,1,2,3,,
argoniakansas,114961,2,,,2,,
argonian,114961,1,,,,1,
arid,114959,2,,,,2,
arkansas,114959,1,,,,1,
asian,114955,1,,,,1,,114957,1,,,,1,,114959,1,,,,1,,114962,1,,,,1,,114963,1,,,,1,
attend,114956,1,,1,,,
average,114954,3,,3,,,,114955,2,,2,,,,114956,2,,2,,,,114957,2,,2,,,,114958,2,,2,,,,114959,2,,2,,,,114960,2,,2,,,,114961,2,,2,,,,114962,2,,2,,,,114963,2,,2,,,
background,114959,5,,5,,,
bartlett,114962,2,,1,,1,
belle,114962,5,1,1,3,,
bickerton,114955,1,,,,1,
bickertonite,114955,1,,,,1,
billy,114959,2,,1,,1,
