abundant,125104,1,,1,,,
accessed,125111,2,,2,,,
accompany,125104,1,,1,,,
acme,125108,1,,,,1,
act,125107,5,,1,1,2,1,125108,5,,,1,3,1,125110,5,,1,1,2,1
addition,125104,1,,1,,,
additional,125111,1,,1,,,
administrative,125110,1,,1,,,
administrator,125111,1,,1,,,
adopted,125110,1,,1,,,
advertised,125107,1,,1,,,
affairs,125110,5,,4,,1,
affiliated,125104,1,,1,,,
african,125103,2,,1,,1,,125104,2,,1,,1,,125105,2,,1,,1,,125107,2,,1,,1,,125108,1,,,,1,,125109,2,,1,,1,,125110,2,,1,,1,,125111,2,,1,,1,,125112,2,,1,,1,,125113,2,,1,,1,
age,125103,7,,7,,,,125104,7,,7,,,,125105,7,,7,,,,125107,7,,7,,,,125109,7,,7,,,,125110,5,,5,,,,125111,7,,7,,,,125112,5,,5,,,,125113,7,,7,,,
agricultural,125104,1,,1,,,
aground,125107,1,,1,,,
aircraft,125108,1,,,,1,
airport,125113,2,,1,,1,
albertsons,125104,1,,1,,,
albion,125104,1,,1,,,
allowing,125107,1,,1,,,
alphonso,125105,1,,1,,,
alternate,125111,1,,1,,,
amc,125108,1,,,,1,
amendment,125108,1,,,,1,
america,125105,2,,,1,1,
american,125103,4,,2,,2,,125104,5,,3,,2,,125105,4,,2,,2,,125107,2,,1,,1,,125108,2,,,,2,,125109,6,,2,1,3,,125110,2,,1,,1,,125111,4,,2,,2,,125112,4,,1,1,2,,125113,6,,2,1,3,
americans,125107,2,,1,,1,
americas,125108,1,,1,,,
amount,125112,1,,1,,,
analyst,125107,1,,1,,,
anchor,125104,6,,6,,,
ancora,125104,2,,2,,,
andrew,125104,2,,1,,1,
annual,125111,2,,2,,,
anthony,125104,2,,2,,,
anti,125107,1,,1,,,
approved,125111,1,,1,,,
approximately,125104,1,,1,,,,125107,1,,1,,,
april,125103,1,,1,,,,125104,1,,1,,,,125107,4,,3,1,,,125110,1,,,1,,,125111,1,,1,,,
arbor,125104,1,,1,,,
architecture,125108,2,,,,2,
arden,125104,1,,1,,,
area,125103,2,,,1,1,,125104,4,,,2,2,,125105,2,,,1,1,,125107,3,,,1,2,,125108,3,,,1,2,,125109,4,,,1,3,,125110,3,,,1,2,,125111,3,,,1,2,,125112,6,,4,,2,,125113,4,,,1,3,
areas,125104,1,,1,,,,125105,1,,,1,,,125107,1,,,1,,,125108,1,,,1,,,125109,1,,,1,,,125110,1,,,1,,,125112,1,,,1,,,125113,1,,,1,,
articles,125108,1,,1,,,
artificial,125107,1,,1,,,
arts,125108,1,,,,1,
ash,125107,2,,1,,1,
ashore,125107,1,,1,,,
asian,125103,1,,,,1,,125104,1,,,,1,,125105,1,,,,1,,125107,1,,,,1,,125108,1,,,,1,,125109,1,,,,1,,125110,1,,,,1,,125111,1,,,,1,,125112,1,,,,1,,125113,1,,,,1,
assortment,125104,1,,1,,,
atco,125103,3,,2,,1,,125104,2,,2,,,
atlantic,125103,4,,1,,3,,125104,6,,3,,3,,125107,2,,,,2,,125108,4,,,,4,,125110,1,,,,1,
attempts,125104,1,,1,,,
attend,125104,2,,2,,,,125105,1,,1,,,,125111,1,,1,,,
auspices,125103,1,,1,,,
authorities,125112,2,,2,,,
auwarter,125104,1,,1,,,
avalon,125107,22,1,15,5,1,
avalonboro,125107,1,,,1,,
avalonlogo,125107,1,,,1,,
avalons,125107,1,,1,,,
avandale,125104,2,,2,,,
avenue,125104,2,,2,,,,125105,1,,1,,,
average,125103,2,,2,,,,125104,2,,2,,,,125105,2,,2,,,,125107,3,,3,,,,125109,2,,2,,,,125110,2,,2,,,,125111,2,,2,,,,125112,2,,2,,,,125113,2,,2,,,
back,125104,2,,1,,1,
ballot,125111,1,,1,,,
barrier,125107,2,,1,,1,
basis,125103,1,,1,,,,125104,1,,1,,,,125105,1,,1,,,,125107,1,,1,,,,125111,1,,1,,,
bates,125104,2,,2,,,
bay,125108,3,,,,3,,125110,1,,,,1,,125111,1,,,,1,
beach,125107,3,,3,,,,125112,8,1,4,3,,
beaches,125107,1,,1,,,
began,125107,1,,1,,,
beginning,125107,1,,1,,,
begins,125104,1,,1,,,
bennett,125107,1,,1,,,
berlin,125103,3,,,,3,,125104,3,,2,,1,
bethlehem,125108,1,,,,1,
betty,125108,1,,,,1,
bill,125108,1,,,,1,,125110,2,,1,,1,
biographical,125104,1,,,,1,,125108,1,,,,1,
bird,125108,2,,,,2,
birding,125108,1,,,,1,
blessing,125111,1,,1,,,
block,125107,1,,1,,,
