aafid,113021,1,,,,1,
abandoned,113028,1,,1,,,
abide,113023,1,,1,,,
abilities,113013,1,,1,,,
abridged,113023,1,,1,,,
absence,113020,1,,1,,,
abstract,113013,1,,1,,,,113020,1,,1,,,
abu,113017,1,,,,1,
abuse,113020,2,,1,,1,
abusive,113020,1,,1,,,
abyss,113014,1,,,,1,
academic,113013,1,,1,,,
academics,113013,1,,1,,,
academy,113013,1,,1,,,,113014,1,,1,,,,113015,3,,1,,2,,113020,8,,8,,,
academys,113020,2,,2,,,
accel,113014,2,,1,,1,,113015,1,,1,,,
accentuated,113020,1,,1,,,
accepted,113020,2,,2,,,
access,113014,2,,2,,,,113021,1,,,,1,
accessible,113014,1,,1,,,
accidentally,113020,1,,1,,,,113023,1,,1,,,
acclaimed,113020,1,,1,,,
accompanied,113023,1,,1,,,
accoutrements,113020,1,,1,,,
accusation,113013,1,,1,,,
achievement,113013,1,,1,,,,113014,1,,1,,,
acknowledged,113023,1,,1,,,
acquire,113015,1,,1,,,
acquired,113014,1,,1,,,,113015,1,,1,,,,113020,1,,1,,,
acquisition,113014,1,,1,,,,113015,3,,3,,,
act,113020,2,,2,,,,113028,3,,3,,,
acting,113020,1,,1,,,
actions,113023,1,,1,,,
active,113017,1,,,1,,
actor,113013,1,,1,,,
actress,113023,1,,1,,,,113028,1,,1,,,
actual,113013,1,,,,,1,113020,1,,1,,,
adaptation,113020,1,,1,,,
adaptations,113023,1,,1,,,
adapted,113028,1,,1,,,
added,113014,10,,10,,,,113023,1,,1,,,
addendum,113014,1,,1,,,
adding,113015,1,,1,,,
addition,113014,3,,3,,,
administration,113023,1,,1,,,
adolescence,113020,3,,3,,,
adopt,113014,1,,1,,,
adoration,113020,2,,2,,,
adored,113020,1,,1,,,
adult,113028,2,,1,,1,
adulthood,113020,2,,2,,,
adults,113013,1,,1,,,
adv,113023,5,,2,,2,1
advance,113028,2,,1,,1,
advanced,113013,1,,1,,,,113014,1,,1,,,,113015,1,,1,,,,113017,2,,,,2,
advantage,113014,2,,2,,,,113020,1,,1,,,
adventure,113020,1,,1,,,,113023,1,,1,,,,113028,5,,1,2,1,1
adventures,113023,2,,2,,,
advertisements,113014,1,,1,,,
affections,113020,1,,1,,,,113028,1,,1,,,
affects,113020,2,,2,,,
affiliated,113020,1,,1,,,
affords,113014,1,,1,,,
africa,113027,7,,1,3,3,
afternoon,113023,10,,6,,4,
age,113013,1,,,,,1,113014,1,,,,1,
agency,113023,2,,2,,,
agent,113021,1,,,,1,
aggressive,113020,1,,1,,,
aggressiveness,113020,1,,1,,,
ago,113020,1,,1,,,
agree,113013,1,,1,,,
agreement,113017,1,,,,1,,113023,1,,1,,,
aide,113021,1,,,,1,
aided,113014,1,,,,,1
aired,113020,2,,2,,,,113023,1,,1,,,,113028,3,,3,,,
airing,113020,2,,2,,,,113028,1,,1,,,
akio,113020,19,,17,,2,
akios,113020,3,,3,,,
alamos,113021,2,,,,2,
album,113028,4,,3,,1,
albums,113023,1,,1,,,
alexa,113017,1,,,1,,
algebra,113013,2,,1,,1,
alias,113014,19,,14,,5,,113015,10,1,9,,,
alieation,113020,1,,1,,,
alienation,113020,1,,1,,,
aliens,113014,2,,1,,1,
alike,113028,1,,1,,,
allegory,113020,1,,,,1,
allowing,113014,2,,2,,,,113028,1,,1,,,
alongside,113014,1,,1,,,
aloof,113020,1,,1,,,
altering,113013,1,,1,,,
alternative,113023,1,,1,,,
altruism,113020,1,,1,,,
amasaki,113020,1,,1,,,
amazon,113023,11,,,,11,,113028,2,,,,2,
ambiguous,113020,2,,2,,,
ambition,113020,2,,2,,,
ambitions,113013,1,,1,,,
ambitious,113020,1,,1,,,
amd,113017,1,,,,1,
america,113023,5,,5,,,,113028,7,,7,,,
american,113013,5,,2,,1,2,113023,1,,1,,,,113028,3,,3,,,
amitie,113020,1,,1,,,
amour,113020,1,,1,,,
ana,113013,1,,1,,,
anagram,113017,1,,,,1,
analysis,113013,1,,1,,,
