abbadie,115979,6,,,,6,
abenaki,115979,5,,3,,2,,115984,1,,,,1,
abeneki,115982,1,,1,,,
abundant,115982,1,,1,,,
academy,115979,6,,4,,2,,115982,2,,1,,1,
acadia,115979,11,,7,,4,,115984,3,,,,3,
acadian,115979,3,,2,,,1
acadta,115979,1,,1,,,
access,115978,2,,1,,1,
accessible,115982,1,,1,,,,115987,1,,1,,,
accommodate,115987,1,,1,,,
acquitted,115979,1,,1,,,
action,115979,1,,1,,,
activist,115979,1,,1,,,
addition,115979,1,,1,,,
adept,115982,1,,1,,,
administrative,115979,1,,1,,,
adopted,115979,1,,1,,,
adults,115982,1,,1,,,
advanced,115982,1,,1,,,
advancing,115978,1,,1,,,
advantage,115982,1,,1,,,
advocates,115978,1,,1,,,
afraid,115982,1,,1,,,
african,115979,2,,1,,1,,115981,2,,1,,1,,115982,2,,1,,1,,115984,2,,1,,1,,115985,2,,1,,1,,115987,2,,1,,1,
afternoons,115987,1,,1,,,
age,115978,7,,7,,,,115979,7,,7,,,,115980,5,,5,,,,115981,7,,7,,,,115982,7,,7,,,,115983,7,,7,,,,115984,2,,2,,,,115985,7,,7,,,,115986,5,,5,,,,115987,7,,7,,,
agnes,115984,1,,,,1,
ago,115986,1,,,1,,,115987,1,,1,,,
aid,115982,2,,1,,1,
alaric,115979,1,,1,,,
algonquian,115984,1,,,,1,
algonquin,115982,1,,1,,,
almanack,115982,2,,2,,,
america,115979,1,,,,1,,115984,1,,,,1,
american,115978,5,,2,1,2,,115979,9,,4,1,4,,115980,2,,,1,1,,115981,6,,2,1,3,,115982,6,,2,1,3,,115983,4,,1,1,2,,115984,8,,2,1,5,,115985,6,,2,1,3,,115986,2,,,1,1,,115987,10,,5,1,4,
americans,115979,1,,1,,,
americas,115979,2,,1,,1,,115984,1,,,,1,,115987,1,,,,1,
ample,115982,1,,1,,,
amy,115987,2,,1,,1,
ancestors,115987,1,,1,,,
ancient,115979,1,,1,,,
andrews,115979,4,,3,,1,
annapolis,115979,1,,1,,,
anne,115979,1,,,,1,
annes,115979,1,,1,,,
anselme,115979,2,,1,,1,
anthropologist,115984,1,,,,1,
antique,115979,1,,1,,,
apple,115982,1,,1,,,
approximately,115979,1,,1,,,
april,115979,1,,1,,,
archaeological,115979,1,,1,,,
archeological,115982,1,,1,,,
archibald,115978,2,,1,,1,
architect,115982,1,,1,,,
architecture,115979,1,,,,1,
archive,115982,1,,1,,,
archivist,115979,2,,1,,1,
area,115978,4,,2,1,1,,115979,4,,2,1,1,,115980,3,,1,1,1,,115981,3,,1,1,1,,115982,5,,3,1,1,,115983,3,,1,1,1,,115984,2,,,1,1,,115985,3,,1,1,1,,115986,3,,1,1,1,,115987,3,,1,1,1,
argalls,115979,1,,1,,,
arlington,115982,2,,1,,1,
armed,115979,1,,1,,,
arranged,115982,1,,1,,,
arrived,115982,1,,1,,,
art,115982,1,,1,,,,115984,1,,,,1,
artisan,115979,1,,,,1,
artist,115987,2,,2,,,
arts,115982,2,,1,,1,
asian,115978,1,,,,1,,115979,1,,,,1,,115981,1,,,,1,,115982,1,,,,1,,115984,1,,,,1,,115985,1,,,,1,,115987,1,,,,1,
atheneum,115979,1,,1,,,
athletic,115979,1,,1,,,
attacked,115979,1,,1,,,
attention,115978,1,,1,,,
attitudes,115982,1,,1,,,
atwood,115978,2,,1,,1,
augmented,115982,1,,1,,,
august,115979,1,,1,,,,115982,2,,2,,,
augusta,115979,1,,1,,,
augustus,115978,1,,1,,,,115979,1,,1,,,
aulnay,115979,1,,,,1,
authors,115978,1,,1,,,
automobile,115979,1,,1,,,
average,115978,2,,2,,,,115979,2,,2,,,,115980,3,,3,,,,115981,2,,2,,,,115982,2,,2,,,,115983,2,,2,,,,115984,2,,2,,,,115985,2,,2,,,,115986,3,,3,,,,115987,2,,2,,,
award,115978,1,,1,,,,115979,1,,1,,,
back,115982,1,,1,,,
bagaduce,115978,4,,2,,2,,115979,2,,2,,,
baker,115980,2,,1,,1,
bangor,115978,1,,1,,,,115979,1,,,,1,
banks,115979,1,,,,1,,115982,1,,1,,,
bannock,115987,2,,1,,1,
bapst,115984,1,,,,1,
bar,115984,2,,,,2,
barbara,115978,2,,1,,1,
bark,115982,1,,1,,,
baron,115979,3,,3,,,
baronet,115984,1,,,,1,
barrel,115984,1,,,,1,
baseball,115984,1,,,,1,
basin,115984,1,,,,1,
battle,115979,9,,8,,1,,115982,2,,1,,1,
bay,115978,4,,2,,2,,115979,5,,2,,3,,115984,1,,,,1,,115986,1,,,,1,
bays,115982,2,,2,,,
bear,115980,2,,1,,1,
bearing,115982,1,,1,,,
beecher,115979,1,,,,1,
begin,115982,2,,2,,,
beginning,115982,1,,1,,,
benjamin,115979,2,,1,,1,
bernard,115979,2,,1,,1,,115984,1,,,,1,
billings,115982,1,,1,,,
biochemist,115979,1,,1,,,
biographer,115979,1,,1,,,
biography,115987,1,,1,,,
birds,115982,1,,1,,,
birth,115982,1,,1,,,
black,115986,1,,1,,,
blankets,115982,1,,1,,,
blue,115984,1,,,,1,,115986,1,,,,1,
blueberries,115982,1,,1,,,,115985,1,,1,,,
boards,115979,2,,2,,,
boat,115982,1,,1,,,
boats,115987,1,,1,,,
books,115978,1,,1,,,,115982,1,,1,,,
booth,115979,2,,1,,1,
border,115979,1,,,,1,
bore,115979,1,,1,,,
born,115982,1,,1,,,
boston,115979,1,,,,1,,115982,2,,,,2,,115984,1,,,,1,
boundary,115979,2,,2,,,
bounded,115978,1,,1,,,
bounties,115987,1,,1,,,
bourne,115979,2,,2,,,
brace,115982,4,,2,,2,
bradford,115979,2,,1,,1,
bray,115978,1,,1,,,
brickmaking,115984,1,,,,1,
bridge,115982,5,,3,,2,
bridges,115978,1,,1,,,
briefly,115979,2,,2,,,
