academy,119231,1,,1,,,
accumulations,119233,1,,1,,,
active,119230,1,,1,,,
advance,119233,1,,1,,,
advantage,119230,1,,1,,,
african,119224,2,,1,,1,,119225,2,,1,,1,,119227,2,,1,,1,,119228,2,,1,,1,,119229,2,,1,,1,,119230,2,,1,,1,,119231,2,,1,,1,,119232,2,,1,,1,,119233,2,,1,,1,
age,119224,7,,7,,,,119225,7,,7,,,,119226,7,,7,,,,119227,7,,7,,,,119228,7,,7,,,,119229,7,,7,,,,119230,7,,7,,,,119231,7,,7,,,,119232,7,,7,,,,119233,7,,7,,,
ahern,119230,1,,1,,,
air,119233,3,,3,,,
alike,119230,1,,1,,,
allegan,119232,1,,,,1,
allg,119233,2,,1,,1,
alternative,119233,2,,2,,,
american,119224,6,,2,1,3,,119225,6,,2,1,3,,119226,4,,1,1,2,,119227,6,,2,1,3,,119228,6,,2,1,3,,119229,6,,2,1,3,,119230,6,,2,1,3,,119231,6,,2,1,3,,119232,6,,2,1,3,,119233,7,,3,1,3,
americans,119233,1,,1,,,
ann,119224,1,,,,1,,119227,3,,2,,1,,119228,5,,3,,2,,119230,1,,1,,,,119231,3,,1,,2,,119232,5,,3,,2,,119233,4,,3,,1,
anniversary,119230,1,,1,,,
annual,119230,2,,2,,,,119233,1,,1,,,
appeared,119230,1,,1,,,
appreciation,119233,1,,1,,,
approximately,119230,1,,1,,,
april,119224,1,,1,,,
arbor,119224,1,,,,1,,119227,3,,2,,1,,119228,5,,3,,2,,119230,1,,1,,,,119231,3,,1,,2,,119232,6,,4,,2,,119233,2,,2,,,
architect,119224,1,,1,,,
architecture,119224,1,,,,1,
area,119224,3,,1,1,1,,119225,3,,1,1,1,,119226,1,,1,,,,119227,1,,1,,,,119228,1,,1,,,,119229,1,,1,,,,119230,4,,2,1,1,,119231,2,,1,,1,,119232,5,,1,2,2,,119233,11,,8,1,2,
areas,119224,1,,,1,,,119230,1,,,1,,,119233,1,,,1,,
army,119224,2,,1,,1,
arthur,119224,2,,1,,1,
articles,119230,1,,1,,,
artist,119230,1,,1,,,
arts,119230,1,,1,,,
artwork,119230,1,,1,,,
asian,119224,1,,,,1,,119225,1,,,,1,,119226,1,,,,1,,119227,1,,,,1,,119228,1,,,,1,,119229,1,,,,1,,119230,1,,,,1,,119231,1,,,,1,,119232,1,,,,1,,119233,1,,,,1,
association,119224,1,,,,1,
