add,114639,1,,1,,,
addition,114644,1,,1,,,
adult,114644,1,,1,,,
african,114644,2,,1,,1,,114645,2,,1,,1,,114646,2,,1,,1,,114647,2,,1,,1,
age,114638,5,,5,,,,114639,7,,7,,,,114640,7,,7,,,,114641,5,,5,,,,114642,5,,5,,,,114643,6,,6,,,,114644,7,,7,,,,114645,7,,7,,,,114646,7,,7,,,,114647,7,,7,,,
air,114644,1,,1,,,
albuquerque,114647,1,,1,,,
alike,114639,1,,1,,,
allowed,114644,1,,1,,,
america,114647,1,,,,1,
american,114638,2,,,1,1,,114639,3,,1,1,1,,114640,2,,,1,1,,114641,2,,,1,1,,114642,2,,,1,1,,114643,5,,2,1,2,,114644,9,,5,1,3,,114645,6,,2,1,3,,114646,6,,2,1,3,,114647,6,,2,1,3,
americas,114644,1,,1,,,
ancestry,114643,1,,1,,,,114644,1,,1,,,,114645,1,,1,,,,114646,1,,1,,,,114647,1,,1,,,
angeles,114647,1,,1,,,
animal,114644,1,,1,,,
appointed,114647,3,,3,,,
april,114647,1,,1,,,
area,114638,3,,1,1,1,,114639,3,,1,1,1,,114640,3,,1,1,1,,114641,3,,1,1,1,,114642,3,,1,1,1,,114643,3,,1,1,1,,114644,4,,2,1,1,,114645,3,,1,1,1,,114646,3,,1,1,1,,114647,3,,1,1,1,
areas,114638,1,,,1,,,114639,1,,,1,,,114640,1,,,1,,,114641,1,,,1,,,114642,1,,,1,,,114643,1,,,1,,,114644,1,,,1,,,114645,1,,,1,,,114646,1,,,1,,,114647,1,,,1,,
ark,114639,1,,1,,,
artery,114643,1,,1,,,
arts,114644,1,,1,,,
asian,114640,1,,,,1,,114644,1,,,,1,,114645,1,,,,1,,114646,1,,,,1,,114647,1,,,,1,
association,114643,2,,1,,1,
average,114638,2,,2,,,,114639,2,,2,,,,114640,2,,2,,,,114641,2,,2,,,,114642,3,,3,,,,114643,2,,2,,,,114644,2,,2,,,,114645,2,,2,,,,114646,2,,2,,,,114647,2,,2,,,
baker,114644,2,,1,,1,
bald,114639,1,,1,,,
bank,114644,1,,1,,,
barn,114644,7,,7,,,
battle,114639,1,,1,,,
becky,114639,1,,1,,,
began,114639,1,,1,,,
beginning,114643,1,,1,,,
bill,114639,1,,1,,,
bird,114639,1,,1,,,
block,114643,1,,1,,,
border,114642,1,,1,,,
boulevard,114643,1,,1,,,
boundaries,114643,1,,1,,,
branch,114647,1,,1,,,
brian,114647,1,,1,,,
bridge,114642,1,,1,,,
bronze,114639,1,,1,,,
broxterman,114647,1,,1,,,
buildings,114643,1,,1,,,
built,114639,2,,2,,,,114643,1,,1,,,,114644,1,,1,,,
bureau,114638,2,,1,,1,,114639,2,,1,,1,,114640,2,,1,,1,,114641,2,,1,,1,,114642,2,,1,,1,,114643,2,,1,,1,,114644,2,,1,,1,,114645,2,,1,,1,,114646,2,,1,,1,,114647,2,,1,,1,
california,114647,2,,1,,1,
called,114639,1,,1,,,,114644,1,,1,,,
campus,114644,4,,4,,,
cane,114639,1,,1,,,
capita,114638,2,,1,,1,,114639,2,,1,,1,,114640,2,,1,,1,,114641,2,,1,,1,,114642,2,,1,,1,,114643,2,,1,,1,,114644,2,,1,,1,,114645,2,,1,,1,,114646,2,,1,,1,,114647,2,,1,,1,
cavalry,114639,1,,1,,,
cdt,114638,1,,,1,,,114639,1,,,1,,,114640,1,,,1,,,114641,1,,,1,,,114642,1,,,1,,,114643,1,,,1,,,114644,1,,,1,,,114645,1,,,1,,,114646,1,,,1,,,114647,1,,,1,,
ceased,114643,1,,1,,,
census,114638,11,,2,1,8,,114639,10,,2,1,7,,114640,12,,2,1,9,,114641,10,,2,1,7,,114642,10,,4,1,5,,114643,11,,2,1,8,,114644,17,,3,1,13,,114645,16,,3,1,12,,114646,16,,3,1,12,,114647,17,,3,1,13,
center,114639,2,,2,,,,114644,1,,1,,,,114647,1,,1,,,
central,114638,3,,,2,1,,114639,3,,,2,1,,114640,3,,,2,1,,114641,3,,,2,1,,114642,3,,,2,1,,114643,3,,,2,1,,114644,3,,,2,1,,114645,3,,,2,1,,114646,3,,,2,1,,114647,3,,,2,1,
chickens,114639,1,,1,,,
chose,114644,1,,1,,,
cities,114638,1,,,,,1,114639,1,,,,,1,114640,1,,,,,1,114641,1,,,,,1,114642,1,,,,,1,114644,1,,,,,1,114645,1,,,,,1,114646,1,,,,,1,114647,1,,,,,1
citizens,114639,1,,1,,,
city,114638,7,,4,2,1,,114639,9,,6,2,1,,114640,7,,4,2,1,,114641,7,,4,2,1,,114642,9,,6,2,1,,114643,9,,8,1,,,114644,8,,5,2,1,,114645,7,,4,2,1,,114646,10,,5,3,2,,114647,12,,9,2,1,
class,114643,1,,1,,,
close,114639,1,,1,,,
code,114638,5,,,3,2,,114639,5,,,3,2,,114640,5,,,3,2,,114641,5,,,3,2,,114642,5,,,3,2,,114643,5,,,3,2,,114644,6,,1,3,2,,114645,5,,,3,2,,114646,5,,,3,2,,114647,5,,,3,2,
codes,114644,1,,1,,,
coleman,114647,2,,1,,1,
college,114644,2,,1,,1,
colonel,114639,1,,1,,,
colorado,114647,1,,1,,,
commercial,114643,1,,1,,,
