acquired,115457,1,,1,,,
added,115455,1,,1,,,
advertises,115451,1,,1,,,
african,115448,2,,1,,1,,115449,2,,1,,1,,115450,2,,1,,1,,115451,2,,1,,1,,115452,2,,1,,1,,115453,2,,1,,1,,115454,2,,1,,1,,115455,2,,1,,1,,115457,1,,1,,,
age,115448,6,,6,,,,115449,7,,7,,,,115450,6,,6,,,,115451,7,,7,,,,115452,7,,7,,,,115453,7,,7,,,,115454,7,,7,,,,115455,7,,7,,,,115456,6,,6,,,,115457,6,,6,,,
agriculture,115454,1,,1,,,
america,115454,1,,1,,,
american,115448,4,,1,1,2,,115449,6,,2,1,3,,115450,4,,1,1,2,,115451,6,,2,1,3,,115452,4,,1,1,2,,115453,4,,1,1,2,,115454,6,,2,1,3,,115455,6,,2,1,3,,115456,2,,,1,1,,115457,2,,,1,1,
americans,115457,1,,1,,,
anne,115455,1,,1,,,
annex,115453,1,,1,,,
annual,115454,1,,1,,,
aprox,115454,1,,1,,,
archibald,115453,3,,2,,1,
architecture,115455,1,,1,,,
area,115448,3,,1,1,1,,115449,4,,2,1,1,,115450,3,,1,1,1,,115451,3,,1,1,1,,115452,4,,1,1,1,1,115453,6,,3,1,1,1,115454,4,,1,1,1,1,115455,5,,2,1,1,1,115456,4,,1,1,1,1,115457,5,,2,1,1,1
arrived,115454,1,,1,,,
asian,115449,1,,,,1,,115451,1,,,,1,,115452,1,,,,1,,115453,1,,,,1,,115454,1,,,,1,,115456,3,,2,,1,
average,115448,2,,2,,,,115449,2,,2,,,,115450,2,,2,,,,115451,2,,2,,,,115452,2,,2,,,,115453,2,,2,,,,115454,2,,2,,,,115455,2,,2,,,,115456,2,,2,,,,115457,3,,3,,,
awards,115456,1,,,,1,
backyard,115449,1,,1,,,
bank,115455,1,,1,,,
baptist,115454,1,,1,,,,115455,1,,1,,,
barbeque,115449,1,,1,,,
baseball,115449,2,,1,,1,
battles,115454,1,,1,,,
beauty,115454,1,,1,,,
bedford,115454,1,,1,,,
began,115454,1,,1,,,
begun,115455,1,,1,,,
bena,115452,1,,1,,,
black,115454,1,,1,,,
blackford,115457,1,,1,,,
blacksmith,115456,1,,1,,,
board,115456,1,,1,,,
broadway,115454,1,,1,,,
brothers,115452,2,,1,,1,,115453,1,,1,,,
built,115451,1,,1,,,,115452,1,,1,,,,115457,1,,1,,,
bureau,115448,2,,1,,1,,115449,2,,1,,1,,115450,2,,1,,1,,115451,2,,1,,1,,115452,2,,1,,1,,115453,2,,1,,1,,115455,2,,1,,1,,115456,2,,1,,1,,115457,2,,1,,1,
businesses,115455,1,,1,,,
cafe,115449,1,,1,,,
cafeteria,115452,1,,1,,,,115453,1,,1,,,
capita,115448,2,,1,,1,,115449,2,,1,,1,,115450,2,,1,,1,,115451,2,,1,,1,,115452,2,,1,,1,,115453,2,,1,,1,,115454,2,,1,,1,,115455,2,,1,,1,,115456,2,,1,,1,,115457,2,,1,,1,
capital,115451,2,,1,1,,
card,115456,1,,1,,,
catholic,115455,1,,1,,,
cdt,115452,1,,,1,,,115453,1,,,1,,,115454,1,,,1,,,115455,1,,,1,,,115456,1,,,1,,,115457,1,,,1,,
cecconi,115449,2,,,1,1,
cecconis,115449,1,,1,,,
celebration,115454,1,,1,,,
census,115448,9,,2,1,6,,115449,13,,2,1,10,,115450,11,,2,1,8,,115451,14,,2,1,11,,115452,13,,2,1,10,,115453,13,,2,1,10,,115454,13,,1,1,11,,115455,14,,2,1,11,,115456,10,,3,1,6,,115457,10,,4,1,5,
center,115450,2,,1,,1,
central,115452,3,,,2,1,,115453,3,,,2,1,,115454,3,,,2,1,,115455,3,,,2,1,,115456,3,,,2,1,,115457,4,,1,2,1,
china,115449,1,,1,,,
chris,115456,2,,1,,1,
christian,115455,1,,1,,,
church,115454,1,,1,,,,115455,1,,1,,,
churches,115455,1,,1,,,
cities,115448,1,,,,,1,115449,1,,,,,1,115450,1,,,,,1,115451,1,,,,,1,115452,1,,,,,1,115453,1,,,,,1,115454,1,,,,,1,115455,1,,,,,1,115456,1,,,,,1,115457,1,,,,,1
city,115448,7,,4,2,1,,115449,7,,3,3,1,,115450,7,,4,2,1,,115451,9,,6,2,1,,115452,10,,8,1,1,,115453,6,,4,1,1,,115454,9,,6,2,1,,115455,7,,4,2,1,,115456,8,,5,2,1,,115457,9,,6,2,1,
citys,115454,1,,1,,,
civil,115453,1,,1,,,,115454,1,,1,,,,115455,2,,1,,1,
clay,115452,9,1,4,3,1,
clerk,115452,1,,1,,,
closing,115454,1,,1,,,
coal,115454,5,,5,,,,115457,2,,2,,,
code,115448,5,,,3,2,,115449,5,,,3,2,,115450,5,,,3,2,,115451,5,,,3,2,,115452,5,,,3,2,,115453,5,,,3,2,,115454,5,,,3,2,,115455,5,,,3,2,,115456,5,,,3,2,,115457,5,,,3,2,
colonel,115455,1,,1,,,
commanded,115454,1,,1,,,
commercial,115454,1,,1,,,
common,115456,1,,1,,,
completed,115455,1,,1,,,
conditions,115454,1,,1,,,
confederate,115454,1,,1,,,
conformed,115456,1,,1,,,
connected,115453,1,,1,,,
contests,115454,1,,1,,,
continued,115454,1,,1,,,
coopers,115449,1,,1,,,
council,115452,1,,1,,,
counties,115448,2,,,1,1,,115449,2,,,1,1,,115450,2,,,1,1,,115451,2,,,1,1,,115452,2,,,1,1,,115453,2,,,1,1,,115454,2,,,1,1,,115455,2,,,1,1,,115456,2,,,1,1,,115457,2,,,1,1,
countries,115448,2,,,1,1,,115449,2,,,1,1,,115450,2,,,1,1,,115451,2,,,1,1,,115452,2,,,1,1,,115453,2,,,1,1,,115454,2,,,1,1,,115455,2,,,1,1,,115456,2,,,1,1,,115457,2,,,1,1,
country,115448,1,,,1,,,115449,1,,,1,,,115450,1,,,1,,,115451,1,,,1,,,115452,1,,,1,,,115453,1,,,1,,,115454,1,,,1,,,115455,1,,,1,,,115456,2,,1,1,,,115457,1,,,1,,
county,115448,6,,1,2,2,1,115449,10,,1,4,3,2,115450,6,,1,2,2,1,115451,12,,2,4,4,2,115452,6,,1,2,2,1,115453,14,,6,4,2,2,115454,8,,3,2,2,1,115455,6,,1,2,2,1,115456,6,,1,2,2,1,115457,6,,1,2,2,1
couples,115448,1,,1,,,,115449,1,,1,,,,115450,1,,1,,,,115451,1,,1,,,,115452,1,,1,,,,115453,1,,1,,,,115454,1,,1,,,,115455,1,,1,,,,115456,1,,1,,,,115457,1,,1,,,
court,115453,1,,1,,,
courthouse,115449,2,,,2,,,115451,2,,,2,,,115453,2,,,2,,
cowan,115452,1,,1,,,
cst,115452,1,,,1,,,115453,1,,,1,,,115454,1,,,1,,,115455,1,,,1,,,115456,1,,,1,,,115457,1,,,1,,
csx,115456,2,,1,,1,
cullen,115457,1,,1,,,
cultural,115454,1,,1,,,
cumberland,115451,2,,1,,1,
day,115455,1,,1,,,
december,115454,1,,1,,,
decision,115456,1,,1,,,
dennis,115452,1,,1,,,
denomination,115455,1,,1,,,
density,115448,1,,,,1,,115449,1,,,,1,,115450,1,,,,1,,115451,1,,,,1,,115452,1,,,,1,,115453,1,,,,1,,115454,1,,,,1,,115455,1,,,,1,,115456,1,,,,1,,115457,3,,2,,1,
deposit,115455,1,,1,,,
depot,115455,1,,1,,,
depressed,115454,1,,1,,,
derby,115449,2,,1,,1,
derringer,115449,2,,1,,1,
dial,115455,1,,1,,,
dining,115449,1,,1,,,
divided,115455,1,,1,,,
divisions,115448,2,,,1,1,,115449,2,,,1,1,,115450,2,,,1,1,,115451,2,,,1,1,,115452,2,,,1,1,,115453,2,,,1,1,,115454,2,,,1,1,,115455,2,,,1,1,,115456,2,,,1,1,,115457,2,,,1,1,
dixon,115453,11,1,5,4,1,,115456,1,,1,,,,115457,2,,2,,,
dixons,115453,1,,1,,,
dominican,115449,1,,1,,,
doton,115448,1,,,1,,,115449,1,,,1,,,115450,1,,,1,,,115451,1,,,1,,,115452,1,,,1,,,115453,1,,,1,,,115454,1,,,1,,,115455,1,,,1,,,115456,1,,,1,,,115457,1,,,1,,
downtown,115453,1,,1,,,
due,115451,1,,1,,,
durbin,115452,1,,1,,,
earlier,115456,1,,1,,,
early,115455,1,,1,,,
east,115454,1,,1,,,,115456,1,,1,,,
eastern,115448,3,,,2,1,,115449,3,,,2,1,,115450,3,,,2,1,,115451,3,,,2,1,,115455,1,,1,,,
economic,115454,1,,1,,,
economy,115451,1,,1,,,,115454,1,,1,,,
edens,115452,1,,1,,,
edt,115448,1,,,1,,,115449,1,,,1,,,115450,1,,,1,,,115451,1,,,1,,
eighteen,115448,1,,1,,,,115450,1,,1,,,,115456,1,,1,,,,115457,1,,1,,,
eldest,115454,1,,1,,,
elementary,115452,1,,1,,,,115453,2,,2,,,,115454,3,,3,,,
elijah,115457,1,,1,,,
elizabeth,115449,2,,1,,1,
englishman,115457,1,,1,,,
entertainment,115454,1,,1,,,
entrants,115449,1,,1,,,
erected,115455,1,,1,,,
est,115448,1,,,1,,,115449,1,,,1,,,115450,1,,,1,,,115451,1,,,1,,
established,115449,1,,1,,,,115452,1,,,,,1,115453,2,,2,,,,115455,1,,,,,1,115456,1,,1,,,,115457,1,,1,,,
evansville,115452,1,,,,,1,115453,1,,,,,1,115454,3,,1,,1,1,115455,1,,,,,1,115456,1,,,,,1,115457,1,,,,,1
eventually,115454,1,,1,,,
external,115449,1,,1,,,,115451,1,,1,,,
factories,115455,1,,1,,,
families,115448,2,,2,,,,115449,2,,2,,,,115450,2,,2,,,,115451,2,,2,,,,115452,2,,2,,,,115453,2,,2,,,,115454,2,,2,,,,115455,2,,2,,,,115456,2,,2,,,,115457,3,,3,,,
family,115448,2,,2,,,,115449,2,,2,,,,115450,2,,2,,,,115451,2,,2,,,,115452,2,,2,,,,115453,2,,2,,,,115454,2,,2,,,,115455,2,,2,,,,115456,2,,2,,,,115457,2,,2,,,
fast,115449,1,,1,,,
feature,115448,1,,,1,,,115449,1,,,1,,,115450,1,,,1,,,115451,1,,,1,,,115452,1,,,1,,,115453,1,,,1,,,115454,1,,,1,,,115455,1,,,1,,,115456,1,,,1,,,115457,1,,,1,,
featured,115452,1,,1,,,
features,115454,1,,1,,,
february,115453,1,,1,,,,115454,1,,1,,,
federal,115448,2,,,1,1,,115449,2,,,1,1,,115450,2,,,1,1,,115451,2,,,1,1,,115452,2,,,1,1,,115453,2,,,1,1,,115454,2,,,1,1,,115455,2,,,1,1,,115456,2,,,1,1,,115457,2,,,1,1,
female,115448,1,,1,,,,115449,1,,1,,,,115450,1,,1,,,,115451,1,,1,,,,115452,1,,1,,,,115453,1,,1,,,,115454,1,,1,,,,115455,1,,1,,,,115456,1,,1,,,,115457,1,,1,,,
