abandon,125729,2,,2,,,
abc,125731,3,,1,,2,
absence,125723,1,,1,,,
access,125729,1,,1,,,,125731,1,,1,,,
accessed,125723,1,,1,,,,125730,1,,1,,,
accountant,125723,1,,1,,,
ace,125731,4,,,2,1,1
act,125723,1,,1,,,,125729,1,,1,,,
acting,125730,1,,1,,,
actions,125720,1,,1,,,
activist,125723,1,,1,,,
actor,125723,2,,2,,,,125732,1,,1,,,
actress,125723,1,,1,,,,125729,1,,1,,,,125732,1,,1,,,
acts,125731,1,,1,,,
added,125729,1,,1,,,,125731,1,,1,,,
addition,125731,1,,1,,,
additional,125731,1,,1,,,
adella,125732,2,,1,,1,
administer,125730,1,,1,,,
administration,125723,1,,1,,,
administrator,125720,1,,,1,,,125723,1,,,1,,,125730,3,,2,1,,,125732,1,,,1,,
adopted,125731,1,,1,,,
advancing,125729,2,,2,,,
african,125720,2,,1,,1,,125721,2,,1,,1,,125722,2,,1,,1,,125723,3,,1,,2,,125729,2,,1,,1,,125730,2,,1,,1,,125731,1,,,,,1,125732,2,,1,,1,
age,125720,7,,7,,,,125721,7,,7,,,,125722,7,,7,,,,125723,7,,7,,,,125729,7,,7,,,,125730,7,,7,,,,125731,1,,,1,,,125732,7,,7,,,
ahh,125731,1,,,,1,
aid,125721,1,,1,,,,125723,1,,1,,,,125729,3,,3,,,
air,125731,1,,,,1,
airport,125721,1,,,,1,,125723,3,,2,,1,
albert,125732,2,,1,1,,
album,125731,13,,10,,3,
albums,125731,2,,2,,,
alexander,125723,2,,1,,1,
alexanderson,125722,1,,1,,,
alien,125731,1,,1,,,
alive,125730,3,,3,,,,125731,1,,,,1,
allen,125731,1,,1,,,
alter,125731,2,,1,,1,
alternator,125722,1,,1,,,
alvah,125723,2,,1,,1,
amboy,125732,1,,,,1,
ambulances,125729,2,,2,,,
america,125732,2,,,1,1,
american,125720,4,,2,,2,,125721,2,,1,,1,,125722,7,,2,1,4,,125723,7,,3,,4,,125729,13,,10,,3,,125730,5,,2,,3,,125731,7,,3,,,4,125732,4,,2,,2,
americans,125729,1,,1,,,,125730,1,,,,1,,125732,1,,,,1,
amsterjam,125731,1,,1,,,
andrew,125729,3,,2,,1,
andrews,125729,1,,1,,,
angel,125723,1,,1,,,
angeles,125723,2,,1,,1,
angels,125723,1,,1,,,
animated,125731,1,,1,,,
animation,125731,1,,,,1,
ann,125720,2,,1,1,,
announced,125731,1,,1,,,
annual,125723,1,,1,,,,125730,1,,1,,,
antenna,125722,1,,1,,,
anthony,125729,1,,1,,,
apartments,125729,1,,1,,,
apparatus,125729,1,,1,,,
appeared,125731,5,,5,,,
appointed,125723,1,,1,,,,125730,1,,1,,,
approximately,125720,1,,1,,,,125729,1,,1,,,
april,125721,1,,1,,,,125723,3,,2,1,,,125729,3,,3,,,,125730,1,,1,,,,125731,2,,2,,,,125732,2,,1,1,,
arboretum,125730,2,,1,,1,
architecture,125723,2,,1,,1,
ard,125732,9,,5,,4,
area,125720,2,,,1,1,,125721,2,,,1,1,,125722,3,,,1,2,,125723,2,,,1,1,,125729,5,,3,1,1,,125730,2,,,1,1,,125731,1,,1,,,,125732,2,,,1,1,
arendt,125723,2,,1,,1,
arrived,125729,2,,2,,,
articles,125731,1,,1,,,
artist,125723,1,,1,,,,125731,1,,,1,,
artists,125731,3,,,,,3
asbestos,125729,3,,2,,1,
asch,125723,2,,1,,1,
ashes,125732,1,,1,,,
asian,125720,1,,,,1,,125721,1,,,,1,,125722,1,,,,1,,125723,1,,,,1,,125729,1,,,,1,,125730,1,,,,1,,125732,1,,,,1,
assault,125729,1,,1,,,
assembly,125722,2,,1,,1,,125723,2,,1,,1,
athlete,125723,1,,1,,,,125732,1,,1,,,
athletes,125732,3,,3,,,
atlantic,125723,1,,,,1,
attack,125729,2,,2,,,
attending,125732,1,,1,,,
attorney,125721,1,,,,1,
attraction,125729,1,,1,,,
aubrey,125732,2,,1,,1,
audio,125731,1,,1,,,
authority,125729,1,,,,1,
auto,125731,1,,,,1,
ave,125729,1,,1,,,
avenue,125729,1,,1,,,
average,125720,2,,2,,,,125721,2,,2,,,,125722,2,,2,,,,125723,2,,2,,,,125729,2,,2,,,,125730,2,,2,,,,125732,3,,3,,,
award,125731,1,,,,,1
awarded,125720,1,,1,,,
axiom,125731,5,,1,2,2,
baby,125731,2,,,,2,
back,125729,4,,4,,,,125730,1,,1,,,
backing,125731,1,,1,,,
bad,125731,2,,1,,1,
ballin,125731,1,,1,,,
band,125730,1,,1,,,,125731,26,,9,4,13,,125733,1,1,,,,
bands,125731,1,,1,,,
banjoist,125723,1,,1,,,
bank,125729,1,,1,,,
bankrupt,125729,1,,1,,,
banks,125721,1,,1,,,,125732,4,,2,,2,
barack,125730,1,,,,1,
baritone,125723,1,,1,,,
baron,125729,1,,1,,,
baseball,125723,1,,1,,,,125732,1,,1,,,
based,125729,1,,1,,,
basement,125730,1,,1,,,
basilone,125720,2,,1,,1,
basis,125720,1,,1,,,,125721,1,,1,,,,125723,1,,1,,,,125729,1,,1,,,,125730,1,,1,,,,125732,1,,1,,,
basketball,125720,3,,2,,1,
bass,125723,1,,1,,,,125731,21,,13,1,5,2
bassist,125731,5,,4,,1,
bassline,125731,1,,1,,,
battery,125729,2,,2,,,
battle,125720,2,,1,,1,,125729,1,,,,1,,125730,1,,,,1,
bay,125729,1,,,,1,
beach,125731,1,,1,,,
beauty,125731,2,,1,,1,
bedroom,125732,1,,1,,,
bedtime,125731,2,,1,,1,
began,125723,1,,1,,,,125729,1,,1,,,
