aan,121105,4,,2,,2,,121107,5,,3,,2,,121110,7,1,3,3,,
abbey,121107,4,,4,,,
academy,121111,1,,,,1,
access,121107,1,,1,,,
added,121107,1,,1,,,,121109,1,,1,,,
additional,121107,1,,1,,,
adopted,121113,1,,1,,,
adults,121109,1,,1,,,
african,121108,2,,1,,1,,121111,1,,,,1,,121114,2,,1,,1,
age,121108,7,,7,,,,121114,7,,7,,,
agriculture,121107,1,,1,,,
alba,121109,3,,1,,2,
aldermen,121107,2,,2,,,
alexander,121110,2,,1,,1,
alphen,121105,4,,2,,2,,121107,5,,3,,2,
alva,121109,4,,4,,,
america,121111,1,,,,1,
american,121108,6,,2,1,3,,121111,3,,,,3,,121114,6,,2,1,3,
amsterdam,121105,1,,,,1,,121110,1,,1,,,
ancient,121105,1,,,,1,
andr,121105,2,,2,,,
anglo,121105,1,,,,1,
apple,121107,3,,1,,2,
april,121109,5,,5,,,,121113,1,,1,,,
arboriculture,121107,2,,1,,1,
area,121105,2,,2,,,,121107,2,,2,,,,121108,1,,1,,,,121109,1,,1,,,,121110,1,,1,,,,121111,2,,,1,1,,121112,1,,1,,,,121113,4,,4,,,,121114,3,,1,1,1,
areas,121107,1,,1,,,,121111,1,,,1,,
ark,121105,3,,2,,1,
arkdruif,121105,1,,,1,,
arkduif,121105,2,,1,1,,
arms,121107,1,,,1,,,121109,1,,,1,,,121113,1,,1,,,
army,121105,1,,1,,,
art,121107,1,,1,,,
asian,121108,1,,,,1,,121111,1,,,,1,
assumed,121107,1,,1,,,
auction,121107,1,,1,,,
automation,121110,2,,1,,1,
average,121108,2,,2,,,,121114,2,,2,,,
badegraven,121105,1,,1,,,
bak,121107,1,,1,,,
bakery,121105,1,,1,,,
balkenende,121110,2,,1,,1,
baltic,121109,2,,1,,1,
bananenklappers,121107,1,,1,,,
barber,121105,1,,1,,,
based,121110,1,,1,,,
battle,121109,1,,1,,,
began,121107,2,,2,,,
beginning,121107,2,,2,,,
belle,121107,2,,1,,1,
beurs,121110,2,,1,,1,
biblical,121105,1,,1,,,
bicycle,121107,1,,1,,,
biggest,121107,1,,1,,,
blaak,121110,2,,1,,1,
blaker,121113,2,,1,,1,
blind,121109,1,,1,,,
boat,121107,1,,1,,,
boats,121107,1,,1,,,
bodegrave,121105,1,,,,1,
bodegraven,121105,21,1,13,5,2,,121107,2,,1,,1,
boomkwekerijmuseum,121107,1,,1,,,
border,121105,1,,1,,,
bordered,121107,1,,1,,,
boskoop,121105,2,,1,,1,,121107,34,1,26,5,2,
bottle,121109,1,,1,,,
brainpark,121110,1,,1,,,
brethren,121111,2,,,,2,
brewery,121105,1,,1,,,
bridge,121107,6,,5,,1,
bridges,121107,1,,1,,,
briel,121109,1,,1,,,
brielle,121109,12,1,4,5,2,
bril,121109,2,,2,,,
brill,121109,1,,1,,,
broader,121107,1,,1,,,
brod,121109,2,,1,,1,
broke,121105,1,,1,,,
brouwer,121107,1,,1,,,
brouwerij,121105,2,,1,,1,
brushes,121109,1,,1,,,
building,121107,1,,1,,,
built,121105,5,,5,,,,121113,2,,2,,,
bureau,121108,2,,1,,1,,121111,1,,,,1,,121114,2,,1,,1,
burnt,121105,2,,2,,,
business,121110,1,,1,,,
bussche,121107,1,,1,,,
called,121105,1,,1,,,,121107,1,,1,,,,121109,1,,1,,,,121110,1,,1,,,,121113,1,,1,,,
camps,121105,1,,1,,,
canals,121107,5,,5,,,
canoe,121107,1,,1,,,
capelle,121110,12,1,6,3,2,
capelleaandenijssel,121110,2,,,2,,
capelsebrug,121110,2,,1,,1,
capita,121108,2,,1,,1,,121111,1,,,,1,,121114,2,,1,,1,
capture,121109,1,,,,1,
castle,121110,2,,2,,,
catch,121109,1,,1,,,
catharijnekerk,121109,2,,2,,,
catholic,121109,1,,1,,,
caught,121109,2,,2,,,
cbs,121105,2,,,2,,,121107,2,,,2,,,121109,2,,,2,,,121110,2,,,2,,,121112,2,,,2,,,121113,2,,2,,,
cdt,121108,1,,,1,,,121114,1,,,1,,
celebrated,121109,1,,1,,,
census,121108,14,,2,1,11,,121111,11,,,,11,,121114,11,,2,1,8,
centraal,121110,2,,1,,1,
central,121105,4,,,2,2,,121107,5,,1,2,2,,121108,3,,,2,1,,121109,4,,,2,2,,121110,4,,,2,2,,121111,2,,,2,,,121112,4,,,2,2,,121114,3,,,2,1,
centrally,121105,1,,1,,,
centre,121105,1,,1,,,,121107,1,,1,,,,121110,1,,1,,,,121113,1,,,1,,
centrum,121110,5,,3,,2,
century,121105,2,,2,,,,121107,4,,4,,,,121110,1,,1,,,
cest,121105,1,,,1,,,121107,1,,,1,,,121109,1,,,1,,,121110,1,,,1,,,121112,1,,,1,,
cet,121105,1,,,1,,,121107,1,,,1,,,121109,1,,,1,,,121110,1,,,1,,,121112,1,,,1,,
chalk,121109,5,,5,,,
chalking,121109,1,,1,,,
change,121110,1,,1,,,
characterizes,121107,1,,1,,,
cheese,121105,5,,5,,,
christian,121107,4,,4,,,
church,121105,2,,2,,,,121111,1,,,,1,
circa,121105,1,,1,,,
cities,121107,1,,1,,,,121109,1,,1,,,,121110,1,,1,,,,121111,1,,,,,1
city,121105,2,,,,2,,121109,4,,3,,1,,121110,1,,1,,,,121111,2,,,1,1,,121113,1,,,1,,
civil,121111,1,,,,1,
client,121107,1,,1,,,
closed,121105,1,,1,,,
coat,121107,1,,,1,,,121109,1,,,1,,,121113,1,,1,,,
code,121108,1,,,1,,,121111,5,,,3,2,,121114,5,,,3,2,
collection,121105,1,,1,,,
college,121111,1,,,,1,
colony,121109,1,,1,,,
