activities,117389,2,,2,,,
adjacent,117387,1,,1,,,
administratively,117386,1,,1,,,
adult,117388,1,,1,,,
aerial,117388,1,,1,,,
african,117382,2,,1,,1,,117383,2,,1,,1,,117384,2,,1,,1,,117386,2,,1,,1,,117388,2,,1,,1,,117389,2,,1,,1,
age,117381,7,,7,,,,117382,7,,7,,,,117383,7,,7,,,,117384,7,,7,,,,117385,7,,7,,,,117386,7,,7,,,,117387,7,,7,,,,117388,7,,7,,,,117389,7,,7,,,,117390,7,,7,,,
ago,117389,1,,1,,,
air,117388,4,,3,,1,
airlines,117388,2,,1,,1,
airport,117388,1,,,,1,,117389,2,,2,,,
allis,117388,2,,2,,,
alpena,117381,1,,,,1,
alpheus,117387,1,,,,1,
ambulance,117381,1,,1,,,
america,117388,2,,1,,1,
american,117381,4,,1,1,2,,117382,6,,2,1,3,,117383,6,,2,1,3,,117384,6,,2,1,3,,117385,2,,,1,1,,117386,6,,2,1,3,,117387,4,,1,1,2,,117388,7,,3,1,3,,117389,6,,2,1,3,,117390,5,,1,1,3,
ancestry,117385,1,,1,,,,117386,1,,1,,,,117387,1,,1,,,,117388,1,,1,,,,117389,1,,1,,,,117390,1,,1,,,
area,117381,1,,1,,,,117382,1,,1,,,,117383,3,,1,1,1,,117384,3,,1,1,1,,117385,2,,1,,,1,117386,3,,2,,,1,117387,4,,1,1,1,1,117388,6,,2,1,2,1,117389,7,,3,1,2,1,117390,6,,2,1,2,1
areas,117388,1,,,1,,,117389,1,,,1,,,117390,1,,,1,,
armstrong,117388,2,,1,,1,
art,117390,2,,1,,1,
asa,117390,1,,1,,,
asian,117381,1,,,,1,,117382,1,,,,1,,117384,1,,,,1,,117385,1,,,,1,,117386,1,,,,1,,117387,1,,,,1,,117388,1,,,,1,,117389,1,,,,1,,117390,1,,,,1,
assembly,117389,1,,1,,,
association,117390,1,,,,1,
attached,117388,1,,1,,,
aurora,117389,2,,1,,1,
autonomous,117386,1,,1,,,
average,117381,2,,2,,,,117382,2,,2,,,,117383,2,,2,,,,117384,2,,2,,,,117385,2,,2,,,,117386,2,,2,,,,117387,2,,2,,,,117388,3,,3,,,,117389,2,,2,,,,117390,2,,2,,,
ball,117388,1,,,,1,
bark,117385,2,,1,,1,
based,117388,1,,1,,,
basketball,117388,2,,2,,,
bat,117388,2,,,,2,
bats,117388,1,,1,,,
bay,117388,4,,2,,2,
began,117388,1,,1,,,
belgian,117385,1,,1,,,
belgium,117385,1,,,,1,
biggest,117388,1,,1,,,
bishop,117388,1,,1,,,
bluff,117386,1,,1,,,
bocce,117388,1,,,,1,
books,117388,1,,1,,,
borders,117389,1,,1,,,
bore,117388,1,,1,,,
born,117388,1,,1,,,
boundary,117386,1,,1,,,
brain,117388,1,,1,,,
branch,117387,2,,2,,,
breen,117385,2,1,,1,,
breitung,117386,4,1,1,1,1,,117389,1,,1,,,
building,117388,1,,1,,,
bureau,117381,2,,1,,1,,117382,2,,1,,1,,117383,2,,1,,1,,117384,2,,1,,1,,117385,2,,1,,1,,117386,2,,1,,1,,117387,2,,1,,1,,117388,2,,1,,1,,117389,2,,1,,1,,117390,2,,1,,1,
cable,117388,1,,1,,,
called,117389,1,,1,,,
camp,117388,1,,1,,,
camping,117389,1,,1,,,
canadian,117385,1,,,,1,,117386,1,,,,1,
canal,117387,1,,1,,,
capacity,117388,1,,1,,,
capita,117381,2,,1,,1,,117382,2,,1,,1,,117383,2,,1,,1,,117384,2,,1,,1,,117385,2,,1,,1,,117386,2,,1,,1,,117387,2,,1,,1,,117388,2,,1,,1,,117389,2,,1,,1,,117390,2,,1,,1,
captain,117388,1,,1,,,
carnegie,117388,2,,1,,1,
carrying,117388,1,,1,,,
catholic,117388,1,,1,,,
cdt,117385,1,,,1,,,117386,1,,,1,,,117387,1,,,1,,,117388,1,,,1,,,117389,1,,,1,,,117390,1,,,1,,
