activities,117974,1,,1,,,,117975,1,,1,,,
actor,117975,1,,1,,,
adams,117969,1,,1,,,
added,117971,1,,1,,,,117972,1,,1,,,
additional,117972,1,,1,,,
additions,117965,1,,1,,,
adjacent,117965,1,,1,,,
adm,117965,1,,,1,,
administratively,117965,1,,1,,,
african,117965,2,,1,,1,,117966,2,,1,,1,,117967,2,,1,,1,,117969,2,,1,,1,,117970,2,,1,,1,,117971,2,,1,,1,,117972,2,,1,,1,,117973,2,,1,,1,,117974,2,,1,,1,,117975,2,,1,,1,
age,117965,7,,7,,,,117966,7,,7,,,,117967,7,,7,,,,117969,7,,7,,,,117970,7,,7,,,,117971,7,,7,,,,117972,7,,7,,,,117973,7,,7,,,,117974,7,,7,,,,117975,6,,6,,,
agency,117965,1,,1,,,
agreed,117972,1,,1,,,
ahead,117975,1,,1,,,
allowed,117972,1,,1,,,
alternative,117974,1,,1,,,,117975,1,,1,,,
american,117965,6,,2,1,3,,117966,6,,2,1,3,,117967,6,,2,1,3,,117969,6,,2,1,3,,117970,6,,2,1,3,,117971,6,,2,1,3,,117972,6,,2,1,3,,117973,6,,2,1,3,,117974,6,,2,1,3,,117975,6,,2,1,3,
amos,117969,1,,1,,,
ancestry,117965,2,,2,,,
andy,117975,2,,1,,1,
ann,117972,3,,2,,1,
annual,117965,1,,1,,,,117975,1,,1,,,
annually,117974,1,,1,,,
approximately,117972,1,,1,,,,117975,1,,1,,,
arbor,117972,3,,2,,1,
area,117965,9,,4,1,4,,117966,3,,1,1,1,,117967,1,,1,,,,117969,3,,1,1,1,,117970,1,,1,,,,117971,1,,1,,,,117972,5,,3,1,1,,117973,1,,1,,,,117974,8,,2,3,3,,117975,6,,4,1,1,
areas,117965,1,,1,,,,117969,1,,,1,,,117972,4,,4,,,,117975,2,,,1,1,
arts,117975,1,,1,,,
asian,117965,1,,,,1,,117966,1,,,,1,,117967,1,,,,1,,117969,1,,,,1,,117970,1,,,,1,,117971,1,,,,1,,117972,1,,,,1,,117973,1,,,,1,,117974,1,,,,1,,117975,1,,,,1,
asphalted,117972,1,,1,,,
assessment,117972,1,,1,,,
association,117974,1,,1,,,
athletic,117974,1,,1,,,
attend,117965,1,,1,,,
august,117975,1,,1,,,
authority,117972,1,,1,,,
automotive,117965,1,,1,,,
autonomous,117965,1,,1,,,
avalanche,117975,2,,1,,1,
average,117965,2,,2,,,,117966,2,,2,,,,117967,2,,2,,,,117969,2,,2,,,,117970,2,,2,,,,117971,2,,2,,,,117972,2,,2,,,,117973,2,,2,,,,117974,2,,2,,,,117975,2,,2,,,
bachelors,117965,1,,1,,,
balloonfest,117975,2,,1,,1,
banks,117975,2,,1,,1,
bar,117969,1,,1,,,
barbecue,117972,1,,1,,,
baseball,117969,1,,1,,,
based,117965,1,,1,,,
beach,117972,1,,1,,,
bennett,117972,1,,1,,,
bicycling,117972,1,,1,,,
bird,117965,1,,1,,,
bishop,117972,1,,1,,,
bloated,117969,1,,1,,,
bloomfield,117965,2,,1,,1,
board,117971,1,,1,,,
boat,117972,1,,1,,,
bought,117972,1,,1,,,
boughton,117966,1,,1,,,
box,117972,1,,1,,,
brawler,117975,1,,1,,,
breaking,117972,1,,1,,,
brighton,117965,27,1,17,1,8,,117971,3,,2,,1,,117972,9,,5,2,2,
brooklyn,117975,1,,1,,,
built,117972,1,,1,,,,117975,1,,1,,,
bureau,117965,2,,1,,1,,117966,2,,1,,1,,117967,2,,1,,1,,117969,2,,1,,1,,117970,2,,1,,1,,117971,2,,1,,1,,117972,2,,1,,1,,117973,2,,1,,1,,117974,2,,1,,1,,117975,2,,1,,1,
business,117965,1,,1,,,,117975,3,,2,,1,
businesses,117965,2,,2,,,,117972,1,,1,,,
cadillac,117965,1,,1,,,
called,117966,1,,1,,,
campground,117974,1,,1,,,
campsites,117972,1,,1,,,
campus,117975,2,,2,,,
cantaloupe,117975,2,,1,,1,
capita,117965,2,,1,,1,,117966,2,,1,,1,,117967,2,,1,,1,,117969,2,,1,,1,,117970,2,,1,,1,,117971,2,,1,,1,,117972,2,,1,,1,,117973,2,,1,,1,,117974,2,,1,,1,,117975,2,,1,,1,
carey,117975,2,,1,,1,
catholic,117965,2,,2,,,
catholics,117965,1,,1,,,
cedar,117969,1,,1,,,
celebration,117975,1,,1,,,
census,117965,15,,2,1,12,,117966,15,,2,1,12,,117967,14,,2,1,11,,117969,15,,2,1,12,,117970,15,,2,1,12,,117971,15,,2,1,12,,117972,15,,2,1,12,,117973,15,,2,1,12,,117974,14,,2,1,11,,117975,15,,2,1,12,
center,117966,2,,2,,,,117971,1,,1,,,,117972,1,,1,,,
centered,117975,1,,1,,,
centers,117966,1,,1,,,
challenge,117975,2,,1,,1,
challenger,117975,1,,1,,,
champion,117965,1,,1,,,
charlie,117969,2,,1,,1,
charter,117965,5,,,2,2,1,117970,5,,,2,2,1,117971,7,,2,2,2,1
cheerleading,117972,1,,1,,,
chevrolet,117965,1,,1,,,
children,117972,1,,1,,,
choose,117972,2,,2,,,
christian,117965,3,,2,,1,
chrysler,117965,1,,1,,,
cider,117974,1,,1,,,
cindy,117973,1,,1,,,
cities,117975,1,,,,,1
citizens,117966,1,,1,,,
city,117972,1,,1,,,,117975,8,,6,1,1,
civil,117966,1,,,,1,,117967,1,,,,1,,117972,1,,,,1,,117973,1,,,,1,,117974,1,,,,1,
class,117972,1,,1,,,
cleary,117975,2,,1,,1,
clicking,117972,1,,1,,,
code,117965,5,,,3,2,,117966,8,,2,3,3,,117967,1,,,1,,,117969,5,,,3,2,,117970,1,,,1,,,117971,1,,,1,,,117972,11,,4,3,4,,117973,1,,,1,,,117974,9,,,5,4,,117975,5,,,3,2,
cohoctah,117966,8,1,6,1,,
collection,117965,1,,1,,,
college,117965,4,,2,,2,
colorado,117975,2,,1,,1,
comedian,117975,2,,2,,,
commercial,117965,1,,1,,,,117966,2,,2,,,
commission,117972,1,,1,,,
commumity,117965,2,,1,,1,
community,117965,2,,1,,1,,117966,4,,3,,1,,117972,7,,5,,2,,117974,5,,3,,2,,117975,2,,2,,,
compete,117974,1,,1,,,
composed,117974,1,,1,,,
concepts,117965,1,,1,,,
congressman,117975,2,,2,,,
connected,117965,1,,1,,,
consistently,117965,1,,1,,,
consolidated,117974,1,,1,,,
consumers,117965,1,,1,,,
conveniences,117965,1,,1,,,
convergence,117972,1,,1,,,
converted,117975,1,,1,,,
conway,117966,2,,1,,1,,117967,3,1,,1,1,
conwaytownship,117967,1,,,1,,
corner,117974,1,,1,,,
cornerstone,117965,2,,1,,1,
costco,117971,1,,,,1,
counties,117965,2,,,1,1,,117966,2,,,1,1,,117967,2,,,1,1,,117969,2,,,1,1,,117970,2,,,1,1,,117971,2,,,1,1,,117972,2,,,1,1,,117973,2,,,1,1,,117974,2,,,1,1,,117975,2,,,1,1,
countries,117965,2,,,1,1,,117966,2,,,1,1,,117967,2,,,1,1,,117969,2,,,1,1,,117970,2,,,1,1,,117971,2,,,1,1,,117972,2,,,1,1,,117973,2,,,1,1,,117974,2,,,1,1,,117975,2,,,1,1,
country,117965,1,,,1,,,117966,1,,,1,,,117967,1,,,1,,,117969,1,,,1,,,117970,1,,,1,,,117971,1,,,1,,,117972,1,,,1,,,117973,1,,,1,,,117974,1,,,1,,,117975,1,,,1,,
county,117965,6,,1,2,2,1,117966,9,,2,2,4,1,117967,6,,1,2,2,1,117969,7,,1,3,2,1,117970,6,,1,2,2,1,117971,7,,2,2,2,1,117972,7,,2,2,2,1,117973,6,,1,2,2,1,117974,7,,2,2,2,1,117975,11,,2,3,4,2
couples,117965,1,,1,,,,117966,1,,1,,,,117967,1,,1,,,,117969,1,,1,,,,117970,1,,1,,,,117971,1,,1,,,,117972,1,,1,,,,117973,1,,1,,,,117974,1,,1,,,,117975,1,,1,,,
coyotes,117975,1,,1,,,
creek,117974,1,,1,,,
creeks,117972,1,,1,,,
creekside,117974,1,,1,,,
cultural,117975,1,,1,,,
curriculum,117965,1,,1,,,
dam,117972,1,,1,,,
darrel,117975,1,,1,,,
day,117974,2,,2,,,,117975,1,,1,,,
deadlocked,117972,1,,1,,,
dealership,117965,1,,1,,,
deborah,117975,1,,1,,,
decide,117972,1,,1,,,
declared,117972,1,,1,,,
dedicated,117975,1,,1,,,
deerfield,117966,2,,1,,1,
degree,117965,2,,2,,,
degrees,117965,1,,1,,,
delamater,117965,1,,1,,,
denby,117973,1,,1,,,
density,117965,1,,,,1,,117966,1,,,,1,,117967,1,,,,1,,117969,1,,,,1,,117970,1,,,,1,,117971,1,,,,1,,117972,1,,,,1,,117973,1,,,,1,,117974,1,,,,1,,117975,1,,,,1,
department,117972,1,,1,,,
detrimental,117965,1,,1,,,
detroit,117972,1,,1,,,
developed,117972,1,,1,,,
developers,117972,1,,1,,,
development,117972,1,,1,,,,117975,1,,1,,,
diploma,117965,1,,1,,,
disaster,117972,1,,1,,,
distance,117972,1,,1,,,
distribution,117965,1,,1,,,
district,117965,1,,1,,,,117974,1,,1,,,
districts,117972,1,,1,,,
divisions,117965,2,,,1,1,,117966,2,,,1,1,,117967,2,,,1,1,,117969,2,,,1,1,,117970,2,,,1,1,,117971,2,,,1,1,,117972,2,,,1,1,,117973,2,,,1,1,,117974,2,,,1,1,,117975,2,,,1,1,
dodge,117965,1,,1,,,
double,117971,1,,1,,,
dragons,117975,1,,1,,,
draws,117975,1,,1,,,
driving,117972,1,,1,,,
due,117965,3,,3,,,
dunham,117974,1,,1,,,
eagles,117974,1,,1,,,,117975,1,,1,,,
early,117972,1,,1,,,
east,117971,1,,1,,,,117972,2,,2,,,
eastern,117965,5,,1,2,2,,117966,4,,1,2,1,,117967,3,,,2,1,,117969,3,,,2,1,,117970,3,,,2,1,,117971,3,,,2,1,,117972,3,,,2,1,,117973,3,,,2,1,,117974,3,,,2,1,,117975,3,,,2,1,
eatery,117969,1,,1,,,
edt,117965,1,,,1,,,117966,1,,,1,,,117967,1,,,1,,,117969,1,,,1,,,117970,1,,,1,,,117971,1,,,1,,,117972,1,,,1,,,117973,1,,,1,,,117974,1,,,1,,,117975,1,,,1,,
education,117974,2,,2,,,,117975,1,,1,,,
effect,117965,1,,1,,,
effluent,117972,2,,2,,,
elementary,117965,3,,,,3,,117974,5,,5,,,,117975,8,,8,,,
elements,117965,1,,1,,,
elijah,117965,1,,1,,,
employed,117972,1,,1,,,
encore,117974,1,,1,,,
engineering,117965,2,,1,,1,
english,117965,2,,1,,1,
enjoyment,117975,1,,1,,,
entire,117972,1,,1,,,
