aaron,113139,3,,,1,2,
abandoned,113139,1,,1,,,
abbey,113143,2,,,,1,1
abbondio,113147,2,,1,,1,
abdelazar,113143,1,,,,1,
abgeordnetenhaus,113145,2,,1,1,,
ability,113147,1,,1,,,
abodes,113147,1,,1,,,
abraham,113139,1,,,,1,
absent,113139,1,,1,,,
absolute,113145,1,,,1,,
abundant,113145,1,,1,,,
academia,113147,1,,1,,,
academy,113149,1,,,,1,
accept,113147,1,,1,,,
accession,113152,1,,,1,,
account,113147,2,,2,,,
accounts,113147,1,,1,,,
accumulated,113139,1,,1,,,
achaemenid,113147,2,,1,,1,
acid,113145,1,,1,,,
acre,113145,1,,,,1,
acres,113139,2,,1,,1,,113145,2,,2,,,
acting,113139,1,,1,,,
activated,113149,1,,1,,,
actor,113139,2,,,,2,,113150,1,,,1,,
actress,113139,1,,,,1,
acts,113139,1,,1,,,
adapted,113147,1,,1,,,
add,113139,2,,2,,,
added,113139,1,,1,,,,113149,1,,,,1,
addition,113139,1,,1,,,,113149,1,,1,,,
additional,113139,1,,1,,,,113149,1,,1,,,
additionally,113139,1,,1,,,
adjusted,113148,1,,,1,,
administrative,113145,1,,1,,,
admired,113147,1,,1,,,
adopt,113147,1,,1,,,
adopted,113147,1,,1,,,
adopting,113147,1,,1,,,
adria,113149,1,,,,1,
adult,113145,1,,1,,,
adventure,113142,1,,,1,,
adventures,113139,1,,1,,,
adversaries,113147,1,,1,,,
advised,113145,1,,1,,,
advisor,113139,1,,1,,,
aegean,113149,2,,,,2,
aeolic,113147,2,,1,,1,
aero,113149,1,,,,1,
aeroflot,113149,1,,,,1,
aerosvit,113149,1,,,,1,
affairs,113145,1,,1,,,,113149,1,,,,1,
africa,113147,5,,3,,2,,113149,1,,,,1,
age,113145,3,,3,,,,113148,3,,,3,,,113150,1,,,1,,
aged,113152,1,,,1,,
agency,113139,1,,,,1,
ages,113145,1,,,1,,,113147,4,,2,,2,
agitated,113139,1,,1,,,
agreed,113139,1,,1,,,
agricultural,113145,3,,3,,,
agriculture,113142,1,,,,1,,113145,2,,2,,,
aharon,113149,1,,,,1,
aims,113149,1,,1,,,
air,113139,1,,1,,,,113149,23,,4,,19,
airbaltic,113149,1,,,,1,
airbase,113149,1,,,,1,
airbus,113149,3,,1,,2,
aircraft,113149,10,,4,2,4,
aired,113139,2,,2,,,
airfield,113149,1,,1,,,
airing,113139,2,,2,,,
airline,113149,1,,,,1,
airlines,113149,38,,2,2,34,
airport,113142,1,,,,1,,113149,44,1,20,4,19,
airports,113149,14,,3,2,8,1
airships,113145,1,,1,,,
airways,113149,7,,,,7,
airy,113139,2,,1,,1,
alcohol,113147,2,,1,,1,
alemannish,113145,2,,1,,1,
alexander,113143,1,,,,1,,113148,4,,,,4,
alitalia,113149,1,,,,1,
aliyah,113149,3,,,,3,
allahabad,113147,1,,1,,,
alleviate,113149,1,,1,,,
alliance,113147,1,,,,1,
alliances,113147,1,,1,,,
allowed,113149,1,,1,,,
allowing,113149,1,,1,,,
alps,113145,1,,,1,,
alternate,113139,1,,1,,,
alumni,113150,1,,,,,1
amatory,113143,1,,,,1,
amended,113145,1,,1,,,
america,113139,1,,1,,,,113149,1,,,,1,
american,113139,3,,1,,,2,113150,5,,,,,5
amount,113149,1,,1,,,
amounted,113145,1,,1,,,
amsterdam,113149,1,,1,,,
amtsversammlung,113145,1,,1,,,
anabasis,113147,2,,1,,1,
anacharsis,113147,1,,,,1,
analysis,113147,1,,1,,,
anatolia,113147,1,,,,1,
anbaugebiet,113145,1,,1,,,
ancient,113147,4,,2,,2,
andermann,113148,1,,1,,,
andrew,113148,1,,,,,1
