acquired,118806,1,,1,,,
acre,118803,1,,1,,,,118808,1,,1,,,
activities,118804,1,,1,,,
addition,118805,1,,1,,,
adult,118803,1,,1,,,
aesthetics,118804,1,,1,,,
african,118803,2,,1,,1,,118804,2,,1,,1,,118805,2,,1,,1,,118806,2,,1,,1,,118807,2,,1,,1,,118808,2,,1,,1,,118810,2,,1,,1,,118811,2,,1,,1,
age,118803,7,,7,,,,118804,7,,7,,,,118805,7,,7,,,,118806,7,,7,,,,118807,7,,7,,,,118808,7,,7,,,,118810,7,,7,,,,118811,7,,7,,,
aged,118805,1,,1,,,
airport,118803,6,,4,,2,
algonquian,118803,2,,1,,1,
alpheus,118803,4,,4,,,
alternative,118803,2,,2,,,
american,118803,4,,2,,2,,118804,6,,2,1,3,,118805,4,,2,,2,,118806,6,,2,1,3,,118807,6,,2,1,3,,118808,6,,2,1,3,,118810,6,,2,1,3,,118811,6,,2,1,3,
americans,118803,1,,1,,,
andersonville,118803,3,,3,,,
animal,118804,1,,1,,,
annexed,118805,1,,1,,,
announcement,118805,1,,1,,,
apprehending,118805,1,,1,,,
archibald,118803,3,,3,,,
architect,118804,1,,,,1,
area,118803,9,,7,1,1,,118804,4,,2,1,1,,118805,10,,8,1,1,,118806,3,,1,1,1,,118807,1,,1,,,,118808,1,,1,,,,118810,1,,1,,,,118811,1,,1,,,
areas,118803,1,,,1,,,118804,2,,1,1,,,118805,1,,,1,,,118806,1,,,1,,
arresting,118805,1,,1,,,
arts,118803,1,,1,,,
asian,118803,1,,,,1,,118804,1,,,,1,,118805,1,,,,1,,118806,1,,,,1,,118807,1,,,,1,,118808,1,,,,1,,118810,1,,,,1,,118811,1,,,,1,
assembly,118805,3,,2,,1,
association,118805,2,,1,,1,
atkins,118805,3,,3,,,
attendance,118806,1,,1,,,
automatic,118805,1,,1,,,
automotive,118805,1,,1,,,
average,118803,2,,2,,,,118804,2,,2,,,,118805,2,,2,,,,118806,2,,2,,,,118807,2,,2,,,,118808,2,,2,,,,118810,2,,2,,,,118811,2,,2,,,
award,118805,1,,1,,,
awarded,118805,1,,1,,,
awards,118805,1,,1,,,
back,118805,1,,1,,,
bank,118803,1,,1,,,
banks,118803,1,,1,,,
barely,118803,1,,1,,,
baseball,118803,1,,1,,,
benona,118807,2,1,,1,,,118808,2,,1,,1,
bill,118805,2,,1,,1,
block,118803,1,,1,,,
border,118805,2,,2,,,
borders,118804,1,,1,,,,118805,2,,2,,,
boundaries,118803,1,,1,,,
bravery,118805,1,,1,,,
brother,118803,1,,1,,,
brothers,118803,1,,1,,,
build,118803,1,,1,,,
building,118803,1,,1,,,
built,118803,3,,3,,,
bureau,118803,5,,2,,3,,118804,3,,2,,1,,118805,2,,1,,1,,118806,2,,1,,1,,118807,2,,1,,1,,118808,2,,1,,1,,118810,2,,1,,1,,118811,2,,1,,1,
businesses,118805,1,,1,,,
california,118809,3,1,1,,1,
call,118805,1,,1,,,
called,118805,2,,2,,,
campus,118803,1,,1,,,
capita,118803,2,,1,,1,,118804,2,,1,,1,,118805,2,,1,,1,,118806,2,,1,,1,,118807,2,,1,,1,,118808,2,,1,,1,,118810,2,,1,,1,,118811,2,,1,,1,
car,118805,2,,1,,1,
care,118803,1,,1,,,
cass,118803,2,,1,,1,
cdp,118803,2,,2,,,
census,118803,20,,5,,14,1,118804,16,,3,1,12,,118805,13,,2,,11,,118806,15,,2,1,12,,118807,14,,2,1,11,,118808,14,,2,1,11,,118810,14,,2,1,11,,118811,15,,2,1,12,
center,118803,2,,2,,,,118805,2,,2,,,
centers,118803,2,,2,,,
century,118803,1,,1,,,
ceremony,118803,1,,1,,,,118805,1,,1,,,
cerrito,118809,3,1,1,,1,
championships,118803,1,,1,,,
charter,118803,7,,,4,2,1,118804,5,,,2,2,1
chief,118805,1,,1,,,
child,118803,1,,1,,,
cities,118803,2,,2,,,,118805,1,,,,,1
city,118805,18,,12,3,3,,118808,1,,1,,,
citys,118805,1,,1,,,
civil,118807,1,,,,1,,118808,1,,,,1,,118810,1,,,,1,,118811,1,,,,1,
clarkston,118804,1,,1,,,
class,118803,1,,1,,,
classes,118803,2,,2,,,
claybank,118808,1,,,,1,
claybanks,118808,2,1,,1,,
climate,118803,2,,1,,1,
clinton,118803,2,,2,,,,118805,2,,1,,1,
closed,118803,1,,1,,,,118805,1,,1,,,
club,118803,1,,1,,,
code,118803,5,,,3,2,,118804,5,,,3,2,,118805,5,,,3,2,,118806,5,,,3,2,,118807,1,,,1,,,118808,7,,3,2,2,,118810,1,,,1,,,118811,1,,,1,,
col,118803,5,,5,,,
cold,118803,1,,1,,,
colfax,118810,3,1,,1,1,
college,118803,1,,,,1,
colleges,118803,1,,1,,,
combine,118804,1,,1,,,
coming,118803,1,,1,,,
commencement,118803,1,,1,,,
commendations,118805,1,,1,,,
commerce,118805,3,,3,,,
commercial,118804,1,,1,,,,118805,1,,1,,,
community,118803,3,,2,,1,,118804,2,,1,,1,,118805,1,,1,,,,118811,2,,1,,1,
communitys,118804,1,,1,,,
compared,118803,1,,1,,,
completed,118805,1,,1,,,
condos,118805,1,,1,,,
conducted,118805,1,,1,,,
consolidated,118805,2,,1,,1,
construct,118805,1,,1,,,
constructed,118805,1,,1,,,
construction,118805,1,,1,,,
continental,118803,2,,1,,1,
continued,118803,1,,1,,,
contra,118809,1,1,,,,
cool,118803,1,,1,,,
cooler,118803,1,,1,,,
cops,118805,1,,1,,,
corner,118803,2,,2,,,,118808,1,,1,,,
corridor,118804,1,,1,,,
costa,118809,1,1,,,,
council,118805,2,,,1,1,
counties,118803,2,,,1,1,,118804,2,,,1,1,,118805,2,,,1,1,,118806,2,,,1,1,,118807,2,,,1,1,,118808,2,,,1,1,,118810,2,,,1,1,,118811,2,,,1,1,
countries,118803,2,,,1,1,,118804,2,,,1,1,,118805,2,,,1,1,,118806,2,,,1,1,,118807,2,,,1,1,,118808,2,,,1,1,,118810,2,,,1,1,,118811,2,,,1,1,
country,118803,1,,,1,,,118804,1,,,1,,,118805,1,,,1,,,118806,1,,,1,,,118807,1,,,1,,,118808,1,,,1,,,118810,1,,,1,,,118811,1,,,1,,
county,118803,18,,8,4,5,1,118804,9,,2,4,2,1,118805,12,,2,5,4,1,118806,7,,1,3,2,1,118807,6,,1,2,2,1,118808,9,,1,3,4,1,118810,7,1,1,2,2,1,118811,8,1,1,2,3,1
couples,118803,1,,1,,,,118804,1,,1,,,,118805,1,,1,,,,118806,1,,1,,,,118807,1,,1,,,,118808,1,,1,,,,118810,1,,1,,,,118811,1,,1,,,
creek,118811,1,,1,,,
crossed,118803,2,,2,,,
cruisers,118803,2,,1,,1,
crystal,118811,5,1,2,1,1,
dam,118803,1,,1,,,
dangerous,118805,1,,1,,,
darrell,118805,1,,1,,,
dates,118805,1,,1,,,
day,118803,1,,1,,,
daylight,118803,2,,,1,1,
days,118803,1,,1,,,
defined,118803,1,,1,,,
degree,118803,2,,2,,,
density,118803,1,,,,1,,118804,1,,,,1,,118805,1,,,,1,,118806,1,,,,1,,118807,1,,,,1,,118808,1,,,,1,,118810,1,,,,1,,118811,1,,,,1,
department,118805,4,,3,,1,
depot,118805,1,,1,,,
designated,118803,3,,1,,1,1,118804,1,,1,,,
destination,118805,1,,1,,,
detroit,118803,2,,2,,,
developed,118805,1,,1,,,
developing,118805,1,,1,,,
development,118803,1,,1,,,,118804,2,,2,,,,118805,1,,1,,,,118808,1,,1,,,
diamond,118803,2,,1,,1,
disc,118805,1,,1,,,
discraft,118805,2,,1,,1,
discs,118805,2,,1,,1,
displaced,118803,2,,2,,,
display,118806,1,,1,,,
district,118803,2,,2,,,,118805,2,,2,,,
districts,118804,1,,1,,,
diversity,118804,1,,1,,,
divisions,118803,2,,,1,1,,118804,2,,,1,1,,118805,2,,,1,1,,118806,2,,,1,1,,118807,2,,,1,1,,118808,2,,,1,1,,118810,2,,,1,1,,118811,2,,,1,1,
dixie,118803,5,,4,,1,
dodge,118803,1,,1,,,
donations,118806,1,,1,,,
doors,118803,1,,1,,,,118805,1,,1,,,
dornan,118805,1,,,1,,
downtown,118805,3,,3,,,
drain,118805,2,,2,,,
drayton,118803,2,,1,,1,
early,118803,1,,1,,,,118805,1,,1,,,
east,118803,1,,1,,,,118804,1,,1,,,,118808,1,,1,,,
eastern,118803,4,,,2,2,,118804,3,,,2,1,,118805,2,,,1,1,,118806,3,,,2,1,,118807,3,,,2,1,,118808,3,,,2,1,,118810,3,,,2,1,,118811,3,,,2,1,
edsel,118804,1,,,,1,
edt,118803,1,,,1,,,118804,1,,,1,,,118805,1,,,1,,,118806,1,,,1,,,118807,1,,,1,,,118808,1,,,1,,,118810,1,,,1,,,118811,1,,,1,,
education,118803,1,,1,,,
efforts,118805,1,,1,,,
eighty,118803,1,,1,,,
elements,118804,1,,1,,,
elevation,118803,1,,1,,,
encircles,118808,1,,1,,,
end,118808,1,,1,,,
ends,118803,1,,1,,,
enforcement,118805,1,,1,,,
entered,118803,1,,1,,,
entire,118806,1,,1,,,
era,118808,6,,2,2,2,
erected,118803,1,,1,,,
est,118803,1,,,1,,,118804,1,,,1,,,118806,1,,,1,,,118807,1,,,1,,,118808,1,,,1,,,118810,1,,,1,,,118811,1,,,1,,
established,118803,3,,3,,,,118805,1,,1,,,
establishment,118805,1,,1,,,
estate,118804,1,,,,1,
estimate,118804,1,,1,,,
estimated,118806,1,,1,,,
european,118803,1,,1,,,
event,118806,1,,1,,,
eventually,118805,1,,1,,,
expanded,118803,1,,1,,,
expected,118805,1,,1,,,
external,118803,1,,1,,,,118804,1,,1,,,,118805,1,,1,,,,118806,1,,1,,,
extreme,118805,1,,1,,,
eyewitness,118805,1,,1,,,
fall,118803,1,,1,,,
families,118803,2,,2,,,,118804,2,,2,,,,118805,2,,2,,,,118806,2,,2,,,,118807,2,,2,,,,118808,2,,2,,,,118810,2,,2,,,,118811,2,,2,,,
family,118803,3,,3,,,,118804,2,,2,,,,118805,3,,3,,,,118806,2,,2,,,,118807,2,,2,,,,118808,2,,2,,,,118810,2,,2,,,,118811,2,,2,,,
farm,118803,1,,1,,,
feature,118803,1,,,1,,,118804,1,,,1,,,118805,1,,,1,,,118806,1,,,1,,,118807,1,,,1,,,118808,1,,,1,,,118810,1,,,1,,,118811,1,,,1,,
february,118811,1,,1,,,
federal,118803,2,,,1,1,,118804,2,,,1,1,,118805,2,,,1,1,,118806,2,,,1,1,,118807,2,,,1,1,,118808,2,,,1,1,,118810,2,,,1,1,,118811,2,,,1,1,
feet,118803,2,,2,,,,118806,1,,1,,,
female,118803,1,,1,,,,118804,1,,1,,,,118805,1,,1,,,,118806,1,,1,,,,118807,1,,1,,,,118808,1,,1,,,,118810,1,,1,,,,118811,1,,1,,,
females,118803,3,,3,,,,118804,3,,3,,,,118805,3,,3,,,,118806,3,,3,,,,118807,3,,3,,,,118808,3,,3,,,,118810,3,,3,,,,118811,3,,3,,,
final,118803,1,,1,,,
fips,118803,1,,,1,,,118804,1,,,1,,,118805,1,,,1,,,118806,1,,,1,,,118807,1,,,1,,,118808,1,,,1,,,118810,1,,,1,,,118811,1,,,1,,
fire,118805,4,,4,,,
firefighters,118805,2,,2,,,
firework,118806,1,,1,,,
