abc,113471,2,,1,,1,
abe,113471,2,,1,,1,
abel,113471,2,,1,,1,
abolished,113473,1,,1,,,
abortion,113479,2,,,,1,1
academy,113471,13,,4,,8,1
acadian,113479,1,,,,,1
accept,113470,1,,1,,,
accepts,113470,1,,1,,,
accidentally,113470,2,,2,,,
accuse,113471,2,,1,,1,
acquaintance,113470,1,,1,,,
acquaintances,113470,1,,1,,,
acted,113470,1,,1,,,
acting,113471,1,,1,,,
activists,113479,2,,,,,2
activities,113471,1,,,,1,,113473,1,,1,,,
actor,113470,3,,,,3,,113471,20,,8,2,8,2
actors,113471,7,,1,,,6
actress,113471,3,,2,,1,
actual,113473,1,,1,,,
adaptation,113470,4,,4,,,
adapted,113470,2,,2,,,
adiabatic,113469,1,,,,1,
admit,113470,1,,1,,,
admitted,113471,1,,1,,,
adult,113481,1,,1,,,
advantages,113473,1,,1,,,
affidavit,113479,1,,,,1,
africa,113470,1,,1,,,
afternoon,113470,1,,1,,,
afterschool,113471,2,,1,,1,
afterthought,113470,1,,1,,,
age,113471,1,,,1,,,113479,1,,,1,,
agencies,113473,2,,,,,2
agency,113473,1,,1,,,
aging,113471,1,,1,,,
agnosticism,113479,1,,,,,1
ago,113471,1,,1,,,
air,113469,1,,,,,1
airs,113470,1,,1,,,
alberto,113471,1,,1,,,
albery,113470,2,,1,,1,
album,113470,4,,3,,1,
alcoholic,113479,1,,,,1,
alfred,113470,2,,1,,1,,113471,4,,2,,2,
alienated,113470,1,,1,,,
allen,113471,1,,,,1,
alluding,113470,1,,1,,,
allusions,113470,1,,1,,,
allyson,113471,1,,,,1,
aloud,113470,1,,1,,,
alpha,113469,2,,2,,,
alumni,113471,1,,,,,1
american,113471,6,,,,2,4,113479,5,,,,,5
andersonville,113471,3,,1,,2,
andrew,113470,2,,1,,1,
andrews,113471,1,,1,,,
andy,113470,1,,1,,,
angels,113471,2,,1,,1,
anglican,113470,2,,1,,1,
anglo,113471,1,,,,1,
announced,113473,1,,1,,,
announces,113470,1,,1,,,,113473,1,,1,,,
annoys,113470,1,,1,,,
anthony,113471,2,,1,,1,
antipas,113471,3,,1,,2,
appendix,113470,1,,1,,,
april,113470,1,,1,,,
arabia,113471,3,,1,,2,
arc,113471,4,,1,,3,
argon,113469,1,,,,1,
argue,113473,1,,1,,,
argues,113470,1,,1,,,
argument,113470,1,,1,,,
arizona,113469,1,,,,1,
arno,113470,3,,2,,1,
arnold,113470,3,,,2,1,
arrivals,113470,1,,1,,,
artagnan,113471,2,,,,2,
artistic,113470,1,,1,,,
artists,113471,1,,,,,1
arts,113471,3,,1,,1,1
assures,113473,1,,1,,,
assuring,113470,1,,1,,,
atheism,113479,1,,,,,1
athos,113471,3,,2,,1,
atmosphere,113469,1,,,,1,
atmospheric,113469,1,,,,1,
august,113481,1,,1,,,
aunt,113471,2,,,,2,
authorized,113473,1,,1,,,
autobiography,113479,1,,,,1,
avoid,113470,2,,2,,,
avoyelles,113479,3,,,1,1,1
await,113470,1,,1,,,
awake,113470,3,,2,,1,
award,113471,24,,11,,12,1
awarded,113471,1,,1,,,
awards,113471,5,,2,,3,
aware,113470,1,,1,,,
awkward,113470,1,,1,,,
back,113470,1,,1,,,
background,113471,5,,5,,,
baedeker,113470,1,,,,1,
bafta,113471,2,,1,,1,
band,113470,1,,,,1,
bar,113469,1,,,,1,
