accord,120778,4,,2,,2,
act,120778,2,,1,,1,
activities,120776,2,,2,,,
acton,120779,3,1,1,1,,
administrator,120776,1,,1,,,
adopt,120778,1,,1,,,
african,120776,2,,1,,1,
age,120772,6,,6,,,,120774,7,,7,,,,120775,5,,5,,,,120776,7,,7,,,,120777,7,,7,,,,120779,7,,7,,,,120781,7,,7,,,
agree,120778,1,,1,,,
agreeing,120778,1,,1,,,
agreement,120778,1,,1,,,
ahead,120778,1,,1,,,
alberta,120778,5,,3,,2,
alcohol,120778,2,,1,,1,
allowed,120778,1,,1,,,
amend,120778,1,,1,,,
american,120772,2,,,1,1,,120774,2,,,1,1,,120775,2,,,1,1,,120776,6,,2,1,3,,120777,2,,,1,1,,120779,4,,1,1,2,,120781,4,,1,1,2,
approval,120778,1,,1,,,
approved,120778,1,,1,,,
april,120778,2,,2,,,
area,120772,1,,1,,,,120774,3,,1,1,1,,120775,1,,1,,,,120776,3,,1,1,1,,120777,3,,1,1,1,,120779,1,,1,,,,120781,1,,1,,,
areas,120774,1,,,1,,,120776,1,,,1,,
arising,120778,1,,1,,,
asian,120774,1,,,,1,,120776,1,,,,1,,120777,1,,,,1,,120779,1,,,,1,,120781,1,,,,1,
asked,120778,3,,3,,,
association,120778,1,,1,,,
attorney,120776,2,,1,,1,
attract,120778,1,,1,,,
august,120778,1,,1,,,
average,120772,2,,2,,,,120774,2,,2,,,,120775,2,,2,,,,120776,3,,3,,,,120777,2,,2,,,,120779,2,,2,,,,120781,2,,2,,,
backbencher,120778,1,,,,1,
backbenchers,120778,1,,1,,,
ballots,120778,2,,2,,,
based,120778,2,,2,,,
basis,120778,1,,1,,,
battle,120779,1,,1,,,
bec,120778,1,,1,,,
biased,120778,1,,1,,,
binding,120778,1,,1,,,
bloc,120778,2,,1,,1,
boelter,120776,1,,1,,,
bonnie,120776,1,,1,,,
boycott,120778,1,,1,,,
brent,120776,1,,1,,,
bridge,120778,2,,1,,1,
british,120778,12,,5,,7,
brought,120778,1,,1,,,
brunswick,120778,5,,3,,2,
build,120778,1,,1,,,
bureau,120772,2,,1,,1,,120774,2,,1,,1,,120775,2,,1,,1,,120776,2,,1,,1,,120777,2,,1,,1,,120779,2,,1,,1,,120781,2,,1,,1,
cabinet,120778,1,,1,,,
