aboard,115504,1,,1,,,
abraham,115504,2,,1,,1,
access,115502,1,,1,,,
accompanying,115502,1,,1,,,
achin,115504,1,,1,,,
acres,115504,1,,1,,,
activities,115502,1,,1,,,
activity,115504,1,,1,,,
actress,115504,2,,1,,1,
actual,115502,1,,1,,,
addition,115504,1,,1,,,
adjacent,115503,1,,1,,,
adley,115504,3,,2,,1,
aerosmith,115504,2,,1,,1,
afb,115504,2,,1,,1,
affected,115503,1,,1,,,
african,115498,2,,1,,1,,115499,5,,2,,2,1,115500,2,,1,,1,,115501,3,,1,,1,1,115502,2,,1,,1,,115503,2,,1,,1,,115504,2,,1,,1,,115505,2,,1,,1,,115506,2,,1,,1,,115507,2,,1,,1,
age,115498,5,,5,,,,115499,7,,7,,,,115500,5,,5,,,,115501,7,,7,,,,115502,6,,6,,,,115503,7,,7,,,,115504,7,,7,,,,115505,7,,7,,,,115506,7,,7,,,,115507,7,,7,,,
ages,115504,1,,1,,,
ago,115502,1,,1,,,
air,115504,11,,8,,3,,115507,2,,1,,1,
airbase,115504,1,,1,,,
airline,115504,3,,3,,,
alarm,115504,1,,1,,,
alex,115504,1,,,,1,
allan,115504,1,,1,,,
allergist,115504,2,,1,,1,
alto,115501,2,,1,,1,
america,115499,2,,,,2,,115500,1,,,,1,
american,115498,6,,2,,4,,115499,7,,2,,4,1,115500,5,,1,,4,,115501,12,,5,,6,1,115502,4,,1,,3,,115503,6,,2,,4,,115504,14,,5,,9,,115505,6,,2,,4,,115506,6,,2,,4,,115507,6,,2,,4,
americas,115499,1,,1,,,
ann,115504,1,,,,1,
anna,115504,2,,2,,,
apollo,115504,1,,1,,,
april,115503,1,,1,,,,115504,1,,1,,,
area,115498,2,,1,,1,,115499,2,,1,,1,,115500,2,,1,,1,,115501,2,,1,,1,,115502,4,,3,,1,,115503,3,,1,,1,1,115504,13,,10,,2,1,115505,5,,2,,2,1,115506,5,,2,,2,1,115507,6,,3,,2,1
areas,115504,1,,1,,,
arena,115504,4,,3,,1,
ark,115504,2,,1,,1,
arkansas,115502,4,,2,,2,,115504,2,,2,,,
army,115501,1,,,,1,,115504,3,,2,,1,
arrival,115504,1,,1,,,
art,115504,2,,1,,1,
arthur,115504,2,,2,,,
artillery,115501,2,,1,,1,
arts,115502,1,,1,,,
asian,115499,1,,,,1,,115501,1,,,,1,,115503,1,,,,1,,115504,1,,,,1,,115505,1,,,,1,,115506,1,,,,1,,115507,1,,,,1,
assigned,115504,1,,1,,,
association,115507,1,,1,,,
athletic,115504,1,,1,,,
attended,115502,1,,1,,,,115507,1,,1,,,
attorney,115504,1,,1,,,
attracted,115504,1,,1,,,
attraction,115502,1,,1,,,
august,115507,1,,1,,,
average,115498,2,,2,,,,115499,2,,2,,,,115500,2,,2,,,,115501,2,,2,,,,115502,2,,2,,,,115503,2,,2,,,,115504,2,,2,,,,115505,2,,2,,,,115506,2,,2,,,,115507,2,,2,,,
award,115506,2,,1,,1,
back,115502,1,,1,,,
backyard,115504,1,,1,,,
baines,115500,2,,1,,1,,115502,2,,1,,1,
baker,115506,2,,1,,1,
bakery,115504,1,,,,1,
balcony,115500,1,,1,,,
baltimore,115504,2,,1,,1,
band,115502,1,,1,,,,115504,1,,1,,,
bank,115502,1,,1,,,,115504,1,,1,,,
banker,115507,1,,1,,,
bankers,115507,1,,1,,,
baptist,115500,5,,3,,2,,115502,5,,4,,1,,115503,2,,1,,1,,115507,1,,,,1,
baptists,115500,1,,,,1,
barbara,115501,1,,,,1,
barksdale,115504,13,,11,,2,
barton,115503,2,,1,,1,,115504,2,,1,,1,
base,115504,5,,4,,1,
baseball,115504,4,,2,,2,
based,115502,1,,1,,,
bases,115504,1,,1,,,
bataan,115507,2,,1,,1,
batteries,115504,2,,2,,,
battle,115501,2,,1,,1,,115504,3,,2,,1,
battlefields,115504,1,,1,,,
bay,115503,1,,1,,,,115504,2,,1,,1,
bayou,115501,1,,,,1,
bears,115506,2,,1,,1,
began,115500,1,,1,,,,115504,3,,3,,,
bellaire,115504,1,,1,,,
bennett,115504,2,,2,,,
bennetts,115504,1,,1,,,
benton,115503,7,1,5,,1,,115504,6,,5,,1,
bienville,115498,4,,1,,2,1,115499,4,,1,,2,1,115500,8,,4,,3,1,115501,5,,2,,2,1,115502,5,,2,,2,1
big,115502,1,,1,,,
bigby,115503,2,,1,,1,,115504,2,,1,,1,
biggest,115502,2,,2,,,
bill,115507,1,,1,,,
