acre,122855,1,,1,,,
active,122855,1,,1,,,
administrator,122856,1,,1,,,
african,122851,2,,1,,1,,122852,2,,1,,1,,122853,2,,1,,1,,122855,2,,1,,1,,122856,2,,1,,1,,122857,2,,1,,1,,122858,2,,1,,1,
age,122851,6,,6,,,,122852,7,,7,,,,122853,7,,7,,,,122854,7,,7,,,,122855,7,,7,,,,122856,7,,7,,,,122857,7,,7,,,,122858,5,,5,,,,122859,3,,3,,,,122860,5,,5,,,
agricultural,122851,3,,1,,2,,122857,1,,1,,,
agriculture,122855,1,,1,,,
american,122851,11,,5,1,5,,122852,6,,2,1,3,,122853,6,,2,1,3,,122854,4,,1,1,2,,122855,4,,1,1,2,,122856,6,,2,1,3,,122857,6,,2,1,3,,122858,6,,2,1,3,,122859,2,,,1,1,,122860,2,,,1,1,
annual,122857,1,,1,,,
archer,122855,2,,1,,1,
area,122851,4,,2,1,1,,122852,3,,1,1,1,,122853,6,,2,1,2,1,122854,6,,2,1,2,1,122855,7,,3,1,2,1,122856,6,,2,1,2,1,122857,6,,2,1,2,1,122858,6,,2,1,2,1,122859,1,,1,,,,122860,3,,1,1,1,
areas,122851,1,,,1,,,122852,1,,,1,,,122853,1,,,1,,,122854,1,,,1,,,122855,1,,,1,,,122856,1,,,1,,,122857,1,,,1,,,122858,1,,,1,,,122859,1,,,1,,,122860,1,,,1,,
army,122851,1,,,,1,
article,122855,1,,1,,,
asian,122852,1,,,,1,,122853,1,,,,1,
assembly,122855,1,,1,,,
attend,122854,1,,1,,,,122855,1,,1,,,
attorney,122856,2,,2,,,
average,122851,2,,2,,,,122852,2,,2,,,,122853,2,,2,,,,122854,2,,2,,,,122855,2,,2,,,,122856,2,,2,,,,122857,2,,2,,,,122858,2,,2,,,,122859,3,,3,,,,122860,3,,3,,,
band,122851,1,,1,,,
bandstand,122851,2,,1,,1,
bank,122851,1,,1,,,,122855,2,,2,,,
baptist,122851,2,,2,,,,122855,2,,2,,,
barger,122851,2,,1,,1,
baseball,122855,1,,1,,,
bears,122851,1,,,,1,
bedrock,122860,1,,1,,,
began,122851,1,,1,,,
belle,122855,17,1,13,3,,
booming,122851,1,,1,,,
bore,122851,1,,1,,,
branch,122855,1,,1,,,
brass,122851,1,,1,,,
buildings,122851,1,,1,,,
built,122851,1,,1,,,
burbridge,122856,1,,1,,,
bureau,122851,2,,1,,1,,122852,2,,1,,1,,122853,2,,1,,1,,122854,2,,1,,1,,122855,2,,1,,1,,122856,2,,1,,1,,122857,2,,1,,1,,122858,2,,1,,1,,122859,2,,1,,1,,122860,2,,1,,1,
businesses,122851,1,,1,,,,122855,2,,2,,,
campbell,122856,1,,1,,,
canton,122853,5,1,1,3,,
capita,122851,2,,1,,1,,122852,2,,1,,1,,122853,2,,1,,1,,122854,2,,1,,1,,122855,2,,1,,1,,122856,2,,1,,1,,122857,2,,1,,1,,122858,2,,1,,1,,122859,2,,1,,1,,122860,2,,1,,1,
cards,122851,2,,1,,1,
casey,122855,1,,,,1,
caseys,122855,1,,1,,,
cattle,122851,1,,,,1,
cavalry,122851,1,,,,1,
cave,122859,5,1,1,3,,
cca,122856,1,,1,,,
cdt,122851,1,,,1,,,122852,1,,,1,,,122853,1,,,1,,,122854,1,,,1,,,122855,1,,,1,,,122856,1,,,1,,,122857,1,,,1,,,122858,1,,,1,,,122859,1,,,1,,,122860,1,,,1,,
census,122851,12,,2,1,9,,122852,14,,2,1,11,,122853,12,,1,1,10,,122854,9,,1,1,7,,122855,11,,1,1,9,,122856,10,,1,1,8,,122857,13,,2,1,10,,122858,8,,1,1,6,,122859,10,,4,1,5,,122860,10,,4,1,5,
center,122851,1,,1,,,
