acquired,124450,1,,1,,,
acres,124456,1,,1,,,
act,124450,2,,1,,1,
activities,124450,1,,1,,,
added,124455,1,,1,,,
addition,124450,1,,1,,,
administed,124451,1,,1,,,
administration,124450,1,,1,,,
african,124448,2,,1,,1,,124449,2,,1,,1,,124450,2,,1,,1,,124453,2,,1,,1,,124454,1,,,,1,,124456,2,,1,,1,
age,124448,7,,7,,,,124449,7,,7,,,,124450,7,,7,,,,124451,7,,7,,,,124453,7,,7,,,,124455,7,,7,,,,124456,7,,7,,,,124457,5,,5,,,
agency,124450,1,,,,1,
air,124450,5,,2,,3,
airfield,124450,1,,1,,,
airport,124450,2,,1,,1,,124458,1,,,,1,
album,124453,1,,,,1,
alcohol,124450,1,,1,,,
amargosa,124450,4,,1,,2,1
ambulance,124450,1,,1,,,
american,124448,4,,1,1,2,,124449,5,,2,,2,1,124450,7,,3,,4,,124451,2,,1,,1,,124453,6,,3,,3,,124454,2,,,,2,,124455,4,,1,1,2,,124456,4,,2,,2,,124457,4,,1,1,2,,124458,1,,,,1,
americans,124450,1,,,,1,
angel,124450,1,,,,1,
angeles,124450,1,,1,,,
angels,124450,1,,1,,,
annex,124456,1,,1,,,
area,124448,6,,2,1,2,1,124449,3,,1,1,1,,124450,3,,1,1,1,,124451,4,,1,1,2,,124453,2,,,1,1,,124454,3,,,1,2,,124455,4,,1,1,1,1,124456,5,,1,1,2,1,124457,1,,1,,,,124458,2,,,,1,1
areas,124448,1,,,1,,,124449,1,,,1,,,124450,1,,,1,,,124451,1,,,1,,,124453,1,,,1,,,124454,1,,,1,,,124455,1,,,1,,,124456,1,,,1,,,124457,1,,,1,,,124458,1,,,1,,
arizona,124453,1,,,,1,
arterial,124455,1,,1,,,
article,124450,1,,1,,,
asian,124449,1,,,,1,,124450,1,,,,1,,124451,1,,,,1,,124453,1,,,,1,,124454,1,,,,1,,124455,1,,,,1,,124456,1,,,,1,,124458,1,,,,1,
assembly,124450,2,,1,,1,,124453,3,,,2,1,
audio,124449,1,,1,,,
automated,124450,1,,1,,,
average,124448,2,,2,,,,124449,2,,2,,,,124450,2,,2,,,,124451,2,,2,,,,124453,2,,2,,,,124455,2,,2,,,,124456,2,,2,,,,124457,2,,2,,,
aviation,124450,1,,1,,,
baileys,124450,1,,1,,,
bare,124450,3,,,,3,
barrick,124450,3,,2,,1,
barrymore,124458,1,,,,1,
base,124450,1,,,,1,
basic,124451,1,,1,,,
basin,124454,1,,,,,1
bathhouses,124450,1,,1,,,
beatty,124450,28,1,21,5,1,
beattynv,124450,1,,,1,,
beattys,124450,1,,1,,,
began,124450,1,,1,,,
berkeley,124450,1,,1,,,
billion,124450,1,,1,,,
bishop,124453,1,,1,,,
black,124454,1,,,,1,,124458,2,,,,2,
board,124451,1,,,,1,
border,124456,1,,,,1,
brainerd,124448,5,,2,,2,1
branch,124455,1,,1,,,
bri,124451,1,,1,,,
briefly,124451,1,,1,,,
brothel,124450,1,,1,,,
brothers,124455,1,,1,,,
brought,124450,1,,1,,,
brucite,124451,1,,,,1,
buena,124454,2,,1,,1,
build,124456,1,,1,,,
buildings,124455,2,,2,,,
built,124450,1,,1,,,
bullfrog,124450,5,,2,,3,
