abnormalities,125198,3,,2,,,1
abnormality,125198,2,,1,,1,
abnormally,125198,1,,1,,,
academy,125201,3,,2,,1,
accolades,125204,1,,1,,,
accompanied,125201,1,,1,,,
act,125205,5,,1,1,2,1
actions,125205,1,,1,,,
activities,125204,1,,1,,,
additionally,125201,1,,1,,,
addressing,125201,1,,1,,,
admiral,125200,2,,1,,1,
adrien,125201,3,,,1,2,
advance,125201,1,,1,,,
advanced,125201,1,,1,,,
affairs,125205,1,,1,,,
affected,125198,1,,1,,,
afore,125201,1,,1,,,
african,125197,2,,1,,1,,125199,2,,1,,1,,125200,2,,1,,1,,125202,2,,1,,1,,125203,2,,1,,1,,125205,2,,1,,1,,125206,2,,1,,1,
age,125197,7,,7,,,,125199,7,,7,,,,125200,7,,7,,,,125201,1,,1,,,,125202,8,,8,,,,125203,7,,7,,,,125205,7,,7,,,,125206,8,,8,,,
agencies,125205,1,,1,,,
agnew,125201,1,,1,,,
agreed,125200,1,,1,,,,125201,1,,1,,,
agreement,125200,1,,1,,,,125201,1,,1,,,
agreements,125201,1,,1,,,
alexei,125200,1,,,,1,
allied,125201,3,,2,1,,
allies,125201,8,,8,,,
allowed,125201,1,,1,,,
alongside,125204,1,,1,,,
alston,125204,1,,,,1,
alumni,125204,2,,1,,1,
ambulance,125197,2,,2,,,
american,125197,4,,2,,2,,125199,6,,2,1,3,,125200,5,,3,,2,,125202,4,,2,,2,,125203,4,,2,,2,,125205,5,,2,,3,,125206,4,,2,,2,
amicable,125200,1,,1,,,
anchor,125200,1,,1,,,
andrew,125201,2,,2,,,,125204,1,,,,1,
aneuploidy,125198,1,,,,1,
angeles,125200,2,,1,,1,
anne,125204,3,,1,,2,
annual,125197,1,,1,,,,125202,1,,1,,,,125203,1,,1,,,,125204,2,,2,,,,125206,1,,1,,,
anomalies,125198,1,,1,,,
anthem,125201,1,,1,,,
anti,125200,2,,1,,1,
antiques,125204,1,,1,,,
appleby,125204,1,,,,1,
approve,125205,1,,1,,,
approved,125205,1,,1,,,
april,125197,1,,1,,,,125200,1,,1,,,,125202,1,,1,,,,125203,2,,1,1,,,125205,2,,2,,,,125206,1,,1,,,
archduchess,125201,1,,1,,,
area,125197,3,,,1,2,,125199,3,,,1,2,,125200,2,,,1,1,,125202,3,,,1,2,,125203,2,,,1,1,,125204,1,,1,,,,125205,3,,,1,2,,125206,3,,1,1,1,
arenberg,125201,4,,1,2,1,
army,125201,14,,14,,,,125205,1,,,,1,
armys,125201,3,,3,,,
arrived,125201,1,,1,,,
art,125201,1,,1,,,
artillery,125201,3,,3,,,
artillerymen,125201,1,,,1,,
aschaffenburg,125201,6,,3,,3,
asian,125197,1,,,,1,,125199,1,,,,1,,125200,1,,,,1,,125202,1,,,,1,,125203,1,,,,1,,125205,1,,,,1,,125206,1,,,,1,
asserts,125204,1,,1,,,
associate,125206,1,,1,,,
aston,125204,2,,1,,1,
atkinson,125197,1,,1,,,
atlantic,125197,1,,,,1,
atmosphere,125200,1,,1,,,
attack,125201,2,,2,,,
attacked,125201,2,,2,,,
attend,125203,1,,1,,,,125206,1,,1,,,
auckland,125204,8,,,2,6,
austria,125201,3,,1,1,1,
austrian,125201,13,,6,3,3,1
austrians,125201,3,,2,1,,
aveni,125200,2,,1,,1,
