adjacent,124614,1,,1,,,
african,124610,2,,1,,1,,124615,2,,1,,1,,124616,2,,1,,1,
age,124610,7,,7,,,,124612,7,,7,,,,124613,5,,5,,,,124614,7,,7,,,,124615,7,,7,,,,124616,7,,7,,,,124617,5,,5,,,
amateur,124610,1,,1,,,
american,124610,6,,2,1,3,,124612,4,,2,1,1,,124613,2,,,1,1,,124614,2,,1,,1,,124615,6,,2,1,3,,124616,10,,6,1,3,,124617,2,,,1,1,
ammonoosuc,124614,4,,1,1,2,
angels,124616,1,,1,,,
anglos,124610,1,,1,,,
anthony,124619,9,1,5,,3,
antiquarian,124616,1,,1,,,
appearances,124610,1,,1,,,
appeared,124610,1,,1,,,
april,124612,1,,1,,,
area,124610,5,,1,1,2,1,124612,8,,4,1,2,1,124613,4,,2,,1,1,124614,5,,1,1,2,1,124615,7,,3,1,2,1,124616,8,,4,1,2,1,124617,4,,2,,1,1
areas,124610,1,,,1,,,124612,1,,,1,,,124613,1,,,1,,,124615,1,,,1,,,124616,1,,,1,,,124617,1,,,1,,
arrived,124615,1,,1,,,
arterial,124613,1,,1,,,,124615,1,,1,,,,124617,1,,1,,,
asian,124610,1,,,,1,,124612,1,,,,1,,124614,1,,,,1,,124615,1,,,,1,,124616,1,,,,1,
assembly,124616,1,,1,,,
association,124612,1,,1,,,
atlantic,124614,1,,,,1,
average,124610,2,,2,,,,124612,2,,2,,,,124613,3,,3,,,,124614,2,,2,,,,124615,2,,2,,,,124616,2,,2,,,,124617,3,,3,,,
bakery,124610,1,,1,,,
bank,124619,2,,1,,1,
baptist,124616,1,,1,,,
baseball,124610,1,,1,,,,124612,1,,1,,,
benkowski,124612,2,,1,,1,
benning,124614,1,,,,1,
berlin,124614,4,,1,,2,1
board,124614,2,,,1,1,
boatswains,124614,1,,1,,,
border,124614,1,,1,,,
born,124612,2,,2,,,,124616,1,,1,,,
boston,124614,1,,,,1,
boundaries,124614,1,,1,,,
boundary,124614,1,,1,,,
boyhood,124616,2,,1,,1,
break,124612,1,,1,,,
bridge,124614,3,,1,1,1,
brinkman,124612,2,,1,,1,
bureau,124610,1,,,,1,,124612,2,,1,,1,,124613,2,,1,,1,,124614,2,,1,,1,,124615,2,,1,,1,,124616,2,,1,,1,,124617,2,,1,,1,
called,124615,1,,1,,,
canada,124612,1,,1,,,
cape,124614,2,,2,,,
