abandoned,115017,1,,1,,,
abc,115019,2,,1,,1,
abundance,115018,1,,1,,,
african,115014,2,,1,,1,,115015,2,,1,,1,,115016,2,,1,,1,,115017,2,,1,,1,,115018,2,,1,,1,,115019,2,,1,,1,,115020,3,,2,,1,,115021,2,,1,,1,,115022,2,,1,,1,
age,115014,5,,5,,,,115015,7,,7,,,,115016,7,,7,,,,115017,7,,7,,,,115018,7,,7,,,,115019,7,,7,,,,115020,6,,6,,,,115021,7,,7,,,,115022,6,,6,,,,115023,7,,7,,,
agricultural,115018,1,,1,,,
alcohol,115018,1,,1,,,
alcoholic,115018,1,,1,,,
alvin,115022,2,,1,,1,
american,115014,2,,1,,1,,115015,4,,1,1,2,,115016,6,,2,1,3,,115017,9,,4,1,4,,115018,6,,2,1,3,,115019,7,,1,1,5,,115020,5,,2,1,2,,115021,4,,1,1,2,,115022,6,,2,1,3,,115023,4,,1,1,2,
americans,115017,2,,1,,1,,115019,2,,,,2,
andrew,115022,2,,1,,1,
april,115019,1,,1,,,
area,115014,6,,2,1,2,1,115015,4,,2,,1,1,115016,6,,2,1,2,1,115017,6,,2,1,2,1,115018,7,,3,1,2,1,115019,4,,,1,2,1,115020,9,,2,2,4,1,115021,6,,2,1,2,1,115022,6,,2,1,2,1,115023,6,,2,1,2,1
areas,115018,2,,2,,,
army,115017,3,,1,,2,
arthur,115019,2,,1,,1,
asian,115016,1,,,,1,,115017,1,,,,1,,115018,1,,,,1,,115019,1,,,,1,
attention,115018,1,,1,,,
attracted,115018,1,,1,,,
attraction,115021,1,,1,,,
attractions,115018,2,,1,1,,
average,115014,2,,2,,,,115015,2,,2,,,,115016,2,,2,,,,115017,2,,2,,,,115018,2,,2,,,,115020,2,,2,,,,115021,2,,2,,,,115022,2,,2,,,,115023,2,,2,,,
ballard,115014,7,,1,2,3,1,115015,6,,1,2,2,1,115016,6,,1,2,2,1,115017,8,,2,2,3,1
ban,115019,2,,2,,,
band,115019,1,,1,,,
banned,115018,1,,1,,,
bardstown,115021,2,,1,,1,
barney,115019,2,,1,,1,
barren,115018,6,,1,2,2,1,115019,4,,,2,2,,115020,6,,1,2,2,1,115021,6,,1,2,2,1
base,115017,1,,1,,,
basketball,115017,1,,1,,,,115019,2,,1,,1,
bath,115022,8,,2,2,3,1,115023,6,,1,2,2,1
began,115019,1,,1,,,
bell,115022,4,,2,,2,
