abraham,116514,3,,,,3,
academy,116514,3,,2,,1,
acclaim,116514,1,,1,,,
acquired,116521,1,,1,,,
acquisition,116515,1,,1,,,,116517,1,,1,,,
acre,116521,1,,1,,,
acres,116521,2,,2,,,
act,116514,1,,1,,,
acted,116517,1,,1,,,
acting,116523,1,,1,,,
active,116522,1,,1,,,
actors,116514,1,,1,,,
actress,116514,5,,4,,1,
adam,116521,1,,1,,,
adams,116523,1,,1,,,
adapted,116521,1,,1,,,
added,116517,1,,1,,,,116523,1,,1,,,
addition,116523,1,,1,,,
additions,116521,1,,1,,,
ade,116515,1,,1,,,,116517,1,,1,,,
adjacent,116514,1,,1,,,,116519,1,,1,,,,116521,2,,2,,,,116523,1,,1,,,
adjoining,116519,1,,1,,,
administrative,116515,1,,1,,,,116518,1,,1,,,,116521,1,,1,,,
adoption,116521,1,,1,,,
advantages,116517,1,,1,,,
adventure,116518,1,,1,,,
advertised,116519,1,,1,,,
advertising,116517,1,,1,,,
affluent,116523,1,,1,,,
aforementioned,116523,1,,1,,,
african,116514,3,,1,,1,1,116515,2,,1,,1,,116516,3,,1,,1,1,116517,3,,1,,1,1,116518,3,,1,,1,1,116519,3,,1,,,2,116520,2,,1,,1,,116521,2,,1,,1,,116522,4,,2,,1,1,116523,5,,2,,2,1
age,116514,7,,7,,,,116515,6,,6,,,,116516,7,,7,,,,116517,7,,7,,,,116518,7,,7,,,,116519,5,,5,,,,116520,7,,7,,,,116521,7,,7,,,,116522,7,,7,,,,116523,7,,7,,,
agencies,116518,1,,1,,,
agency,116523,2,,2,,,
agenda,116521,1,,1,,,
ago,116514,1,,1,,,
aid,116518,1,,1,,,
air,116514,6,,3,,3,
alexander,116514,1,,1,,,,116518,1,,1,,,
alexandria,116517,1,,1,,,,116523,2,,1,,1,
alterations,116521,1,,1,,,
america,116517,1,,1,,,
american,116514,10,,3,1,5,1,116515,7,,2,1,4,,116516,7,,2,1,3,1,116517,9,,4,1,3,1,116518,7,,2,1,3,1,116519,6,,1,1,2,2,116520,6,,2,1,3,,116521,8,,4,1,3,,116522,8,,3,1,3,1,116523,9,,3,1,4,1
americans,116519,1,,1,,,
